timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774517909.3898,65.9437,cmd_vel,0.063400,0.025000,forward,-0.6402,-1.4053
1774517909.4408,65.9947,cmd_vel,0.063400,0.025000,forward,-0.6402,-1.4053
1774517909.4913,66.0452,cmd_vel,0.063400,0.025000,forward,-0.6402,-1.4053
1774517909.5423,66.0962,cmd_vel,0.085800,0.072500,forward,-0.6484,-1.4228
1774517909.5933,66.1472,cmd_vel,0.085800,0.072500,forward,-0.6484,-1.4228
1774517909.6439,66.1978,cmd_vel,0.085800,0.072500,forward,-0.6484,-1.4228
1774517909.6950,66.2489,cmd_vel,0.085800,0.072500,forward,-0.6484,-1.4228
1774517909.7455,66.2994,cmd_vel,0.084000,0.152900,forward,-0.6533,-1.4345
1774517909.7965,66.3504,cmd_vel,0.084000,0.152900,forward,-0.6533,-1.4345
1774517909.8473,66.4012,cmd_vel,0.084000,0.152900,forward,-0.6533,-1.4345
1774517909.8985,66.4524,cmd_vel,0.084000,0.152900,forward,-0.6533,-1.4345
1774517909.9488,66.5027,cmd_vel,0.086200,0.150021,forward,-0.6533,-1.4345
1774517909.9991,66.5530,cmd_vel,0.086200,0.150021,forward,-0.6605,-1.4500
1774517910.0496,66.6035,cmd_vel,0.086200,0.150021,forward,-0.6605,-1.4500
1774517910.1008,66.6547,cmd_vel,0.086200,0.150021,forward,-0.6668,-1.4655
1774517910.1517,66.7056,cmd_vel,0.100000,0.088879,forward,-0.6668,-1.4655
1774517910.2022,66.7561,cmd_vel,0.100000,0.088879,forward,-0.6668,-1.4655
1774517910.2529,66.8068,cmd_vel,0.100000,0.088879,forward,-0.6668,-1.4655
1774517910.3035,66.8574,cmd_vel,0.100000,0.088879,forward,-0.6730,-1.4811
1774517910.3543,66.9083,cmd_vel,0.100000,0.078305,forward,-0.6730,-1.4811
1774517910.4053,66.9592,cmd_vel,0.100000,0.078305,forward,-0.6730,-1.4811
1774517910.4564,67.0103,cmd_vel,0.100000,0.078305,forward,-0.6730,-1.4811
1774517910.5076,67.0616,cmd_vel,0.100000,0.078305,forward,-0.6730,-1.4811
1774517910.5583,67.1122,cmd_vel,0.100000,0.134268,forward,-0.6794,-1.4996
1774517910.6086,67.1625,cmd_vel,0.100000,0.134268,forward,-0.6794,-1.4996
1774517910.6591,67.2130,cmd_vel,0.100000,0.134268,forward,-0.6794,-1.4996
1774517910.7093,67.2632,cmd_vel,0.100000,0.134268,forward,-0.6794,-1.4996
1774517910.7603,67.3142,cmd_vel,0.100000,0.136395,forward,-0.6858,-1.5182
1774517910.8115,67.3655,cmd_vel,0.100000,0.136395,forward,-0.6858,-1.5182
1774517910.8621,67.4160,cmd_vel,0.100000,0.136395,forward,-0.6858,-1.5182
1774517910.9126,67.4665,cmd_vel,0.100000,0.136395,forward,-0.6913,-1.5379
1774517910.9638,67.5177,cmd_vel,0.100000,0.124563,forward,-0.6913,-1.5379
1774517911.0149,67.5688,cmd_vel,0.100000,0.124563,forward,-0.6913,-1.5379
1774517911.0651,67.6191,cmd_vel,0.100000,0.124563,forward,-0.6913,-1.5379
1774517911.1162,67.6701,cmd_vel,0.100000,0.124563,forward,-0.6968,-1.5575
1774517911.1672,67.7211,cmd_vel,0.100000,0.119911,forward,-0.6968,-1.5575
1774517911.2184,67.7723,cmd_vel,0.100000,0.119911,forward,-0.6968,-1.5575
1774517911.2688,67.8228,cmd_vel,0.100000,0.119911,forward,-0.6968,-1.5575
1774517911.3198,67.8737,cmd_vel,0.100000,0.119911,forward,-0.7023,-1.5761
1774517911.3712,67.9251,cmd_vel,0.100000,0.121037,forward,-0.7023,-1.5761
1774517911.4218,67.9757,cmd_vel,0.100000,0.121037,forward,-0.7023,-1.5761
1774517911.4728,68.0267,cmd_vel,0.100000,0.121037,forward,-0.7023,-1.5761
1774517911.5237,68.0776,cmd_vel,0.100000,0.121037,forward,-0.7023,-1.5761
1774517911.5749,68.1288,cmd_vel,0.100000,0.042753,forward,-0.7068,-1.5958
1774517911.6253,68.1792,cmd_vel,0.100000,0.042753,forward,-0.7068,-1.5958
1774517911.6759,68.2298,cmd_vel,0.100000,0.042753,forward,-0.7104,-1.6156
1774517911.7268,68.2807,cmd_vel,0.100000,0.042753,forward,-0.7104,-1.6156
1774517911.7772,68.3311,cmd_vel,0.100000,0.019700,forward,-0.7104,-1.6156
1774517911.8278,68.3817,cmd_vel,0.100000,0.019700,forward,-0.7104,-1.6156
1774517911.8786,68.4325,cmd_vel,0.100000,0.019700,forward,-0.7473,-1.6384
1774517911.9291,68.4830,cmd_vel,0.100000,0.019700,forward,-0.7473,-1.6384
1774517911.9801,68.5340,cmd_vel,0.100000,-0.018895,forward,-0.7473,-1.6384
1774517912.0306,68.5845,cmd_vel,0.100000,-0.018895,forward,-0.7473,-1.6384
1774517912.0817,68.6356,cmd_vel,0.100000,-0.018895,forward,-0.7473,-1.6384
1774517912.1322,68.6861,cmd_vel,0.100000,-0.018895,forward,-0.7508,-1.6582
1774517912.1831,68.7370,cmd_vel,0.100000,-0.007116,forward,-0.7508,-1.6582
1774517912.2343,68.7882,cmd_vel,0.100000,-0.007116,forward,-0.7508,-1.6582
1774517912.2847,68.8386,cmd_vel,0.100000,-0.007116,forward,-0.7508,-1.6582
1774517912.3356,68.8895,cmd_vel,0.100000,-0.007116,forward,-0.7544,-1.6780
1774517912.3868,68.9407,cmd_vel,0.100000,-0.003763,forward,-0.7544,-1.6780
1774517912.4371,68.9910,cmd_vel,0.100000,-0.003763,forward,-0.7544,-1.6780
1774517912.4887,69.0426,cmd_vel,0.100000,-0.003763,forward,-0.7544,-1.6780
1774517912.5397,69.0936,cmd_vel,0.100000,-0.004684,forward,-0.7579,-1.6977
1774517912.5909,69.1448,cmd_vel,0.100000,-0.004684,forward,-0.7579,-1.6977
1774517912.6415,69.1954,cmd_vel,0.100000,-0.004684,forward,-0.7579,-1.6977
1774517912.6926,69.2465,cmd_vel,0.100000,-0.004684,forward,-0.7579,-1.6977
1774517912.7441,69.2980,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517912.7951,69.3491,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517912.8458,69.3997,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517912.8967,69.4506,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517912.9470,69.5009,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517912.9977,69.5516,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517913.0489,69.6028,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517913.0992,69.6531,cmd_vel,0.100000,-0.061895,forward,-0.7614,-1.7165
1774517913.1498,69.7037,cmd_vel,0.100000,-0.063495,forward,-0.7614,-1.7165
1774517913.2015,69.7554,cmd_vel,0.100000,-0.063495,forward,-0.7685,-1.7561
1774517913.2518,69.8057,cmd_vel,0.100000,-0.063495,forward,-0.7685,-1.7561
1774517913.3028,69.8567,cmd_vel,0.100000,-0.063495,forward,-0.7685,-1.7561
1774517913.3531,69.9070,cmd_vel,0.100000,0.000000,forward,-0.7685,-1.7561
1774517913.4041,69.9580,cmd_vel,0.100000,0.000000,forward,-0.7685,-1.7561
1774517913.4546,70.0085,cmd_vel,0.100000,0.000000,forward,-0.7685,-1.7561
1774517913.5054,70.0594,cmd_vel,0.100000,0.000000,forward,-0.7730,-1.7758
1774517913.5564,70.1103,cmd_vel,0.100000,0.000000,forward,-0.7730,-1.7758
1774517913.6077,70.1616,cmd_vel,0.100000,0.000000,forward,-0.7730,-1.7758
1774517913.6580,70.2119,cmd_vel,0.100000,0.000000,forward,-0.7730,-1.7758
1774517913.7090,70.2629,cmd_vel,0.100000,0.000000,forward,-0.7810,-1.8153
1774517913.7596,70.3135,cmd_vel,0.100000,-0.029489,forward,-0.7810,-1.8153
1774517913.8100,70.3639,cmd_vel,0.100000,-0.029489,forward,-0.7810,-1.8153
1774517913.8605,70.4144,cmd_vel,0.100000,-0.029489,forward,-0.7810,-1.8153
1774517913.9114,70.4653,cmd_vel,0.100000,-0.029489,forward,-0.7810,-1.8153
1774517913.9635,70.5174,cmd_vel,0.100000,-0.023742,forward,-0.7810,-1.8153
1774517914.0148,70.5687,cmd_vel,0.100000,-0.023742,forward,-0.7810,-1.8153
1774517914.0660,70.6199,cmd_vel,0.100000,-0.023742,forward,-0.7810,-1.8153
1774517914.1170,70.6710,cmd_vel,0.100000,-0.023742,forward,-0.7855,-1.8340
1774517914.1675,70.7214,cmd_vel,0.100000,-0.023742,forward,-0.7855,-1.8340
1774517914.2186,70.7725,cmd_vel,0.100000,-0.023742,forward,-0.7855,-1.8340
1774517914.2692,70.8231,cmd_vel,0.100000,-0.023742,forward,-0.7855,-1.8340
1774517914.3205,70.8745,cmd_vel,0.100000,-0.023742,forward,-0.7946,-1.8734
1774517914.3715,70.9254,cmd_vel,0.100000,-0.076858,forward,-0.7946,-1.8734
1774517914.4224,70.9763,cmd_vel,0.100000,-0.076858,forward,-0.7946,-1.8734
1774517914.4743,71.0283,cmd_vel,0.100000,-0.076858,forward,-0.7946,-1.8734
1774517914.5251,71.0790,cmd_vel,0.100000,-0.076858,forward,-0.7946,-1.8734
1774517914.5771,71.1310,cmd_vel,0.100000,-0.056842,forward,-0.7946,-1.8734
1774517914.6282,71.1821,cmd_vel,0.100000,-0.056842,forward,-0.7946,-1.8734
1774517914.6789,71.2328,cmd_vel,0.100000,-0.056842,forward,-0.7946,-1.8734
1774517914.7293,71.2832,cmd_vel,0.100000,-0.056842,forward,-0.8132,-1.8994
1774517914.7801,71.3340,cmd_vel,0.088000,0.035474,forward,-0.8132,-1.8994
1774517914.8313,71.3852,cmd_vel,0.088000,0.035474,forward,-0.8132,-1.8994
1774517914.8816,71.4355,cmd_vel,0.088000,0.035474,forward,-0.8132,-1.8994
1774517914.9323,71.4862,cmd_vel,0.088000,0.035474,forward,-0.8220,-1.9378
1774517914.9830,71.5369,cmd_vel,0.100000,-0.002305,forward,-0.8220,-1.9378
1774517915.0336,71.5875,cmd_vel,0.100000,-0.002305,forward,-0.8220,-1.9378
1774517915.0842,71.6381,cmd_vel,0.100000,-0.002305,forward,-0.8220,-1.9378
1774517915.1346,71.6885,cmd_vel,0.100000,-0.002305,forward,-0.8220,-1.9378
1774517915.1853,71.7392,cmd_vel,0.100000,-0.003632,forward,-0.8220,-1.9378
1774517915.2359,71.7899,cmd_vel,0.100000,-0.003632,forward,-0.8220,-1.9378
1774517915.2872,71.8411,cmd_vel,0.100000,-0.003632,forward,-0.8220,-1.9378
1774517915.3379,71.8919,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.3883,71.9422,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.4386,71.9925,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.4893,72.0433,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.5396,72.0936,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.5899,72.1439,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.6403,72.1942,cmd_vel,0.100000,-0.003632,forward,-0.8274,-1.9565
1774517915.6913,72.2452,cmd_vel,0.100000,-0.003632,forward,-0.8374,-1.9938
1774517915.7425,72.2964,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517915.7941,72.3480,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517915.8467,72.4006,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517915.8980,72.4519,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517915.9492,72.5031,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517916.0005,72.5544,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517916.0508,72.6047,cmd_vel,0.100000,0.029142,forward,-0.8374,-1.9938
1774517916.1022,72.6561,cmd_vel,0.100000,0.029142,forward,-0.8418,-2.0125
1774517916.1528,72.7067,cmd_vel,0.100000,0.029142,forward,-0.8418,-2.0125
1774517916.2040,72.7580,cmd_vel,0.100000,0.029142,forward,-0.8418,-2.0125
1774517916.2550,72.8089,cmd_vel,0.100000,0.029142,forward,-0.8519,-2.0519
1774517916.3055,72.8594,cmd_vel,0.100000,0.029142,forward,-0.8519,-2.0519
1774517916.3565,72.9104,cmd_vel,0.100000,0.094774,forward,-0.8519,-2.0519
1774517916.4074,72.9613,cmd_vel,0.100000,0.094774,forward,-0.8519,-2.0519
1774517916.4577,73.0116,cmd_vel,0.100000,0.094774,forward,-0.8519,-2.0519
1774517916.5112,73.0651,cmd_vel,0.100000,0.094774,forward,-0.8574,-2.0715
1774517916.5622,73.1161,cmd_vel,0.100000,0.059242,forward,-0.8574,-2.0715
1774517916.6136,73.1675,cmd_vel,0.100000,0.059242,forward,-0.8574,-2.0715
1774517916.6644,73.2183,cmd_vel,0.100000,0.059242,forward,-0.8619,-2.0902
1774517916.7154,73.2693,cmd_vel,0.100000,0.059242,forward,-0.8675,-2.1098
1774517916.7666,73.3205,cmd_vel,0.088000,0.152668,forward,-0.8675,-2.1098
1774517916.8176,73.3715,cmd_vel,0.088000,0.152668,forward,-0.8675,-2.1098
1774517916.8685,73.4224,cmd_vel,0.088000,0.152668,forward,-0.8675,-2.1098
1774517916.9196,73.4735,cmd_vel,0.088000,0.152668,forward,-0.8675,-2.1098
1774517916.9701,73.5240,cmd_vel,0.100000,0.123189,forward,-0.8675,-2.1098
1774517917.0213,73.5752,cmd_vel,0.100000,0.123189,forward,-0.8722,-2.1295
1774517917.0731,73.6270,cmd_vel,0.100000,0.123189,forward,-0.8722,-2.1295
1774517917.1237,73.6777,cmd_vel,0.100000,0.123189,forward,-0.8722,-2.1295
1774517917.1747,73.7286,cmd_vel,0.087200,0.115868,forward,-0.8722,-2.1295
1774517917.2257,73.7796,cmd_vel,0.087200,0.115868,forward,-0.8722,-2.1295
1774517917.2763,73.8302,cmd_vel,0.087200,0.115868,forward,-0.8722,-2.1295
1774517917.3278,73.8817,cmd_vel,0.087200,0.115868,forward,-0.8815,-2.1694
1774517917.3782,73.9321,cmd_vel,0.040000,0.023300,forward,-0.8815,-2.1694
1774517917.4293,73.9833,cmd_vel,0.040000,0.023300,forward,-0.8815,-2.1694
1774517917.4801,74.0340,cmd_vel,0.040000,0.023300,forward,-0.8815,-2.1694
1774517917.5307,74.0846,cmd_vel,0.040000,0.023300,forward,-0.8815,-2.1694
1774517917.5822,74.1361,cmd_vel,0.030000,0.015900,forward,-0.8815,-2.1694
1774517917.6329,74.1868,cmd_vel,0.030000,0.015900,forward,-0.8815,-2.1694
1774517917.6838,74.2377,cmd_vel,0.030000,0.015900,forward,-0.8850,-2.1871
1774517917.7349,74.2888,cmd_vel,0.030000,0.015900,forward,-0.8858,-2.1981
1774517917.7854,74.3393,cmd_vel,0.000000,-0.164300,rotate_cw,-0.8858,-2.1981
1774517917.8360,74.3899,cmd_vel,0.000000,-0.164300,rotate_cw,-0.8858,-2.1981
1774517917.8871,74.4410,cmd_vel,0.000000,-0.164300,rotate_cw,-0.8874,-2.2050
1774517917.9395,74.4934,cmd_vel,0.000000,-0.122700,rotate_cw,-0.8874,-2.2050
1774517917.9898,74.5437,cmd_vel,0.000000,-0.122700,rotate_cw,-0.8874,-2.2050
1774517918.0402,74.5941,cmd_vel,0.000000,-0.122700,rotate_cw,-0.8874,-2.2050
1774517918.0908,74.6447,cmd_vel,0.000000,-0.122700,rotate_cw,-0.8874,-2.2050
1774517918.1418,74.6957,cmd_vel,0.000000,-0.146800,rotate_cw,-0.8875,-2.2060
1774517918.1921,74.7460,cmd_vel,0.000000,-0.146800,rotate_cw,-0.8875,-2.2060
1774517918.2425,74.7964,cmd_vel,0.000000,-0.146800,rotate_cw,-0.8875,-2.2060
1774517918.2934,74.8473,cmd_vel,0.000000,-0.146800,rotate_cw,-0.8875,-2.2060
1774517918.3441,74.8981,cmd_vel,0.000000,-0.215000,rotate_cw,-0.8875,-2.2060
1774517918.3954,74.9493,cmd_vel,0.000000,-0.215000,rotate_cw,-0.8875,-2.2060
1774517918.4460,74.9999,cmd_vel,0.000000,-0.215000,rotate_cw,-0.8875,-2.2060
1774517918.4966,75.0505,cmd_vel,0.000000,-0.215000,rotate_cw,-0.8875,-2.2060
1774517918.5471,75.1010,cmd_vel,0.000000,-0.293700,rotate_cw,-0.8875,-2.2060
1774517918.5987,75.1526,cmd_vel,0.000000,-0.293700,rotate_cw,-0.8875,-2.2060
1774517918.6498,75.2037,cmd_vel,0.000000,-0.293700,rotate_cw,-0.8875,-2.2060
1774517918.7022,75.2561,cmd_vel,0.000000,-0.293700,rotate_cw,-0.8875,-2.2060
1774517918.7527,75.3066,cmd_vel,0.000000,-0.393700,rotate_cw,-0.8875,-2.2060
1774517918.8044,75.3583,cmd_vel,0.000000,-0.393700,rotate_cw,-0.8875,-2.2060
1774517918.8548,75.4087,cmd_vel,0.000000,-0.393700,rotate_cw,-0.8875,-2.2060
1774517918.9059,75.4598,cmd_vel,0.000000,-0.393700,rotate_cw,-0.8875,-2.2060
1774517918.9567,75.5106,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.0069,75.5608,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.0576,75.6115,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.1080,75.6620,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.1586,75.7125,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.2098,75.7637,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.2608,75.8147,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.3110,75.8649,cmd_vel,0.000000,-0.449694,rotate_cw,-0.8875,-2.2060
1774517919.3619,75.9158,cmd_vel,0.000000,-0.383040,rotate_cw,-0.8875,-2.2060
1774517919.4127,75.9666,cmd_vel,0.000000,-0.383040,rotate_cw,-0.8875,-2.2060
1774517919.4635,76.0174,cmd_vel,0.000000,-0.383040,rotate_cw,-0.8875,-2.2060
1774517919.5146,76.0685,cmd_vel,0.000000,-0.383040,rotate_cw,-0.8875,-2.2060
1774517919.5669,76.1209,cmd_vel,0.000000,-0.283040,rotate_cw,-0.8875,-2.2060
1774517919.6175,76.1714,cmd_vel,0.000000,-0.283040,rotate_cw,-0.8875,-2.2060
1774517919.6679,76.2218,cmd_vel,0.000000,-0.283040,rotate_cw,-0.8875,-2.2060
1774517919.7182,76.2721,cmd_vel,0.000000,-0.283040,rotate_cw,-0.8875,-2.2060
1774517919.7689,76.3229,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517919.8197,76.3736,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517919.8699,76.4239,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517919.9214,76.4754,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517919.9724,76.5263,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.0236,76.5775,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.0743,76.6282,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.1248,76.6787,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.1759,76.7298,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.2266,76.7805,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.2772,76.8311,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.3284,76.8823,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.3787,76.9326,cmd_vel,0.000000,0.000000,stop,-0.8875,-2.2060
1774517920.4298,76.9837,cmd_vel,0.000000,0.000000,stop,-0.8898,-2.2054
1774517920.4817,77.0356,cmd_vel,0.000000,0.000000,stop,-0.8898,-2.2054
1774517920.5323,77.0862,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.5830,77.1369,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.6336,77.1875,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.6844,77.2383,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.7355,77.2894,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.7868,77.3407,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.8374,77.3913,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.8880,77.4419,cmd_vel,0.000000,0.000000,stop,-0.8932,-2.2044
1774517920.9392,77.4931,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517920.9902,77.5441,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.0409,77.5948,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.0918,77.6457,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.1456,77.6995,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.1960,77.7499,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.2462,77.8001,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.2972,77.8511,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.3476,77.9015,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.3986,77.9525,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.4500,78.0039,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.5006,78.0545,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.5517,78.1056,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.6024,78.1563,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.6531,78.2071,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.7039,78.2578,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.7549,78.3088,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.8057,78.3596,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.8570,78.4109,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.9074,78.4613,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517921.9582,78.5121,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.0089,78.5628,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.0593,78.6132,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.1098,78.6638,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.1607,78.7146,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.2111,78.7651,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.2618,78.8157,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.3121,78.8660,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.3628,78.9167,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.4147,78.9686,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.4659,79.0198,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.5167,79.0707,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.5671,79.1210,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.6182,79.1721,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.6689,79.2228,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.7199,79.2739,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.7708,79.3247,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.8219,79.3758,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.8724,79.4263,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.9228,79.4767,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517922.9731,79.5270,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.0235,79.5774,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.0745,79.6284,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.1252,79.6791,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.1764,79.7303,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.2276,79.7815,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.2786,79.8326,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.3292,79.8831,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.3797,79.9336,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.4305,79.9844,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.4814,80.0354,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.5317,80.0857,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.5823,80.1363,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.6327,80.1866,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.6830,80.2369,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.7338,80.2877,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.7841,80.3380,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.8347,80.3886,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.8850,80.4389,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.9359,80.4898,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517923.9866,80.5405,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517924.0371,80.5910,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517924.0874,80.6413,cmd_vel,0.000000,0.000000,stop,-0.8917,-2.2045
1774517924.1380,80.6919,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.1890,80.7429,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.2395,80.7934,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.2899,80.8438,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.3408,80.8947,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.3915,80.9454,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.4426,80.9966,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.4939,81.0478,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.5459,81.0998,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.5991,81.1530,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.6495,81.2035,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.6998,81.2537,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.7503,81.3042,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
1774517924.8013,81.3553,cmd_vel,0.000000,0.000000,stop,-0.8883,-2.1991
