timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774509568.0320,161.7730,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.0828,161.8237,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.1333,161.8742,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.1837,161.9247,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.2345,161.9754,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.2852,162.0262,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.3365,162.0774,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.3879,162.1289,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.4388,162.1797,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.4895,162.2305,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.5402,162.2812,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.5910,162.3320,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.6422,162.3832,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.6933,162.4342,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.7445,162.4855,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.7954,162.5363,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.8462,162.5872,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.8970,162.6379,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.9477,162.6887,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509568.9986,162.7395,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.0493,162.7902,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.1005,162.8415,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.1517,162.8927,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.2027,162.9436,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.2531,162.9940,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.3036,163.0446,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.3545,163.0955,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.4054,163.1463,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.4573,163.1983,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.5083,163.2493,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.5598,163.3007,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.6105,163.3514,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.6613,163.4023,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.7117,163.4526,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.7626,163.5036,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.8135,163.5544,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.8640,163.6049,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.9149,163.6559,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509569.9661,163.7070,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.0174,163.7583,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.0678,163.8087,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.1195,163.8604,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.1704,163.9114,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.2213,163.9623,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.2726,164.0135,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.3237,164.0647,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.3745,164.1154,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.4254,164.1663,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.4761,164.2171,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.5270,164.2679,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.5782,164.3191,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.6289,164.3699,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.6812,164.4222,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774509570.7317,164.4727,cmd_vel,0.000000,0.453163,rotate_ccw,,
1774509570.7829,164.5239,cmd_vel,0.000000,0.453163,rotate_ccw,,
1774509570.8338,164.5748,cmd_vel,0.000000,0.453163,rotate_ccw,,
1774509570.8846,164.6255,cmd_vel,0.000000,0.453163,rotate_ccw,,
1774509570.9351,164.6761,cmd_vel,0.000000,0.453163,rotate_ccw,,
1774509570.9865,164.7274,cmd_vel,0.010000,-0.011053,forward,,
1774509571.0373,164.7783,cmd_vel,0.010000,-0.011053,forward,,
1774509571.0877,164.8286,cmd_vel,0.010000,-0.011053,forward,,
1774509571.1395,164.8805,cmd_vel,0.010000,-0.011053,forward,,
1774509571.1906,164.9315,cmd_vel,0.010000,-0.011053,forward,,
1774509571.2415,164.9825,cmd_vel,0.010000,-0.011053,forward,,
1774509571.2927,165.0336,cmd_vel,0.010000,-0.011053,forward,,
1774509571.3435,165.0845,cmd_vel,0.010000,-0.011053,forward,,
1774509571.3946,165.1355,cmd_vel,0.010000,-0.011053,forward,,
1774509571.4454,165.1863,cmd_vel,0.010000,-0.011053,forward,,
1774509571.4961,165.2371,cmd_vel,0.010000,-0.011053,forward,,
1774509571.5475,165.2885,cmd_vel,0.010000,-0.011053,forward,,
1774509571.5979,165.3389,cmd_vel,0.010000,-0.011053,forward,,
1774509571.6500,165.3909,cmd_vel,0.010000,-0.011053,forward,,
1774509571.7007,165.4417,cmd_vel,0.010000,-0.011053,forward,,
1774509571.7523,165.4932,cmd_vel,0.010000,-0.023684,forward,,
1774509571.8030,165.5439,cmd_vel,0.010000,-0.023684,forward,,
1774509571.8542,165.5952,cmd_vel,0.010000,-0.023684,forward,,
1774509571.9049,165.6459,cmd_vel,0.010000,-0.023684,forward,,
1774509571.9563,165.6972,cmd_vel,0.010000,-0.011053,forward,,
1774509572.0076,165.7486,cmd_vel,0.010000,-0.011053,forward,,
1774509572.0583,165.7993,cmd_vel,0.010000,-0.011053,forward,,
1774509572.1104,165.8513,cmd_vel,0.010000,-0.011053,forward,,
1774509572.1623,165.9032,cmd_vel,0.010000,-0.011053,forward,,
1774509572.2130,165.9540,cmd_vel,0.010000,-0.011053,forward,,
1774509572.2637,166.0046,cmd_vel,0.010000,-0.011053,forward,,
1774509572.3147,166.0557,cmd_vel,0.010000,-0.011053,forward,,
1774509572.3654,166.1064,cmd_vel,0.010000,-0.011053,forward,,
1774509572.4162,166.1572,cmd_vel,0.010000,-0.011053,forward,,
1774509572.4672,166.2081,cmd_vel,0.010000,-0.011053,forward,,
1774509572.5185,166.2594,cmd_vel,0.010000,-0.011053,forward,,
1774509572.5707,166.3116,cmd_vel,0.010000,-0.011053,forward,,
1774509572.6215,166.3625,cmd_vel,0.010000,-0.011053,forward,,
1774509572.6731,166.4140,cmd_vel,0.010000,-0.011053,forward,,
1774509572.7240,166.4650,cmd_vel,0.010000,-0.011053,forward,,
1774509572.7750,166.5159,cmd_vel,0.010000,-0.011053,forward,,
1774509572.8261,166.5671,cmd_vel,0.010000,-0.011053,forward,,
1774509572.8775,166.6184,cmd_vel,0.010000,-0.011053,forward,,
1774509572.9298,166.6707,cmd_vel,0.010000,-0.011053,forward,,
1774509572.9806,166.7216,cmd_vel,0.010000,-0.011053,forward,,
1774509573.0317,166.7726,cmd_vel,0.010000,-0.011053,forward,,
1774509573.0822,166.8231,cmd_vel,0.010000,-0.011053,forward,,
1774509573.1336,166.8745,cmd_vel,0.010000,-0.011053,forward,,
1774509573.1851,166.9260,cmd_vel,0.010000,-0.011053,forward,,
1774509573.2363,166.9773,cmd_vel,0.010000,-0.011053,forward,,
1774509573.2873,167.0282,cmd_vel,0.010000,-0.011053,forward,,
1774509573.3378,167.0788,cmd_vel,0.010000,-0.011053,forward,,
1774509573.3891,167.1301,cmd_vel,0.010000,-0.030000,forward,,
1774509573.4414,167.1823,cmd_vel,0.010000,-0.030000,forward,,
1774509573.4922,167.2332,cmd_vel,0.010000,-0.030000,forward,,
1774509573.5427,167.2837,cmd_vel,0.010000,-0.030000,forward,,
1774509573.5932,167.3342,cmd_vel,0.010000,-0.030000,forward,,
1774509573.6447,167.3857,cmd_vel,0.010000,-0.030000,forward,,
1774509573.6964,167.4374,cmd_vel,0.010000,-0.030000,forward,,
1774509573.7470,167.4880,cmd_vel,0.010000,-0.030000,forward,,
1774509573.7974,167.5384,cmd_vel,0.010000,-0.030000,forward,,
1774509573.8478,167.5888,cmd_vel,0.010000,-0.030000,forward,,
1774509573.8990,167.6399,cmd_vel,0.010000,-0.030000,forward,,
1774509573.9496,167.6906,cmd_vel,0.010000,-0.030000,forward,,
1774509574.0008,167.7417,cmd_vel,0.010000,-0.030000,forward,,
1774509574.0515,167.7925,cmd_vel,0.010000,-0.030000,forward,,
1774509574.1028,167.8438,cmd_vel,0.010000,-0.030000,forward,,
1774509574.1541,167.8951,cmd_vel,0.010000,-0.030000,forward,,
1774509574.2056,167.9465,cmd_vel,0.010000,-0.030000,forward,,
1774509574.2568,167.9977,cmd_vel,0.010000,-0.030000,forward,,
1774509574.3081,168.0491,cmd_vel,0.010000,-0.030000,forward,,
1774509574.3595,168.1005,cmd_vel,0.010000,-0.026842,forward,,
1774509574.4101,168.1510,cmd_vel,0.010000,-0.026842,forward,,
1774509574.4610,168.2020,cmd_vel,0.010000,-0.026842,forward,,
1774509574.5118,168.2528,cmd_vel,0.010000,-0.026842,forward,,
1774509574.5624,168.3034,cmd_vel,0.010000,-0.023684,forward,,
1774509574.6137,168.3546,cmd_vel,0.010000,-0.023684,forward,,
1774509574.6647,168.4057,cmd_vel,0.010000,-0.023684,forward,,
1774509574.7159,168.4568,cmd_vel,0.010000,-0.023684,forward,,
1774509574.7671,168.5080,cmd_vel,0.010000,-0.020526,forward,,
1774509574.8177,168.5587,cmd_vel,0.010000,-0.020526,forward,,
1774509574.8689,168.6098,cmd_vel,0.010000,-0.020526,forward,,
1774509574.9202,168.6612,cmd_vel,0.010000,-0.020526,forward,,
1774509574.9716,168.7126,cmd_vel,0.010000,-0.011053,forward,,
1774509575.0221,168.7630,cmd_vel,0.010000,-0.011053,forward,,
1774509575.0735,168.8145,cmd_vel,0.010000,-0.011053,forward,,
1774509575.1244,168.8654,cmd_vel,0.010000,-0.011053,forward,,
1774509575.1756,168.9166,cmd_vel,0.010000,-0.011053,forward,,
1774509575.2271,168.9680,cmd_vel,0.010000,-0.011053,forward,,
1774509575.2780,169.0190,cmd_vel,0.010000,-0.011053,forward,,
1774509575.3295,169.0704,cmd_vel,0.010000,-0.011053,forward,,
1774509575.3805,169.1215,cmd_vel,0.010000,-0.011053,forward,,
1774509575.4316,169.1725,cmd_vel,0.010000,-0.011053,forward,,
1774509575.4828,169.2238,cmd_vel,0.010000,-0.011053,forward,,
1774509575.5342,169.2752,cmd_vel,0.010000,-0.011053,forward,,
1774509575.5855,169.3265,cmd_vel,0.010000,-0.011053,forward,,
1774509575.6368,169.3777,cmd_vel,0.010000,-0.011053,forward,,
1774509575.6873,169.4283,cmd_vel,0.010000,-0.011053,forward,,
1774509575.7381,169.4791,cmd_vel,0.010000,-0.011053,forward,,
1774509575.7889,169.5298,cmd_vel,0.010000,-0.030000,forward,,
1774509575.8405,169.5814,cmd_vel,0.010000,-0.030000,forward,,
1774509575.8912,169.6321,cmd_vel,0.010000,-0.030000,forward,,
1774509575.9417,169.6827,cmd_vel,0.010000,-0.030000,forward,,
1774509575.9931,169.7340,cmd_vel,0.010000,-0.023684,forward,,
1774509576.0436,169.7845,cmd_vel,0.010000,-0.023684,forward,,
1774509576.0942,169.8352,cmd_vel,0.010000,-0.023684,forward,,
1774509576.1447,169.8857,cmd_vel,0.010000,-0.023684,forward,,
1774509576.1960,169.9369,cmd_vel,0.010000,-0.023684,forward,,
1774509576.2474,169.9884,cmd_vel,0.010000,-0.023684,forward,,
1774509576.2987,170.0396,cmd_vel,0.010000,-0.023684,forward,,
1774509576.3492,170.0901,cmd_vel,0.010000,-0.023684,forward,,
1774509576.4001,170.1410,cmd_vel,0.010000,-0.017368,forward,,
1774509576.4509,170.1919,cmd_vel,0.010000,-0.017368,forward,,
1774509576.5017,170.2427,cmd_vel,0.010000,-0.017368,forward,,
1774509576.5530,170.2940,cmd_vel,0.010000,-0.011053,forward,,
1774509576.6043,170.3453,cmd_vel,0.010000,-0.011053,forward,,
1774509576.6552,170.3961,cmd_vel,0.010000,-0.011053,forward,,
1774509576.7064,170.4474,cmd_vel,0.010000,-0.011053,forward,,
1774509576.7569,170.4979,cmd_vel,0.010000,-0.011053,forward,,
1774509576.8080,170.5490,cmd_vel,0.010000,-0.011053,forward,,
1774509576.8591,170.6001,cmd_vel,0.010000,-0.011053,forward,,
1774509576.9098,170.6508,cmd_vel,0.010000,-0.011053,forward,,
1774509576.9611,170.7021,cmd_vel,0.010000,-0.011053,forward,,
1774509577.0123,170.7533,cmd_vel,0.010000,-0.011053,forward,,
1774509577.0635,170.8045,cmd_vel,0.010000,-0.011053,forward,,
1774509577.1139,170.8548,cmd_vel,0.010000,-0.011053,forward,,
1774509577.1651,170.9060,cmd_vel,0.010000,-0.011053,forward,,
1774509577.2161,170.9571,cmd_vel,0.010000,-0.011053,forward,,
1774509577.2675,171.0084,cmd_vel,0.010000,-0.011053,forward,,
1774509577.3185,171.0594,cmd_vel,0.010000,-0.011053,forward,,
1774509577.3697,171.1107,cmd_vel,0.010000,-0.011053,forward,,
1774509577.4209,171.1618,cmd_vel,0.010000,-0.011053,forward,,
1774509577.4717,171.2126,cmd_vel,0.010000,-0.011053,forward,,
1774509577.5231,171.2641,cmd_vel,0.010000,-0.011053,forward,,
1774509577.5740,171.3150,cmd_vel,0.010000,-0.023684,forward,,
1774509577.6251,171.3661,cmd_vel,0.010000,-0.023684,forward,,
1774509577.6766,171.4175,cmd_vel,0.010000,-0.023684,forward,,
1774509577.7274,171.4684,cmd_vel,0.010000,-0.023684,forward,,
1774509577.7779,171.5188,cmd_vel,0.010000,-0.023684,forward,,
1774509577.8294,171.5703,cmd_vel,0.010000,-0.023684,forward,,
1774509577.8805,171.6215,cmd_vel,0.010000,-0.023684,forward,,
1774509577.9319,171.6728,cmd_vel,0.010000,-0.023684,forward,,
1774509577.9832,171.7242,cmd_vel,0.010000,-0.020526,forward,,
1774509578.0339,171.7749,cmd_vel,0.010000,-0.020526,forward,,
1774509578.0860,171.8270,cmd_vel,0.010000,-0.020526,forward,,
1774509578.1375,171.8784,cmd_vel,0.010000,-0.020526,forward,,
1774509578.1888,171.9297,cmd_vel,0.010000,-0.011053,forward,,
1774509578.2402,171.9812,cmd_vel,0.010000,-0.011053,forward,,
1774509578.2909,172.0318,cmd_vel,0.010000,-0.011053,forward,,
1774509578.3421,172.0831,cmd_vel,0.010000,-0.011053,forward,,
1774509578.3935,172.1345,cmd_vel,0.010000,-0.011053,forward,,
1774509578.4440,172.1849,cmd_vel,0.010000,-0.011053,forward,,
1774509578.4946,172.2355,cmd_vel,0.010000,-0.011053,forward,,
1774509578.5452,172.2862,cmd_vel,0.010000,-0.011053,forward,,
1774509578.5966,172.3375,cmd_vel,0.010000,-0.011053,forward,,
1774509578.6475,172.3885,cmd_vel,0.010000,-0.011053,forward,,
1774509578.6982,172.4391,cmd_vel,0.010000,-0.011053,forward,,
1774509578.7487,172.4896,cmd_vel,0.010000,-0.011053,forward,,
1774509578.7991,172.5401,cmd_vel,0.010000,-0.011053,forward,,
1774509578.8508,172.5917,cmd_vel,0.010000,-0.011053,forward,,
1774509578.9022,172.6431,cmd_vel,0.010000,-0.011053,forward,,
1774509578.9535,172.6944,cmd_vel,0.010000,-0.011053,forward,,
1774509579.0044,172.7454,cmd_vel,0.010000,-0.011053,forward,,
1774509579.0550,172.7959,cmd_vel,0.010000,-0.011053,forward,,
1774509579.1063,172.8472,cmd_vel,0.010000,-0.011053,forward,,
1774509579.1577,172.8986,cmd_vel,0.010000,-0.030000,forward,,
1774509579.2089,172.9499,cmd_vel,0.010000,-0.030000,forward,,
1774509579.2594,173.0003,cmd_vel,0.010000,-0.030000,forward,,
1774509579.3099,173.0508,cmd_vel,0.010000,-0.030000,forward,,
1774509579.3616,173.1025,cmd_vel,0.010000,-0.030000,forward,,
1774509579.4120,173.1529,cmd_vel,0.010000,-0.030000,forward,,
1774509579.4636,173.2045,cmd_vel,0.010000,-0.030000,forward,,
1774509579.5150,173.2559,cmd_vel,0.010000,-0.030000,forward,,
1774509579.5660,173.3070,cmd_vel,0.010000,-0.030000,forward,,
1774509579.6166,173.3576,cmd_vel,0.010000,-0.030000,forward,,
1774509579.6672,173.4081,cmd_vel,0.010000,-0.030000,forward,,
1774509579.7185,173.4594,cmd_vel,0.010000,-0.030000,forward,,
1774509579.7695,173.5104,cmd_vel,0.010000,-0.030000,forward,,
1774509579.8207,173.5617,cmd_vel,0.010000,-0.030000,forward,,
1774509579.8715,173.6124,cmd_vel,0.010000,-0.030000,forward,,
1774509579.9228,173.6638,cmd_vel,0.010000,-0.030000,forward,,
1774509579.9741,173.7151,cmd_vel,0.010000,-0.030000,forward,,
1774509580.0246,173.7655,cmd_vel,0.010000,-0.030000,forward,,
1774509580.0758,173.8167,cmd_vel,0.010000,-0.030000,forward,,
1774509580.1266,173.8676,cmd_vel,0.010000,-0.030000,forward,,
1774509580.1774,173.9183,cmd_vel,0.010000,-0.030000,forward,,
1774509580.2281,173.9691,cmd_vel,0.010000,-0.030000,forward,,
1774509580.2786,174.0195,cmd_vel,0.010000,-0.030000,forward,,
1774509580.3291,174.0701,cmd_vel,0.010000,-0.030000,forward,,
1774509580.3805,174.1214,cmd_vel,0.010000,-0.023684,forward,,
1774509580.4317,174.1727,cmd_vel,0.010000,-0.023684,forward,,
1774509580.4831,174.2240,cmd_vel,0.010000,-0.023684,forward,,
1774509580.5340,174.2750,cmd_vel,0.010000,-0.023684,forward,,
1774509580.5851,174.3261,cmd_vel,0.010000,-0.023684,forward,,
1774509580.6363,174.3773,cmd_vel,0.010000,-0.023684,forward,,
1774509580.6877,174.4287,cmd_vel,0.010000,-0.023684,forward,,
1774509580.7382,174.4791,cmd_vel,0.010000,-0.023684,forward,,
1774509580.7888,174.5298,cmd_vel,0.010000,-0.011053,forward,,
1774509580.8395,174.5804,cmd_vel,0.010000,-0.011053,forward,,
1774509580.8908,174.6317,cmd_vel,0.010000,-0.011053,forward,,
1774509580.9422,174.6831,cmd_vel,0.010000,-0.011053,forward,,
1774509580.9932,174.7341,cmd_vel,0.010000,-0.011053,forward,,
1774509581.0439,174.7848,cmd_vel,0.010000,-0.011053,forward,,
1774509581.0952,174.8362,cmd_vel,0.010000,-0.011053,forward,,
1774509581.1462,174.8872,cmd_vel,0.010000,-0.011053,forward,,
1774509581.1975,174.9384,cmd_vel,0.010000,-0.011053,forward,,
1774509581.2494,174.9904,cmd_vel,0.010000,-0.011053,forward,,
1774509581.3001,175.0411,cmd_vel,0.010000,-0.011053,forward,,
1774509581.3516,175.0925,cmd_vel,0.010000,-0.011053,forward,,
1774509581.4030,175.1439,cmd_vel,0.010000,-0.011053,forward,,
1774509581.4543,175.1952,cmd_vel,0.010000,-0.011053,forward,,
1774509581.5054,175.2463,cmd_vel,0.010000,-0.011053,forward,,
1774509581.5568,175.2978,cmd_vel,0.010000,-0.011053,forward,,
1774509581.6082,175.3491,cmd_vel,0.010000,-0.011053,forward,,
1774509581.6596,175.4006,cmd_vel,0.010000,-0.011053,forward,,
1774509581.7109,175.4518,cmd_vel,0.010000,-0.011053,forward,,
1774509581.7628,175.5037,cmd_vel,0.010000,-0.011053,forward,,
1774509581.8141,175.5550,cmd_vel,0.010000,-0.011053,forward,,
1774509581.8647,175.6056,cmd_vel,0.010000,-0.011053,forward,,
1774509581.9157,175.6566,cmd_vel,0.010000,-0.011053,forward,,
1774509581.9664,175.7074,cmd_vel,0.010000,-0.011053,forward,,
1774509582.0174,175.7583,cmd_vel,0.010000,-0.011053,forward,,
1774509582.0685,175.8094,cmd_vel,0.010000,-0.011053,forward,,
1774509582.1197,175.8607,cmd_vel,0.010000,-0.011053,forward,,
1774509582.1703,175.9112,cmd_vel,0.010000,-0.011053,forward,,
1774509582.2211,175.9621,cmd_vel,0.010000,-0.011053,forward,,
1774509582.2735,176.0145,cmd_vel,0.010000,-0.011053,forward,,
1774509582.3240,176.0650,cmd_vel,0.010000,-0.011053,forward,,
1774509582.3748,176.1158,cmd_vel,0.010000,-0.011053,forward,,
1774509582.4262,176.1671,cmd_vel,0.010000,-0.011053,forward,,
1774509582.4775,176.2184,cmd_vel,0.010000,-0.011053,forward,,
1774509582.5282,176.2691,cmd_vel,0.010000,-0.011053,forward,,
1774509582.5791,176.3200,cmd_vel,0.010000,-0.011053,forward,,
1774509582.6297,176.3706,cmd_vel,0.010000,-0.011053,forward,,
1774509582.6810,176.4220,cmd_vel,0.010000,-0.011053,forward,,
1774509582.7322,176.4732,cmd_vel,0.010000,-0.011053,forward,,
1774509582.7830,176.5239,cmd_vel,0.010000,-0.030000,forward,,
1774509582.8337,176.5747,cmd_vel,0.010000,-0.030000,forward,,
1774509582.8850,176.6260,cmd_vel,0.010000,-0.030000,forward,,
1774509582.9362,176.6772,cmd_vel,0.010000,-0.030000,forward,,
1774509582.9870,176.7280,cmd_vel,0.010000,-0.030000,forward,,
1774509583.0376,176.7785,cmd_vel,0.010000,-0.030000,forward,,
1774509583.0884,176.8293,cmd_vel,0.010000,-0.030000,forward,,
1774509583.1393,176.8802,cmd_vel,0.010000,-0.030000,forward,,
1774509583.1899,176.9308,cmd_vel,0.010000,-0.030000,forward,,
1774509583.2412,176.9821,cmd_vel,0.010000,-0.030000,forward,,
1774509583.2924,177.0333,cmd_vel,0.010000,-0.030000,forward,,
1774509583.3437,177.0847,cmd_vel,0.010000,-0.030000,forward,,
1774509583.3953,177.1363,cmd_vel,0.010000,-0.030000,forward,,
1774509583.4461,177.1871,cmd_vel,0.010000,0.000000,forward,,
1774509583.4973,177.2383,cmd_vel,0.010000,0.000000,forward,,
1774509583.5482,177.2891,cmd_vel,0.010000,0.000000,forward,,
1774509583.5996,177.3406,cmd_vel,0.010000,0.000000,forward,,
1774509583.6508,177.3918,cmd_vel,0.010000,0.000000,forward,,
1774509583.7021,177.4430,cmd_vel,0.010000,0.000000,forward,,
1774509583.7533,177.4943,cmd_vel,0.010000,-0.030000,forward,,
1774509583.8037,177.5447,cmd_vel,0.010000,-0.030000,forward,,
1774509583.8544,177.5953,cmd_vel,0.010000,-0.030000,forward,,
1774509583.9064,177.6474,cmd_vel,0.010000,-0.030000,forward,,
1774509583.9571,177.6981,cmd_vel,0.010000,-0.023684,forward,,
1774509584.0080,177.7490,cmd_vel,0.010000,-0.023684,forward,,
1774509584.0585,177.7995,cmd_vel,0.010000,-0.023684,forward,,
1774509584.1098,177.8508,cmd_vel,0.010000,-0.023684,forward,,
1774509584.1617,177.9026,cmd_vel,0.010000,-0.023684,forward,,
1774509584.2124,177.9534,cmd_vel,0.010000,-0.023684,forward,,
1774509584.2635,178.0044,cmd_vel,0.010000,-0.023684,forward,,
1774509584.3145,178.0555,cmd_vel,0.010000,-0.023684,forward,,
1774509584.3653,178.1063,cmd_vel,0.010000,-0.023684,forward,,
1774509584.4182,178.1591,cmd_vel,0.010000,-0.023684,forward,,
1774509584.4689,178.2099,cmd_vel,0.010000,-0.023684,forward,,
1774509584.5197,178.2607,cmd_vel,0.010000,-0.023684,forward,,
1774509584.5705,178.3115,cmd_vel,0.010000,-0.017368,forward,,
1774509584.6211,178.3621,cmd_vel,0.010000,-0.017368,forward,,
1774509584.6718,178.4127,cmd_vel,0.010000,-0.017368,forward,,
1774509584.7231,178.4640,cmd_vel,0.010000,-0.017368,forward,,
1774509584.7740,178.5150,cmd_vel,0.010000,-0.011053,forward,,
1774509584.8250,178.5660,cmd_vel,0.010000,-0.011053,forward,,
1774509584.8761,178.6170,cmd_vel,0.010000,-0.011053,forward,,
1774509584.9268,178.6677,cmd_vel,0.010000,-0.011053,forward,,
1774509584.9777,178.7186,cmd_vel,0.010000,-0.011053,forward,,
1774509585.0281,178.7690,cmd_vel,0.010000,-0.011053,forward,,
1774509585.0792,178.8202,cmd_vel,0.010000,-0.011053,forward,,
1774509585.1299,178.8709,cmd_vel,0.010000,-0.011053,forward,,
1774509585.1808,178.9218,cmd_vel,0.010000,-0.011053,forward,,
1774509585.2320,178.9730,cmd_vel,0.010000,-0.011053,forward,,
1774509585.2834,179.0244,cmd_vel,0.010000,-0.011053,forward,,
1774509585.3348,179.0758,cmd_vel,0.010000,-0.011053,forward,,
1774509585.3857,179.1266,cmd_vel,0.010000,-0.011053,forward,,
1774509585.4367,179.1776,cmd_vel,0.010000,-0.011053,forward,,
1774509585.4879,179.2289,cmd_vel,0.010000,-0.011053,forward,,
1774509585.5395,179.2804,cmd_vel,0.010000,-0.011053,forward,,
1774509585.5902,179.3312,cmd_vel,0.010000,-0.011053,forward,,
1774509585.6422,179.3832,cmd_vel,0.010000,-0.011053,forward,,
1774509585.6934,179.4344,cmd_vel,0.010000,-0.011053,forward,,
1774509585.7443,179.4852,cmd_vel,0.010000,-0.011053,forward,,
1774509585.7950,179.5360,cmd_vel,0.010000,-0.011053,forward,,
1774509585.8464,179.5874,cmd_vel,0.010000,-0.011053,forward,,
1774509585.8977,179.6387,cmd_vel,0.010000,-0.011053,forward,,
1774509585.9492,179.6901,cmd_vel,0.010000,-0.011053,forward,,
1774509586.0000,179.7409,cmd_vel,0.010000,-0.011053,forward,,
1774509586.0510,179.7919,cmd_vel,0.010000,-0.011053,forward,,
1774509586.1017,179.8427,cmd_vel,0.010000,-0.011053,forward,,
1774509586.1528,179.8937,cmd_vel,0.010000,-0.011053,forward,,
1774509586.2037,179.9447,cmd_vel,0.010000,-0.011053,forward,,
1774509586.2552,179.9962,cmd_vel,0.010000,-0.011053,forward,,
1774509586.3071,180.0480,cmd_vel,0.010000,-0.011053,forward,,
1774509586.3581,180.0991,cmd_vel,0.010000,-0.030000,forward,,
1774509586.4088,180.1498,cmd_vel,0.010000,-0.030000,forward,,
1774509586.4603,180.2012,cmd_vel,0.010000,-0.030000,forward,,
1774509586.5114,180.2523,cmd_vel,0.010000,-0.030000,forward,,
1774509586.5626,180.3036,cmd_vel,0.010000,-0.030000,forward,,
1774509586.6135,180.3544,cmd_vel,0.010000,-0.030000,forward,,
1774509586.6644,180.4054,cmd_vel,0.010000,-0.030000,forward,,
1774509586.7150,180.4560,cmd_vel,0.010000,-0.030000,forward,,
1774509586.7667,180.5076,cmd_vel,0.010000,-0.030000,forward,,
1774509586.8178,180.5587,cmd_vel,0.010000,-0.030000,forward,,
1774509586.8681,180.6091,cmd_vel,0.010000,-0.030000,forward,,
1774509586.9203,180.6613,cmd_vel,0.010000,-0.030000,forward,,
1774509586.9714,180.7123,cmd_vel,0.010000,-0.030000,forward,,
1774509587.0228,180.7638,cmd_vel,0.010000,-0.030000,forward,,
1774509587.0735,180.8145,cmd_vel,0.010000,-0.030000,forward,,
1774509587.1245,180.8654,cmd_vel,0.010000,-0.030000,forward,,
1774509587.1756,180.9165,cmd_vel,0.010000,-0.011053,forward,,
1774509587.2269,180.9678,cmd_vel,0.010000,-0.011053,forward,,
1774509587.2782,181.0191,cmd_vel,0.010000,-0.011053,forward,,
1774509587.3293,181.0703,cmd_vel,0.010000,-0.011053,forward,,
1774509587.3803,181.1212,cmd_vel,0.010000,-0.011053,forward,,
1774509587.4313,181.1723,cmd_vel,0.010000,-0.011053,forward,,
