timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774507420.3947,79.1349,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.4455,79.1857,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.4961,79.2363,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.5469,79.2872,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.5979,79.3381,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.6487,79.3889,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.6995,79.4397,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.7501,79.4903,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.8010,79.5412,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.8515,79.5917,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.9024,79.6426,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507420.9536,79.6938,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.0044,79.7446,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.0554,79.7956,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.1060,79.8462,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.1572,79.8974,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.2079,79.9481,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.2583,79.9985,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.3092,80.0494,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.3598,80.1001,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.4105,80.1507,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.4610,80.2012,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.5122,80.2524,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.5635,80.3037,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.6148,80.3550,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.6656,80.4058,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.7168,80.4570,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.7677,80.5079,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.8189,80.5591,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.8697,80.6099,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.9209,80.6611,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507421.9722,80.7124,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.0231,80.7633,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.0741,80.8143,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.1249,80.8651,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.1754,80.9156,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.2261,80.9663,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.2775,81.0178,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.3285,81.0687,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.3790,81.1192,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.4297,81.1699,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.4805,81.2207,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774507422.5314,81.2716,cmd_vel,0.000000,0.000000,stop,,
1774507422.5826,81.3228,cmd_vel,0.000000,0.000000,stop,,
1774507422.6337,81.3739,cmd_vel,0.000000,0.000000,stop,,
1774507422.6843,81.4246,cmd_vel,0.000000,0.000000,stop,,
1774507422.7356,81.4758,cmd_vel,0.000000,0.000000,stop,,
1774507422.7865,81.5267,cmd_vel,0.000000,0.000000,stop,,
1774507422.8373,81.5776,cmd_vel,0.000000,0.000000,stop,,
1774507422.8884,81.6286,cmd_vel,0.000000,0.000000,stop,,
1774507422.9392,81.6795,cmd_vel,0.000000,0.000000,stop,,
1774507422.9900,81.7302,cmd_vel,0.000000,0.000000,stop,,
1774507423.0409,81.7811,cmd_vel,0.000000,0.000000,stop,,
1774507423.0916,81.8318,cmd_vel,0.000000,0.000000,stop,,
1774507423.1423,81.8825,cmd_vel,0.000000,0.000000,stop,,
1774507423.1931,81.9333,cmd_vel,0.000000,0.000000,stop,,
1774507423.2438,81.9840,cmd_vel,0.000000,0.000000,stop,,
1774507423.2947,82.0350,cmd_vel,0.000000,0.000000,stop,,
1774507423.3456,82.0858,cmd_vel,0.000000,0.000000,stop,,
1774507423.3969,82.1371,cmd_vel,0.000000,0.000000,stop,,
1774507423.4478,82.1880,cmd_vel,0.000000,0.000000,stop,,
1774507423.4999,82.2401,cmd_vel,0.000000,0.000000,stop,,
1774507423.5505,82.2908,cmd_vel,0.000000,0.000000,stop,,
1774507423.6014,82.3416,cmd_vel,0.000000,0.000000,stop,,
1774507423.6521,82.3923,cmd_vel,0.000000,0.000000,stop,,
1774507423.7032,82.4435,cmd_vel,0.000000,0.000000,stop,,
1774507423.7540,82.4942,cmd_vel,0.000000,0.000000,stop,,
1774507423.8045,82.5447,cmd_vel,0.000000,0.000000,stop,,
1774507423.8555,82.5957,cmd_vel,0.000000,0.000000,stop,,
1774507423.9064,82.6466,cmd_vel,0.000000,0.000000,stop,,
1774507423.9575,82.6977,cmd_vel,0.000000,0.000000,stop,,
1774507424.0087,82.7489,cmd_vel,0.000000,0.000000,stop,,
1774507424.0595,82.7997,cmd_vel,0.000000,0.000000,stop,,
1774507424.1106,82.8508,cmd_vel,0.000000,0.000000,stop,,
1774507424.1614,82.9016,cmd_vel,0.000000,0.000000,stop,,
1774507424.2120,82.9522,cmd_vel,0.000000,0.000000,stop,,
1774507424.2624,83.0026,cmd_vel,0.000000,0.000000,stop,,
1774507424.3135,83.0537,cmd_vel,0.000000,0.000000,stop,,
1774507424.3645,83.1047,cmd_vel,0.000000,0.000000,stop,,
1774507424.4153,83.1555,cmd_vel,0.000000,0.000000,stop,,
1774507424.4659,83.2061,cmd_vel,0.000000,0.000000,stop,,
1774507424.5174,83.2576,cmd_vel,0.000000,0.000000,stop,,
1774507424.5682,83.3085,cmd_vel,0.000000,0.000000,stop,,
1774507424.6190,83.3592,cmd_vel,0.000000,0.000000,stop,,
1774507424.6696,83.4098,cmd_vel,0.000000,0.000000,stop,,
1774507424.7208,83.4610,cmd_vel,0.000000,0.000000,stop,,
1774507424.7716,83.5119,cmd_vel,0.000000,0.000000,stop,,
1774507424.8225,83.5627,cmd_vel,0.000000,0.000000,stop,,
1774507424.8732,83.6134,cmd_vel,0.000000,0.000000,stop,,
1774507424.9245,83.6647,cmd_vel,0.000000,0.000000,stop,,
1774507424.9753,83.7155,cmd_vel,0.000000,0.000000,stop,,
1774507425.0260,83.7663,cmd_vel,0.000000,0.000000,stop,,
1774507425.0769,83.8172,cmd_vel,0.000000,0.000000,stop,,
1774507425.1279,83.8681,cmd_vel,0.000000,0.000000,stop,,
1774507425.1786,83.9188,cmd_vel,0.000000,0.000000,stop,,
1774507425.2292,83.9694,cmd_vel,0.000000,0.000000,stop,,
1774507425.2800,84.0202,cmd_vel,0.000000,0.000000,stop,,
1774507425.3306,84.0709,cmd_vel,0.000000,0.000000,stop,,
1774507425.3817,84.1219,cmd_vel,0.000000,0.000000,stop,,
1774507425.4325,84.1727,cmd_vel,0.000000,0.000000,stop,,
1774507425.4833,84.2235,cmd_vel,0.000000,0.000000,stop,,
1774507425.5337,84.2739,cmd_vel,0.000000,0.000000,stop,,
1774507425.5849,84.3251,cmd_vel,0.000000,0.000000,stop,,
1774507425.6360,84.3762,cmd_vel,0.000000,0.000000,stop,,
1774507425.6870,84.4272,cmd_vel,0.000000,0.000000,stop,,
1774507425.7377,84.4779,cmd_vel,0.000000,0.000000,stop,,
1774507425.7886,84.5288,cmd_vel,0.000000,0.000000,stop,,
1774507425.8395,84.5797,cmd_vel,0.000000,0.000000,stop,,
1774507425.8904,84.6306,cmd_vel,0.000000,0.000000,stop,,
1774507425.9415,84.6817,cmd_vel,0.000000,0.000000,stop,,
1774507425.9922,84.7324,cmd_vel,0.000000,0.000000,stop,,
1774507426.0432,84.7834,cmd_vel,0.000000,0.000000,stop,,
1774507426.0940,84.8342,cmd_vel,0.000000,0.000000,stop,,
1774507426.1448,84.8850,cmd_vel,0.000000,0.000000,stop,,
1774507426.1965,84.9367,cmd_vel,0.000000,0.000000,stop,,
1774507426.2475,84.9877,cmd_vel,0.000000,0.000000,stop,,
1774507426.2983,85.0385,cmd_vel,0.000000,0.000000,stop,,
1774507426.3496,85.0898,cmd_vel,0.000000,0.000000,stop,,
1774507426.4004,85.1406,cmd_vel,0.000000,0.000000,stop,,
1774507426.4508,85.1910,cmd_vel,0.000000,0.000000,stop,,
1774507426.5018,85.2420,cmd_vel,0.000000,0.000000,stop,,
1774507426.5526,85.2928,cmd_vel,0.000000,0.000000,stop,,
1774507426.6035,85.3437,cmd_vel,0.000000,0.000000,stop,,
1774507426.6546,85.3948,cmd_vel,0.000000,0.000000,stop,,
1774507426.7052,85.4454,cmd_vel,0.000000,0.000000,stop,,
1774507426.7560,85.4962,cmd_vel,0.000000,0.000000,stop,,
1774507426.8068,85.5470,cmd_vel,0.000000,0.000000,stop,,
1774507426.8573,85.5976,cmd_vel,0.000000,0.000000,stop,,
1774507426.9078,85.6480,cmd_vel,0.000000,0.000000,stop,,
1774507426.9585,85.6987,cmd_vel,0.000000,0.000000,stop,,
1774507427.0097,85.7500,cmd_vel,0.000000,0.000000,stop,,
1774507427.0605,85.8007,cmd_vel,0.000000,0.000000,stop,,
1774507427.1114,85.8517,cmd_vel,0.000000,0.000000,stop,,
1774507427.1620,85.9022,cmd_vel,0.000000,0.000000,stop,,
1774507427.2128,85.9530,cmd_vel,0.000000,0.000000,stop,,
1774507427.2635,86.0037,cmd_vel,0.000000,0.000000,stop,,
1774507427.3142,86.0544,cmd_vel,0.000000,0.000000,stop,,
1774507427.3651,86.1053,cmd_vel,0.000000,0.000000,stop,,
1774507427.4158,86.1560,cmd_vel,0.000000,0.000000,stop,,
1774507427.4666,86.2068,cmd_vel,0.000000,0.000000,stop,,
1774507427.5176,86.2578,cmd_vel,0.000000,0.000000,stop,,
1774507427.5685,86.3087,cmd_vel,0.000000,0.000000,stop,,
1774507427.6193,86.3595,cmd_vel,0.000000,0.000000,stop,,
1774507427.6715,86.4118,cmd_vel,0.000000,0.000000,stop,,
1774507427.7225,86.4627,cmd_vel,0.000000,0.000000,stop,,
1774507427.7732,86.5135,cmd_vel,0.000000,0.000000,stop,,
1774507427.8242,86.5644,cmd_vel,0.000000,0.000000,stop,,
1774507427.8751,86.6153,cmd_vel,0.000000,0.000000,stop,,
1774507427.9259,86.6661,cmd_vel,0.000000,0.000000,stop,,
1774507427.9766,86.7168,cmd_vel,0.000000,0.000000,stop,,
1774507428.0274,86.7676,cmd_vel,0.000000,0.000000,stop,,
1774507428.0780,86.8183,cmd_vel,0.000000,0.000000,stop,,
1774507428.1288,86.8690,cmd_vel,0.000000,0.000000,stop,,
1774507428.1792,86.9194,cmd_vel,0.000000,0.000000,stop,,
1774507428.2299,86.9701,cmd_vel,0.000000,0.000000,stop,,
1774507428.2809,87.0211,cmd_vel,0.000000,0.000000,stop,,
1774507428.3316,87.0719,cmd_vel,0.000000,0.000000,stop,,
1774507428.3828,87.1230,cmd_vel,0.000000,0.000000,stop,,
1774507428.4335,87.1737,cmd_vel,0.000000,0.000000,stop,,
1774507428.4847,87.2249,cmd_vel,0.000000,0.000000,stop,,
1774507428.5361,87.2763,cmd_vel,0.000000,0.000000,stop,,
1774507428.5870,87.3272,cmd_vel,0.000000,0.000000,stop,,
1774507428.6377,87.3780,cmd_vel,0.000000,0.000000,stop,,
1774507428.6885,87.4287,cmd_vel,0.050000,0.068421,forward,,
1774507428.7394,87.4796,cmd_vel,0.050000,0.068421,forward,,
1774507428.7904,87.5306,cmd_vel,0.050000,0.068421,forward,,
1774507428.8412,87.5814,cmd_vel,0.050000,0.068421,forward,,
1774507428.8921,87.6323,cmd_vel,0.050000,0.068421,forward,,
1774507428.9427,87.6829,cmd_vel,0.050000,0.068421,forward,,
1774507428.9935,87.7337,cmd_vel,0.050000,0.068421,forward,,
1774507429.0441,87.7843,cmd_vel,0.050000,0.068421,forward,,
1774507429.0954,87.8356,cmd_vel,0.060000,0.089474,forward,,
1774507429.1463,87.8865,cmd_vel,0.060000,0.089474,forward,,
1774507429.1970,87.9372,cmd_vel,0.060000,0.089474,forward,,
1774507429.2478,87.9880,cmd_vel,0.060000,0.089474,forward,,
1774507429.2988,88.0390,cmd_vel,0.060000,0.068421,forward,,
1774507429.3499,88.0901,cmd_vel,0.060000,0.068421,forward,,
1774507429.4009,88.1411,cmd_vel,0.060000,0.068421,forward,,
1774507429.4519,88.1921,cmd_vel,0.060000,0.089474,forward,,
1774507429.5030,88.2432,cmd_vel,0.060000,0.089474,forward,,
1774507429.5537,88.2939,cmd_vel,0.060000,0.089474,forward,,
1774507429.6052,88.3454,cmd_vel,0.060000,0.089474,forward,,
1774507429.6557,88.3959,cmd_vel,0.060000,0.047368,forward,,
1774507429.7063,88.4465,cmd_vel,0.060000,0.047368,forward,,
1774507429.7572,88.4975,cmd_vel,0.060000,0.047368,forward,,
1774507429.8079,88.5481,cmd_vel,0.060000,0.047368,forward,,
1774507429.8590,88.5992,cmd_vel,0.050000,0.068421,forward,,
1774507429.9102,88.6504,cmd_vel,0.050000,0.068421,forward,,
1774507429.9611,88.7013,cmd_vel,0.050000,0.068421,forward,,
1774507430.0119,88.7521,cmd_vel,0.050000,0.068421,forward,,
1774507430.0627,88.8029,cmd_vel,0.040000,0.100000,forward,,
1774507430.1140,88.8542,cmd_vel,0.040000,0.100000,forward,,
1774507430.1644,88.9046,cmd_vel,0.040000,0.100000,forward,,
1774507430.2151,88.9553,cmd_vel,0.040000,0.100000,forward,,
1774507430.2661,89.0063,cmd_vel,0.040000,0.078947,forward,,
1774507430.3173,89.0575,cmd_vel,0.040000,0.078947,forward,,
1774507430.3681,89.1084,cmd_vel,0.040000,0.078947,forward,,
1774507430.4190,89.1592,cmd_vel,0.040000,0.078947,forward,,
1774507430.4701,89.2103,cmd_vel,0.040000,0.100000,forward,,
1774507430.5214,89.2616,cmd_vel,0.040000,0.100000,forward,,
1774507430.5720,89.3122,cmd_vel,0.040000,0.100000,forward,,
1774507430.6233,89.3635,cmd_vel,0.040000,0.100000,forward,,
1774507430.6736,89.4139,cmd_vel,0.010000,0.100000,forward,,
1774507430.7245,89.4647,cmd_vel,0.010000,0.100000,forward,,
1774507430.7751,89.5153,cmd_vel,0.010000,0.100000,forward,,
1774507430.8259,89.5661,cmd_vel,0.010000,0.100000,forward,,
1774507430.8769,89.6171,cmd_vel,0.040000,0.100000,forward,,
1774507430.9277,89.6680,cmd_vel,0.040000,0.100000,forward,,
1774507430.9787,89.7189,cmd_vel,0.040000,0.100000,forward,,
1774507431.0298,89.7700,cmd_vel,0.040000,0.100000,forward,,
1774507431.0807,89.8209,cmd_vel,0.040000,0.100000,forward,,
1774507431.1317,89.8719,cmd_vel,0.040000,0.100000,forward,,
1774507431.1823,89.9225,cmd_vel,0.040000,0.100000,forward,,
1774507431.2331,89.9733,cmd_vel,0.040000,0.100000,forward,,
1774507431.2842,90.0244,cmd_vel,0.050000,0.100000,forward,,
1774507431.3346,90.0749,cmd_vel,0.050000,0.100000,forward,,
1774507431.3855,90.1257,cmd_vel,0.050000,0.100000,forward,,
1774507431.4367,90.1769,cmd_vel,0.050000,0.100000,forward,,
1774507431.4872,90.2274,cmd_vel,0.060000,0.100000,forward,,
1774507431.5379,90.2781,cmd_vel,0.060000,0.100000,forward,,
1774507431.5887,90.3289,cmd_vel,0.060000,0.100000,forward,,
1774507431.6397,90.3800,cmd_vel,0.060000,0.100000,forward,,
1774507431.6907,90.4309,cmd_vel,0.050000,0.089474,forward,,
1774507431.7414,90.4816,cmd_vel,0.050000,0.089474,forward,,
1774507431.7922,90.5324,cmd_vel,0.050000,0.089474,forward,,
1774507431.8429,90.5831,cmd_vel,0.050000,0.089474,forward,,
1774507431.8938,90.6340,cmd_vel,0.060000,0.078947,forward,,
1774507431.9447,90.6850,cmd_vel,0.060000,0.078947,forward,,
1774507431.9957,90.7359,cmd_vel,0.060000,0.078947,forward,,
1774507432.0465,90.7867,cmd_vel,0.060000,0.078947,forward,,
1774507432.0973,90.8375,cmd_vel,0.060000,0.068421,forward,,
1774507432.1485,90.8887,cmd_vel,0.060000,0.068421,forward,,
1774507432.1997,90.9399,cmd_vel,0.060000,0.068421,forward,,
1774507432.2510,90.9912,cmd_vel,0.050000,-0.057895,forward,,
1774507432.3016,91.0418,cmd_vel,0.050000,-0.057895,forward,,
1774507432.3525,91.0927,cmd_vel,0.050000,-0.057895,forward,,
1774507432.4034,91.1437,cmd_vel,0.050000,-0.057895,forward,,
1774507432.4542,91.1944,cmd_vel,0.060000,-0.057895,forward,,
1774507432.5051,91.2453,cmd_vel,0.060000,-0.057895,forward,,
1774507432.5560,91.2962,cmd_vel,0.060000,-0.057895,forward,,
1774507432.6070,91.3472,cmd_vel,0.060000,-0.057895,forward,,
1774507432.6578,91.3980,cmd_vel,0.050000,-0.078947,forward,,
1774507432.7089,91.4491,cmd_vel,0.050000,-0.078947,forward,,
1774507432.7604,91.5006,cmd_vel,0.050000,-0.078947,forward,,
1774507432.8115,91.5517,cmd_vel,0.050000,-0.078947,forward,,
1774507432.8621,91.6023,cmd_vel,0.060000,-0.057895,forward,,
1774507432.9128,91.6530,cmd_vel,0.060000,-0.057895,forward,,
1774507432.9645,91.7047,cmd_vel,0.060000,-0.057895,forward,,
1774507433.0154,91.7556,cmd_vel,0.060000,-0.057895,forward,,
1774507433.0661,91.8064,cmd_vel,0.050000,-0.057895,forward,,
1774507433.1168,91.8570,cmd_vel,0.050000,-0.057895,forward,,
1774507433.1674,91.9077,cmd_vel,0.050000,-0.057895,forward,,
1774507433.2182,91.9584,cmd_vel,0.050000,-0.057895,forward,,
1774507433.2696,92.0098,cmd_vel,0.060000,-0.047368,forward,,
1774507433.3209,92.0611,cmd_vel,0.060000,-0.047368,forward,,
1774507433.3713,92.1115,cmd_vel,0.060000,-0.047368,forward,,
1774507433.4224,92.1627,cmd_vel,0.060000,-0.047368,forward,,
1774507433.4732,92.2135,cmd_vel,0.060000,-0.036842,forward,,
1774507433.5243,92.2646,cmd_vel,0.060000,-0.036842,forward,,
1774507433.5751,92.3154,cmd_vel,0.060000,-0.036842,forward,,
1774507433.6270,92.3672,cmd_vel,0.060000,-0.036842,forward,,
1774507433.6779,92.4181,cmd_vel,0.060000,0.000000,forward,,
1774507433.7289,92.4691,cmd_vel,0.060000,0.000000,forward,,
1774507433.7802,92.5204,cmd_vel,0.060000,0.000000,forward,,
1774507433.8307,92.5709,cmd_vel,0.060000,0.000000,forward,,
1774507433.8813,92.6215,cmd_vel,0.060000,-0.015789,forward,,
1774507433.9321,92.6723,cmd_vel,0.060000,-0.015789,forward,,
1774507433.9829,92.7231,cmd_vel,0.060000,-0.015789,forward,,
1774507434.0331,92.7734,cmd_vel,0.060000,-0.015789,forward,,
1774507434.0846,92.8248,cmd_vel,0.060000,0.068421,forward,,
1774507434.1357,92.8759,cmd_vel,0.060000,0.068421,forward,,
1774507434.1861,92.9263,cmd_vel,0.060000,0.068421,forward,,
1774507434.2368,92.9771,cmd_vel,0.060000,0.068421,forward,,
1774507434.2875,93.0278,cmd_vel,0.060000,-0.005263,forward,,
1774507434.3383,93.0785,cmd_vel,0.060000,-0.005263,forward,,
1774507434.3892,93.1294,cmd_vel,0.060000,-0.005263,forward,,
1774507434.4399,93.1801,cmd_vel,0.060000,-0.005263,forward,,
1774507434.4909,93.2311,cmd_vel,0.060000,0.068421,forward,,
1774507434.5414,93.2817,cmd_vel,0.060000,0.068421,forward,,
1774507434.5922,93.3324,cmd_vel,0.060000,0.068421,forward,,
1774507434.6429,93.3831,cmd_vel,0.060000,0.068421,forward,,
1774507434.6936,93.4338,cmd_vel,0.060000,-0.015789,forward,,
1774507434.7442,93.4844,cmd_vel,0.060000,-0.015789,forward,,
1774507434.7949,93.5352,cmd_vel,0.060000,-0.015789,forward,,
1774507434.8461,93.5863,cmd_vel,0.060000,-0.015789,forward,,
1774507434.8969,93.6371,cmd_vel,0.060000,0.068421,forward,,
1774507434.9486,93.6888,cmd_vel,0.060000,0.068421,forward,,
1774507434.9999,93.7401,cmd_vel,0.060000,0.068421,forward,,
1774507435.0505,93.7907,cmd_vel,0.060000,-0.026316,forward,,
1774507435.1014,93.8416,cmd_vel,0.060000,-0.026316,forward,,
1774507435.1521,93.8923,cmd_vel,0.060000,-0.026316,forward,,
1774507435.2032,93.9434,cmd_vel,0.060000,-0.026316,forward,,
1774507435.2537,93.9939,cmd_vel,0.060000,-0.026316,forward,,
1774507435.3049,94.0451,cmd_vel,0.060000,-0.026316,forward,,
1774507435.3556,94.0958,cmd_vel,0.060000,-0.026316,forward,,
1774507435.4062,94.1465,cmd_vel,0.060000,-0.026316,forward,,
1774507435.4569,94.1972,cmd_vel,0.060000,-0.036842,forward,,
1774507435.5077,94.2479,cmd_vel,0.060000,-0.036842,forward,,
1774507435.5597,94.2999,cmd_vel,0.060000,-0.036842,forward,,
1774507435.6108,94.3510,cmd_vel,0.060000,-0.036842,forward,,
1774507435.6617,94.4019,cmd_vel,0.060000,0.078947,forward,,
1774507435.7130,94.4533,cmd_vel,0.060000,0.078947,forward,,
1774507435.7639,94.5041,cmd_vel,0.060000,0.078947,forward,,
1774507435.8148,94.5550,cmd_vel,0.060000,0.078947,forward,,
1774507435.8656,94.6058,cmd_vel,0.060000,-0.026316,forward,,
1774507435.9164,94.6566,cmd_vel,0.060000,-0.026316,forward,,
1774507435.9676,94.7078,cmd_vel,0.060000,-0.026316,forward,,
1774507436.0185,94.7587,cmd_vel,0.060000,-0.026316,forward,,
1774507436.0702,94.8104,cmd_vel,0.060000,-0.036842,forward,,
1774507436.1210,94.8612,cmd_vel,0.060000,-0.036842,forward,,
1774507436.1716,94.9118,cmd_vel,0.060000,-0.036842,forward,,
1774507436.2223,94.9625,cmd_vel,0.060000,-0.036842,forward,,
1774507436.2729,95.0131,cmd_vel,0.060000,-0.047368,forward,,
1774507436.3236,95.0638,cmd_vel,0.060000,-0.047368,forward,,
1774507436.3748,95.1150,cmd_vel,0.060000,-0.047368,forward,,
1774507436.4256,95.1658,cmd_vel,0.060000,-0.047368,forward,,
1774507436.4765,95.2167,cmd_vel,0.060000,0.089474,forward,,
1774507436.5274,95.2676,cmd_vel,0.060000,0.089474,forward,,
1774507436.5781,95.3184,cmd_vel,0.060000,0.089474,forward,,
1774507436.6293,95.3695,cmd_vel,0.060000,0.089474,forward,,
1774507436.6801,95.4203,cmd_vel,0.060000,-0.068421,forward,,
1774507436.7307,95.4709,cmd_vel,0.060000,-0.068421,forward,,
1774507436.7814,95.5217,cmd_vel,0.060000,-0.068421,forward,,
1774507436.8323,95.5725,cmd_vel,0.060000,-0.068421,forward,,
1774507436.8834,95.6236,cmd_vel,0.060000,-0.057895,forward,,
1774507436.9344,95.6746,cmd_vel,0.060000,-0.057895,forward,,
1774507436.9854,95.7257,cmd_vel,0.060000,-0.057895,forward,,
1774507437.0367,95.7769,cmd_vel,0.060000,-0.057895,forward,,
1774507437.0876,95.8278,cmd_vel,0.060000,-0.078947,forward,,
1774507437.1384,95.8786,cmd_vel,0.060000,-0.078947,forward,,
1774507437.1892,95.9294,cmd_vel,0.060000,-0.078947,forward,,
1774507437.2402,95.9804,cmd_vel,0.060000,-0.078947,forward,,
1774507437.2908,96.0310,cmd_vel,0.060000,0.078947,forward,,
1774507437.3417,96.0819,cmd_vel,0.060000,0.078947,forward,,
1774507437.3920,96.1322,cmd_vel,0.060000,0.078947,forward,,
1774507437.4428,96.1830,cmd_vel,0.060000,0.078947,forward,,
1774507437.4939,96.2341,cmd_vel,0.060000,-0.100000,forward,,
1774507437.5447,96.2849,cmd_vel,0.060000,-0.100000,forward,,
1774507437.5956,96.3358,cmd_vel,0.060000,-0.100000,forward,,
1774507437.6468,96.3871,cmd_vel,0.060000,-0.100000,forward,,
1774507437.6976,96.4378,cmd_vel,0.060000,-0.078947,forward,,
1774507437.7486,96.4889,cmd_vel,0.060000,-0.078947,forward,,
1774507437.8001,96.5403,cmd_vel,0.060000,-0.078947,forward,,
1774507437.8507,96.5909,cmd_vel,0.060000,-0.100000,forward,,
1774507437.9013,96.6415,cmd_vel,0.060000,-0.100000,forward,,
1774507437.9521,96.6924,cmd_vel,0.060000,-0.100000,forward,,
1774507438.0031,96.7433,cmd_vel,0.060000,-0.100000,forward,,
1774507438.0543,96.7945,cmd_vel,0.000000,0.000000,stop,,
1774507438.1053,96.8455,cmd_vel,0.000000,0.000000,stop,,
1774507438.1560,96.8962,cmd_vel,0.000000,0.000000,stop,,
1774507438.2071,96.9473,cmd_vel,0.000000,0.000000,stop,,
1774507438.2577,96.9979,cmd_vel,0.060000,-0.015789,forward,,
1774507438.3084,97.0486,cmd_vel,0.060000,-0.015789,forward,,
1774507438.3587,97.0989,cmd_vel,0.060000,-0.015789,forward,,
1774507438.4097,97.1500,cmd_vel,0.060000,-0.015789,forward,,
1774507438.4606,97.2008,cmd_vel,0.060000,-0.100000,forward,,
1774507438.5114,97.2517,cmd_vel,0.060000,-0.100000,forward,,
1774507438.5622,97.3024,cmd_vel,0.060000,-0.100000,forward,,
1774507438.6129,97.3531,cmd_vel,0.060000,-0.100000,forward,,
1774507438.6634,97.4036,cmd_vel,0.060000,-0.100000,forward,,
1774507438.7138,97.4540,cmd_vel,0.060000,-0.100000,forward,,
1774507438.7647,97.5049,cmd_vel,0.060000,-0.100000,forward,,
1774507438.8158,97.5560,cmd_vel,0.060000,-0.100000,forward,,
1774507438.8666,97.6069,cmd_vel,0.060000,-0.100000,forward,,
1774507438.9171,97.6573,cmd_vel,0.060000,-0.100000,forward,,
1774507438.9676,97.7078,cmd_vel,0.060000,-0.100000,forward,,
1774507439.0185,97.7587,cmd_vel,0.060000,-0.100000,forward,,
1774507439.0695,97.8097,cmd_vel,0.050000,-0.100000,forward,,
1774507439.1202,97.8604,cmd_vel,0.050000,-0.100000,forward,,
1774507439.1711,97.9114,cmd_vel,0.050000,-0.100000,forward,,
1774507439.2218,97.9620,cmd_vel,0.050000,-0.100000,forward,,
1774507439.2729,98.0131,cmd_vel,0.060000,0.068421,forward,,
1774507439.3233,98.0635,cmd_vel,0.060000,0.068421,forward,,
1774507439.3743,98.1146,cmd_vel,0.060000,0.068421,forward,,
1774507439.4250,98.1652,cmd_vel,0.060000,0.068421,forward,,
1774507439.4758,98.2160,cmd_vel,0.060000,-0.026316,forward,,
1774507439.5269,98.2671,cmd_vel,0.060000,-0.026316,forward,,
1774507439.5780,98.3182,cmd_vel,0.060000,-0.026316,forward,,
1774507439.6287,98.3689,cmd_vel,0.060000,-0.026316,forward,,
1774507439.6797,98.4199,cmd_vel,0.060000,-0.057895,forward,,
1774507439.7304,98.4707,cmd_vel,0.060000,-0.057895,forward,,
1774507439.7816,98.5218,cmd_vel,0.060000,-0.057895,forward,,
1774507439.8325,98.5727,cmd_vel,0.060000,-0.057895,forward,,
1774507439.8835,98.6237,cmd_vel,0.060000,0.000000,forward,,
1774507439.9344,98.6746,cmd_vel,0.060000,0.000000,forward,,
1774507439.9851,98.7253,cmd_vel,0.060000,0.000000,forward,,
1774507440.0360,98.7763,cmd_vel,0.060000,0.000000,forward,,
1774507440.0870,98.8272,cmd_vel,0.060000,0.078947,forward,,
1774507440.1378,98.8780,cmd_vel,0.060000,0.078947,forward,,
