timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774510756.4464,83.4298,cmd_vel,0.060000,-0.078947,forward,,
1774510756.4975,83.4808,cmd_vel,0.060000,-0.078947,forward,,
1774510756.5487,83.5320,cmd_vel,0.060000,-0.078947,forward,,
1774510756.5994,83.5827,cmd_vel,0.050000,-0.068421,forward,,
1774510756.6504,83.6337,cmd_vel,0.050000,-0.068421,forward,,
1774510756.7016,83.6849,cmd_vel,0.050000,-0.068421,forward,,
1774510756.7522,83.7355,cmd_vel,0.050000,-0.068421,forward,,
1774510756.8028,83.7861,cmd_vel,0.060000,0.036842,forward,,
1774510756.8537,83.8370,cmd_vel,0.060000,0.036842,forward,,
1774510756.9044,83.8878,cmd_vel,0.060000,0.036842,forward,,
1774510756.9555,83.9389,cmd_vel,0.060000,0.036842,forward,,
1774510757.0061,83.9894,cmd_vel,0.060000,0.078947,forward,,
1774510757.0567,84.0400,cmd_vel,0.060000,0.078947,forward,,
1774510757.1076,84.0909,cmd_vel,0.060000,0.078947,forward,,
1774510757.1585,84.1418,cmd_vel,0.060000,0.078947,forward,,
1774510757.2091,84.1924,cmd_vel,0.060000,-0.015789,forward,,
1774510757.2599,84.2432,cmd_vel,0.060000,-0.015789,forward,,
1774510757.3109,84.2942,cmd_vel,0.060000,-0.015789,forward,,
1774510757.3619,84.3452,cmd_vel,0.060000,-0.015789,forward,,
1774510757.4127,84.3960,cmd_vel,0.060000,0.089474,forward,,
1774510757.4630,84.4463,cmd_vel,0.060000,0.089474,forward,,
1774510757.5143,84.4976,cmd_vel,0.060000,0.089474,forward,,
1774510757.5652,84.5485,cmd_vel,0.060000,0.089474,forward,,
1774510757.6160,84.5993,cmd_vel,0.060000,0.026316,forward,,
1774510757.6668,84.6501,cmd_vel,0.060000,0.026316,forward,,
1774510757.7179,84.7012,cmd_vel,0.060000,0.026316,forward,,
1774510757.7688,84.7521,cmd_vel,0.060000,0.026316,forward,,
1774510757.8199,84.8032,cmd_vel,0.060000,0.100000,forward,,
1774510757.8706,84.8539,cmd_vel,0.060000,0.100000,forward,,
1774510757.9215,84.9049,cmd_vel,0.060000,0.100000,forward,,
1774510757.9726,84.9559,cmd_vel,0.060000,0.100000,forward,,
1774510758.0250,85.0083,cmd_vel,0.060000,-0.026316,forward,,
1774510758.0760,85.0593,cmd_vel,0.060000,-0.026316,forward,,
1774510758.1267,85.1100,cmd_vel,0.060000,-0.026316,forward,,
1774510758.1775,85.1608,cmd_vel,0.060000,-0.026316,forward,,
1774510758.2283,85.2116,cmd_vel,0.060000,0.047368,forward,,
1774510758.2789,85.2622,cmd_vel,0.060000,0.047368,forward,,
1774510758.3300,85.3133,cmd_vel,0.060000,0.047368,forward,,
1774510758.3806,85.3639,cmd_vel,0.060000,0.047368,forward,,
1774510758.4312,85.4145,cmd_vel,0.060000,0.057895,forward,,
1774510758.4820,85.4653,cmd_vel,0.060000,0.057895,forward,,
1774510758.5329,85.5162,cmd_vel,0.060000,0.057895,forward,,
1774510758.5841,85.5675,cmd_vel,0.060000,-0.047368,forward,,
1774510758.6350,85.6183,cmd_vel,0.060000,-0.047368,forward,,
1774510758.6860,85.6693,cmd_vel,0.060000,-0.047368,forward,,
1774510758.7368,85.7201,cmd_vel,0.060000,-0.047368,forward,,
1774510758.7877,85.7710,cmd_vel,0.060000,-0.100000,forward,,
1774510758.8383,85.8216,cmd_vel,0.060000,-0.100000,forward,,
1774510758.8895,85.8728,cmd_vel,0.060000,-0.100000,forward,,
1774510758.9407,85.9241,cmd_vel,0.060000,-0.100000,forward,,
1774510758.9916,85.9749,cmd_vel,0.060000,-0.026316,forward,,
1774510759.0423,86.0256,cmd_vel,0.060000,-0.026316,forward,,
1774510759.0934,86.0767,cmd_vel,0.060000,-0.026316,forward,,
1774510759.1447,86.1280,cmd_vel,0.060000,-0.026316,forward,,
1774510759.1952,86.1785,cmd_vel,0.060000,0.036842,forward,,
1774510759.2456,86.2289,cmd_vel,0.060000,0.036842,forward,,
1774510759.2965,86.2798,cmd_vel,0.060000,0.036842,forward,,
1774510759.3469,86.3302,cmd_vel,0.060000,0.036842,forward,,
1774510759.3980,86.3813,cmd_vel,0.060000,0.036842,forward,,
1774510759.4491,86.4324,cmd_vel,0.060000,0.036842,forward,,
1774510759.4999,86.4832,cmd_vel,0.060000,0.036842,forward,,
1774510759.5507,86.5340,cmd_vel,0.060000,0.036842,forward,,
1774510759.6016,86.5849,cmd_vel,0.060000,0.005263,forward,,
1774510759.6520,86.6354,cmd_vel,0.060000,0.005263,forward,,
1774510759.7025,86.6858,cmd_vel,0.060000,0.005263,forward,,
1774510759.7537,86.7371,cmd_vel,0.060000,0.005263,forward,,
1774510759.8047,86.7881,cmd_vel,0.060000,0.005263,forward,,
1774510759.8552,86.8385,cmd_vel,0.060000,0.005263,forward,,
1774510759.9060,86.8893,cmd_vel,0.060000,0.005263,forward,,
1774510759.9566,86.9399,cmd_vel,0.060000,0.005263,forward,,
1774510760.0071,86.9905,cmd_vel,0.060000,0.005263,forward,,
1774510760.0577,87.0410,cmd_vel,0.060000,0.005263,forward,,
1774510760.1086,87.0919,cmd_vel,0.060000,0.005263,forward,,
1774510760.1595,87.1428,cmd_vel,0.060000,0.005263,forward,,
1774510760.2107,87.1941,cmd_vel,0.060000,0.068421,forward,,
1774510760.2616,87.2449,cmd_vel,0.060000,0.068421,forward,,
1774510760.3122,87.2955,cmd_vel,0.060000,0.068421,forward,,
1774510760.3630,87.3463,cmd_vel,0.060000,0.068421,forward,,
1774510760.4142,87.3976,cmd_vel,0.060000,0.005263,forward,,
1774510760.4650,87.4483,cmd_vel,0.060000,0.005263,forward,,
1774510760.5159,87.4992,cmd_vel,0.060000,0.005263,forward,,
1774510760.5666,87.5499,cmd_vel,0.060000,0.005263,forward,,
1774510760.6176,87.6009,cmd_vel,0.060000,0.068421,forward,,
1774510760.6686,87.6519,cmd_vel,0.060000,0.068421,forward,,
1774510760.7197,87.7030,cmd_vel,0.060000,0.068421,forward,,
1774510760.7707,87.7541,cmd_vel,0.060000,0.068421,forward,,
1774510760.8216,87.8049,cmd_vel,0.060000,0.005263,forward,,
1774510760.8735,87.8568,cmd_vel,0.060000,0.005263,forward,,
1774510760.9238,87.9071,cmd_vel,0.060000,0.005263,forward,,
1774510760.9749,87.9582,cmd_vel,0.060000,0.005263,forward,,
1774510761.0256,88.0090,cmd_vel,0.060000,0.068421,forward,,
1774510761.0766,88.0599,cmd_vel,0.060000,0.068421,forward,,
1774510761.1275,88.1108,cmd_vel,0.060000,0.068421,forward,,
1774510761.1785,88.1618,cmd_vel,0.060000,0.068421,forward,,
1774510761.2292,88.2126,cmd_vel,0.060000,0.078947,forward,,
1774510761.2801,88.2634,cmd_vel,0.060000,0.078947,forward,,
1774510761.3314,88.3147,cmd_vel,0.060000,0.078947,forward,,
1774510761.3822,88.3655,cmd_vel,0.060000,0.078947,forward,,
1774510761.4330,88.4163,cmd_vel,0.060000,0.078947,forward,,
1774510761.4838,88.4671,cmd_vel,0.060000,0.078947,forward,,
1774510761.5349,88.5182,cmd_vel,0.060000,0.078947,forward,,
1774510761.5858,88.5691,cmd_vel,0.060000,-0.005263,forward,,
1774510761.6368,88.6201,cmd_vel,0.060000,-0.005263,forward,,
1774510761.6874,88.6707,cmd_vel,0.060000,-0.005263,forward,,
1774510761.7381,88.7215,cmd_vel,0.060000,-0.005263,forward,,
1774510761.7891,88.7724,cmd_vel,0.060000,0.078947,forward,,
1774510761.8400,88.8233,cmd_vel,0.060000,0.078947,forward,,
1774510761.8907,88.8740,cmd_vel,0.060000,0.078947,forward,,
1774510761.9419,88.9253,cmd_vel,0.060000,0.078947,forward,,
1774510761.9933,88.9766,cmd_vel,0.060000,-0.026316,forward,,
1774510762.0437,89.0270,cmd_vel,0.060000,-0.026316,forward,,
1774510762.0940,89.0773,cmd_vel,0.060000,-0.026316,forward,,
1774510762.1444,89.1278,cmd_vel,0.060000,-0.026316,forward,,
1774510762.1952,89.1785,cmd_vel,0.060000,-0.100000,forward,,
1774510762.2462,89.2295,cmd_vel,0.060000,-0.100000,forward,,
1774510762.2971,89.2804,cmd_vel,0.060000,-0.100000,forward,,
1774510762.3483,89.3316,cmd_vel,0.060000,-0.100000,forward,,
1774510762.3989,89.3822,cmd_vel,0.060000,-0.026316,forward,,
1774510762.4502,89.4335,cmd_vel,0.060000,-0.026316,forward,,
1774510762.5010,89.4844,cmd_vel,0.060000,-0.026316,forward,,
1774510762.5519,89.5352,cmd_vel,0.060000,-0.026316,forward,,
1774510762.6027,89.5860,cmd_vel,0.060000,0.100000,forward,,
1774510762.6536,89.6369,cmd_vel,0.060000,0.100000,forward,,
1774510762.7045,89.6878,cmd_vel,0.060000,0.100000,forward,,
1774510762.7549,89.7382,cmd_vel,0.060000,0.100000,forward,,
1774510762.8058,89.7891,cmd_vel,0.060000,-0.015789,forward,,
1774510762.8568,89.8401,cmd_vel,0.060000,-0.015789,forward,,
1774510762.9078,89.8911,cmd_vel,0.060000,-0.015789,forward,,
1774510762.9583,89.9416,cmd_vel,0.060000,-0.015789,forward,,
1774510763.0092,89.9926,cmd_vel,0.060000,0.089474,forward,,
1774510763.0598,90.0431,cmd_vel,0.060000,0.089474,forward,,
1774510763.1105,90.0938,cmd_vel,0.060000,0.089474,forward,,
1774510763.1618,90.1452,cmd_vel,0.060000,0.089474,forward,,
1774510763.2131,90.1964,cmd_vel,0.060000,-0.026316,forward,,
1774510763.2639,90.2472,cmd_vel,0.060000,-0.026316,forward,,
1774510763.3146,90.2979,cmd_vel,0.060000,-0.026316,forward,,
1774510763.3655,90.3488,cmd_vel,0.060000,-0.026316,forward,,
1774510763.4159,90.3992,cmd_vel,0.060000,0.026316,forward,,
1774510763.4670,90.4503,cmd_vel,0.060000,0.026316,forward,,
1774510763.5182,90.5015,cmd_vel,0.060000,0.026316,forward,,
1774510763.5689,90.5523,cmd_vel,0.060000,0.026316,forward,,
1774510763.6199,90.6032,cmd_vel,0.060000,0.026316,forward,,
1774510763.6707,90.6540,cmd_vel,0.060000,0.026316,forward,,
1774510763.7214,90.7047,cmd_vel,0.060000,0.026316,forward,,
1774510763.7718,90.7551,cmd_vel,0.060000,0.026316,forward,,
1774510763.8227,90.8060,cmd_vel,0.060000,-0.036842,forward,,
1774510763.8736,90.8569,cmd_vel,0.060000,-0.036842,forward,,
1774510763.9245,90.9078,cmd_vel,0.060000,-0.036842,forward,,
1774510763.9753,90.9586,cmd_vel,0.060000,-0.036842,forward,,
1774510764.0263,91.0096,cmd_vel,0.060000,-0.005263,forward,,
1774510764.0771,91.0604,cmd_vel,0.060000,-0.005263,forward,,
1774510764.1282,91.1116,cmd_vel,0.060000,-0.005263,forward,,
1774510764.1787,91.1621,cmd_vel,0.060000,-0.005263,forward,,
1774510764.2296,91.2129,cmd_vel,0.060000,-0.036842,forward,,
1774510764.2807,91.2641,cmd_vel,0.060000,-0.036842,forward,,
1774510764.3313,91.3146,cmd_vel,0.060000,-0.036842,forward,,
1774510764.3825,91.3659,cmd_vel,0.060000,0.068421,forward,,
1774510764.4333,91.4166,cmd_vel,0.060000,0.068421,forward,,
1774510764.4842,91.4675,cmd_vel,0.060000,0.068421,forward,,
1774510764.5350,91.5183,cmd_vel,0.060000,0.068421,forward,,
1774510764.5861,91.5694,cmd_vel,0.050000,-0.026316,forward,,
1774510764.6373,91.6206,cmd_vel,0.050000,-0.026316,forward,,
1774510764.6884,91.6717,cmd_vel,0.050000,-0.026316,forward,,
1774510764.7391,91.7225,cmd_vel,0.050000,-0.026316,forward,,
1774510764.7899,91.7732,cmd_vel,0.060000,-0.100000,forward,,
1774510764.8409,91.8242,cmd_vel,0.060000,-0.100000,forward,,
1774510764.8913,91.8746,cmd_vel,0.060000,-0.100000,forward,,
1774510764.9416,91.9249,cmd_vel,0.060000,-0.100000,forward,,
1774510764.9926,91.9759,cmd_vel,0.060000,-0.026316,forward,,
1774510765.0434,92.0267,cmd_vel,0.060000,-0.026316,forward,,
1774510765.0946,92.0779,cmd_vel,0.060000,-0.026316,forward,,
1774510765.1452,92.1285,cmd_vel,0.060000,-0.026316,forward,,
1774510765.1961,92.1794,cmd_vel,0.060000,0.078947,forward,,
1774510765.2465,92.2298,cmd_vel,0.060000,0.078947,forward,,
1774510765.2974,92.2807,cmd_vel,0.060000,0.078947,forward,,
1774510765.3483,92.3316,cmd_vel,0.060000,0.078947,forward,,
1774510765.3990,92.3823,cmd_vel,0.060000,-0.015789,forward,,
1774510765.4503,92.4336,cmd_vel,0.060000,-0.015789,forward,,
1774510765.5016,92.4849,cmd_vel,0.060000,-0.015789,forward,,
1774510765.5527,92.5360,cmd_vel,0.060000,-0.015789,forward,,
1774510765.6036,92.5870,cmd_vel,0.050000,-0.005263,forward,,
1774510765.6547,92.6380,cmd_vel,0.050000,-0.005263,forward,,
1774510765.7055,92.6888,cmd_vel,0.050000,-0.005263,forward,,
1774510765.7563,92.7396,cmd_vel,0.050000,-0.005263,forward,,
1774510765.8076,92.7909,cmd_vel,0.060000,0.089474,forward,,
1774510765.8585,92.8418,cmd_vel,0.060000,0.089474,forward,,
1774510765.9093,92.8926,cmd_vel,0.060000,0.089474,forward,,
1774510765.9604,92.9437,cmd_vel,0.060000,0.089474,forward,,
1774510766.0113,92.9946,cmd_vel,0.060000,0.089474,forward,,
1774510766.0620,93.0453,cmd_vel,0.060000,0.089474,forward,,
1774510766.1128,93.0961,cmd_vel,0.060000,0.089474,forward,,
1774510766.1638,93.1471,cmd_vel,0.060000,0.089474,forward,,
1774510766.2147,93.1980,cmd_vel,0.060000,-0.015789,forward,,
1774510766.2656,93.2489,cmd_vel,0.060000,-0.015789,forward,,
1774510766.3168,93.3001,cmd_vel,0.060000,-0.015789,forward,,
1774510766.3679,93.3512,cmd_vel,0.060000,-0.015789,forward,,
1774510766.4189,93.4022,cmd_vel,0.060000,0.100000,forward,,
1774510766.4700,93.4533,cmd_vel,0.060000,0.100000,forward,,
1774510766.5208,93.5041,cmd_vel,0.060000,0.100000,forward,,
1774510766.5717,93.5550,cmd_vel,0.060000,0.100000,forward,,
1774510766.6228,93.6061,cmd_vel,0.060000,-0.026316,forward,,
1774510766.6734,93.6567,cmd_vel,0.060000,-0.026316,forward,,
1774510766.7244,93.7077,cmd_vel,0.060000,-0.026316,forward,,
1774510766.7752,93.7586,cmd_vel,0.060000,-0.026316,forward,,
1774510766.8260,93.8093,cmd_vel,0.060000,-0.036842,forward,,
1774510766.8770,93.8603,cmd_vel,0.060000,-0.036842,forward,,
1774510766.9280,93.9113,cmd_vel,0.060000,-0.036842,forward,,
1774510766.9786,93.9619,cmd_vel,0.060000,-0.036842,forward,,
1774510767.0291,94.0125,cmd_vel,0.060000,-0.036842,forward,,
1774510767.0810,94.0643,cmd_vel,0.060000,-0.036842,forward,,
1774510767.1317,94.1151,cmd_vel,0.060000,-0.036842,forward,,
1774510767.1823,94.1656,cmd_vel,0.060000,-0.047368,forward,,
1774510767.2330,94.2163,cmd_vel,0.060000,-0.047368,forward,,
1774510767.2835,94.2668,cmd_vel,0.060000,-0.047368,forward,,
1774510767.3345,94.3178,cmd_vel,0.060000,-0.047368,forward,,
1774510767.3848,94.3682,cmd_vel,0.060000,-0.068421,forward,,
1774510767.4354,94.4187,cmd_vel,0.060000,-0.068421,forward,,
1774510767.4857,94.4690,cmd_vel,0.060000,-0.068421,forward,,
1774510767.5365,94.5198,cmd_vel,0.060000,-0.068421,forward,,
1774510767.5876,94.5709,cmd_vel,0.060000,-0.057895,forward,,
1774510767.6387,94.6220,cmd_vel,0.060000,-0.057895,forward,,
1774510767.6902,94.6735,cmd_vel,0.060000,-0.057895,forward,,
1774510767.7408,94.7241,cmd_vel,0.060000,-0.057895,forward,,
1774510767.7912,94.7746,cmd_vel,0.060000,0.068421,forward,,
1774510767.8427,94.8261,cmd_vel,0.060000,0.068421,forward,,
1774510767.8933,94.8766,cmd_vel,0.060000,0.068421,forward,,
1774510767.9438,94.9272,cmd_vel,0.060000,0.068421,forward,,
1774510767.9951,94.9784,cmd_vel,0.060000,-0.047368,forward,,
1774510768.0457,95.0291,cmd_vel,0.060000,-0.047368,forward,,
1774510768.0963,95.0796,cmd_vel,0.060000,-0.047368,forward,,
1774510768.1469,95.1302,cmd_vel,0.060000,-0.047368,forward,,
1774510768.1982,95.1815,cmd_vel,0.060000,0.068421,forward,,
1774510768.2493,95.2326,cmd_vel,0.060000,0.068421,forward,,
1774510768.3005,95.2838,cmd_vel,0.060000,0.068421,forward,,
1774510768.3511,95.3344,cmd_vel,0.060000,0.068421,forward,,
1774510768.4031,95.3864,cmd_vel,0.060000,0.068421,forward,,
1774510768.4535,95.4368,cmd_vel,0.060000,0.068421,forward,,
1774510768.5040,95.4873,cmd_vel,0.060000,0.068421,forward,,
1774510768.5549,95.5382,cmd_vel,0.060000,0.068421,forward,,
1774510768.6061,95.5894,cmd_vel,0.060000,0.078947,forward,,
1774510768.6567,95.6400,cmd_vel,0.060000,0.078947,forward,,
1774510768.7073,95.6906,cmd_vel,0.060000,0.078947,forward,,
1774510768.7578,95.7412,cmd_vel,0.060000,0.078947,forward,,
1774510768.8089,95.7922,cmd_vel,0.060000,0.078947,forward,,
1774510768.8597,95.8430,cmd_vel,0.060000,0.078947,forward,,
1774510768.9103,95.8936,cmd_vel,0.060000,0.078947,forward,,
1774510768.9608,95.9442,cmd_vel,0.060000,0.078947,forward,,
1774510769.0118,95.9951,cmd_vel,0.060000,-0.036842,forward,,
1774510769.0627,96.0461,cmd_vel,0.060000,-0.036842,forward,,
1774510769.1133,96.0967,cmd_vel,0.060000,-0.036842,forward,,
1774510769.1642,96.1475,cmd_vel,0.060000,-0.036842,forward,,
1774510769.2148,96.1981,cmd_vel,0.060000,-0.057895,forward,,
1774510769.2652,96.2486,cmd_vel,0.060000,-0.057895,forward,,
1774510769.3173,96.3006,cmd_vel,0.060000,-0.057895,forward,,
1774510769.3678,96.3511,cmd_vel,0.060000,-0.057895,forward,,
1774510769.4195,96.4028,cmd_vel,0.050000,-0.068421,forward,,
1774510769.4706,96.4539,cmd_vel,0.050000,-0.068421,forward,,
1774510769.5210,96.5043,cmd_vel,0.050000,-0.068421,forward,,
1774510769.5716,96.5549,cmd_vel,0.050000,-0.068421,forward,,
1774510769.6224,96.6057,cmd_vel,0.060000,-0.068421,forward,,
1774510769.6741,96.6574,cmd_vel,0.060000,-0.068421,forward,,
1774510769.7248,96.7081,cmd_vel,0.060000,-0.068421,forward,,
1774510769.7754,96.7587,cmd_vel,0.060000,-0.068421,forward,,
1774510769.8258,96.8091,cmd_vel,0.060000,0.089474,forward,,
1774510769.8765,96.8598,cmd_vel,0.060000,0.089474,forward,,
1774510769.9274,96.9107,cmd_vel,0.060000,0.089474,forward,,
1774510769.9781,96.9614,cmd_vel,0.060000,0.089474,forward,,
1774510770.0287,97.0120,cmd_vel,0.060000,-0.078947,forward,,
1774510770.0794,97.0627,cmd_vel,0.060000,-0.078947,forward,,
1774510770.1301,97.1134,cmd_vel,0.060000,-0.078947,forward,,
1774510770.1808,97.1641,cmd_vel,0.060000,-0.078947,forward,,
1774510770.2312,97.2145,cmd_vel,0.060000,-0.047368,forward,,
1774510770.2821,97.2654,cmd_vel,0.060000,-0.047368,forward,,
1774510770.3328,97.3162,cmd_vel,0.060000,-0.047368,forward,,
1774510770.3834,97.3668,cmd_vel,0.060000,-0.089474,forward,,
1774510770.4345,97.4178,cmd_vel,0.060000,-0.089474,forward,,
1774510770.4848,97.4681,cmd_vel,0.060000,-0.089474,forward,,
1774510770.5357,97.5190,cmd_vel,0.060000,-0.089474,forward,,
1774510770.5864,97.5697,cmd_vel,0.060000,-0.057895,forward,,
1774510770.6380,97.6214,cmd_vel,0.060000,-0.057895,forward,,
1774510770.6885,97.6718,cmd_vel,0.060000,-0.057895,forward,,
1774510770.7389,97.7222,cmd_vel,0.060000,-0.057895,forward,,
1774510770.7895,97.7728,cmd_vel,0.060000,-0.057895,forward,,
1774510770.8402,97.8235,cmd_vel,0.060000,-0.057895,forward,,
1774510770.8914,97.8747,cmd_vel,0.060000,-0.057895,forward,,
1774510770.9423,97.9256,cmd_vel,0.060000,-0.057895,forward,,
1774510770.9929,97.9762,cmd_vel,0.050000,-0.100000,forward,,
1774510771.0441,98.0274,cmd_vel,0.050000,-0.100000,forward,,
1774510771.0947,98.0780,cmd_vel,0.050000,-0.100000,forward,,
1774510771.1458,98.1291,cmd_vel,0.050000,-0.100000,forward,,
1774510771.1971,98.1804,cmd_vel,0.060000,0.068421,forward,,
1774510771.2486,98.2320,cmd_vel,0.060000,0.068421,forward,,
1774510771.2998,98.2832,cmd_vel,0.060000,0.068421,forward,,
1774510771.3508,98.3341,cmd_vel,0.060000,0.068421,forward,,
1774510771.4018,98.3851,cmd_vel,0.060000,-0.100000,forward,,
1774510771.4524,98.4357,cmd_vel,0.060000,-0.100000,forward,,
1774510771.5036,98.4869,cmd_vel,0.060000,-0.100000,forward,,
1774510771.5543,98.5376,cmd_vel,0.060000,-0.100000,forward,,
1774510771.6048,98.5882,cmd_vel,0.060000,-0.089474,forward,,
1774510771.6565,98.6398,cmd_vel,0.060000,-0.089474,forward,,
1774510771.7071,98.6904,cmd_vel,0.060000,-0.089474,forward,,
1774510771.7586,98.7419,cmd_vel,0.060000,-0.089474,forward,,
1774510771.8096,98.7929,cmd_vel,0.060000,-0.078947,forward,,
1774510771.8601,98.8434,cmd_vel,0.060000,-0.078947,forward,,
1774510771.9107,98.8940,cmd_vel,0.060000,-0.078947,forward,,
1774510771.9612,98.9445,cmd_vel,0.060000,-0.078947,forward,,
1774510772.0124,98.9957,cmd_vel,0.060000,0.078947,forward,,
1774510772.0629,99.0462,cmd_vel,0.060000,0.078947,forward,,
1774510772.1134,99.0967,cmd_vel,0.060000,0.078947,forward,,
1774510772.1642,99.1475,cmd_vel,0.060000,0.078947,forward,,
1774510772.2147,99.1981,cmd_vel,0.060000,-0.068421,forward,,
1774510772.2654,99.2487,cmd_vel,0.060000,-0.068421,forward,,
1774510772.3160,99.2993,cmd_vel,0.060000,-0.068421,forward,,
1774510772.3667,99.3500,cmd_vel,0.060000,-0.068421,forward,,
1774510772.4175,99.4008,cmd_vel,0.060000,-0.100000,forward,,
1774510772.4685,99.4518,cmd_vel,0.060000,-0.100000,forward,,
1774510772.5192,99.5025,cmd_vel,0.060000,-0.100000,forward,,
1774510772.5700,99.5533,cmd_vel,0.060000,-0.100000,forward,,
1774510772.6209,99.6042,cmd_vel,0.060000,-0.078947,forward,,
1774510772.6720,99.6553,cmd_vel,0.060000,-0.078947,forward,,
1774510772.7228,99.7061,cmd_vel,0.060000,-0.078947,forward,,
1774510772.7735,99.7568,cmd_vel,0.060000,-0.078947,forward,,
1774510772.8239,99.8072,cmd_vel,0.060000,0.078947,forward,,
1774510772.8745,99.8578,cmd_vel,0.060000,0.078947,forward,,
1774510772.9255,99.9088,cmd_vel,0.060000,0.078947,forward,,
1774510772.9760,99.9593,cmd_vel,0.060000,0.078947,forward,,
1774510773.0267,100.0100,cmd_vel,0.060000,-0.015789,forward,,
1774510773.0776,100.0609,cmd_vel,0.060000,-0.015789,forward,,
1774510773.1286,100.1119,cmd_vel,0.060000,-0.015789,forward,,
1774510773.1799,100.1632,cmd_vel,0.060000,-0.015789,forward,,
1774510773.2303,100.2137,cmd_vel,0.060000,-0.100000,forward,,
1774510773.2813,100.2646,cmd_vel,0.060000,-0.100000,forward,,
1774510773.3319,100.3152,cmd_vel,0.060000,-0.100000,forward,,
1774510773.3827,100.3660,cmd_vel,0.060000,-0.100000,forward,,
1774510773.4336,100.4169,cmd_vel,0.060000,-0.100000,forward,,
1774510773.4845,100.4678,cmd_vel,0.060000,-0.100000,forward,,
1774510773.5355,100.5188,cmd_vel,0.060000,-0.100000,forward,,
1774510773.5861,100.5694,cmd_vel,0.060000,-0.100000,forward,,
1774510773.6371,100.6204,cmd_vel,0.060000,-0.100000,forward,,
1774510773.6877,100.6710,cmd_vel,0.060000,-0.100000,forward,,
1774510773.7384,100.7217,cmd_vel,0.060000,-0.100000,forward,,
1774510773.7893,100.7727,cmd_vel,0.050000,-0.100000,forward,,
1774510773.8396,100.8230,cmd_vel,0.050000,-0.100000,forward,,
1774510773.8907,100.8740,cmd_vel,0.050000,-0.100000,forward,,
1774510773.9415,100.9248,cmd_vel,0.050000,-0.100000,forward,,
1774510773.9936,100.9769,cmd_vel,0.060000,-0.015789,forward,,
1774510774.0447,101.0280,cmd_vel,0.060000,-0.015789,forward,,
1774510774.0955,101.0788,cmd_vel,0.060000,-0.015789,forward,,
1774510774.1465,101.1298,cmd_vel,0.060000,-0.015789,forward,,
1774510774.1974,101.1807,cmd_vel,0.060000,-0.089474,forward,,
1774510774.2486,101.2319,cmd_vel,0.060000,-0.089474,forward,,
1774510774.2995,101.2828,cmd_vel,0.060000,-0.089474,forward,,
1774510774.3501,101.3334,cmd_vel,0.060000,-0.089474,forward,,
1774510774.4010,101.3843,cmd_vel,0.060000,-0.100000,forward,,
1774510774.4520,101.4353,cmd_vel,0.060000,-0.100000,forward,,
1774510774.5032,101.4865,cmd_vel,0.060000,-0.100000,forward,,
1774510774.5543,101.5376,cmd_vel,0.060000,-0.100000,forward,,
1774510774.6051,101.5884,cmd_vel,0.060000,0.078947,forward,,
1774510774.6564,101.6397,cmd_vel,0.060000,0.078947,forward,,
1774510774.7075,101.6908,cmd_vel,0.060000,0.078947,forward,,
1774510774.7584,101.7418,cmd_vel,0.060000,0.078947,forward,,
1774510774.8093,101.7926,cmd_vel,0.060000,0.026316,forward,,
1774510774.8605,101.8438,cmd_vel,0.060000,0.026316,forward,,
1774510774.9112,101.8946,cmd_vel,0.060000,0.026316,forward,,
1774510774.9617,101.9450,cmd_vel,0.060000,0.026316,forward,,
1774510775.0127,101.9960,cmd_vel,0.060000,-0.036842,forward,,
1774510775.0633,102.0467,cmd_vel,0.060000,-0.036842,forward,,
1774510775.1147,102.0980,cmd_vel,0.060000,-0.036842,forward,,
1774510775.1653,102.1486,cmd_vel,0.060000,-0.036842,forward,,
1774510775.2165,102.1998,cmd_vel,0.060000,-0.089474,forward,,
1774510775.2675,102.2508,cmd_vel,0.060000,-0.089474,forward,,
1774510775.3186,102.3019,cmd_vel,0.060000,-0.089474,forward,,
1774510775.3698,102.3531,cmd_vel,0.060000,-0.089474,forward,,
1774510775.4210,102.4043,cmd_vel,0.050000,-0.100000,forward,,
1774510775.4716,102.4549,cmd_vel,0.050000,-0.100000,forward,,
1774510775.5225,102.5059,cmd_vel,0.050000,-0.100000,forward,,
1774510775.5733,102.5566,cmd_vel,0.050000,-0.100000,forward,,
1774510775.6248,102.6081,cmd_vel,0.060000,0.036842,forward,,
1774510775.6753,102.6586,cmd_vel,0.060000,0.036842,forward,,
1774510775.7261,102.7095,cmd_vel,0.060000,0.036842,forward,,
1774510775.7770,102.7603,cmd_vel,0.060000,0.036842,forward,,
1774510775.8276,102.8110,cmd_vel,0.060000,-0.036842,forward,,
1774510775.8788,102.8621,cmd_vel,0.060000,-0.036842,forward,,
1774510775.9295,102.9128,cmd_vel,0.060000,-0.036842,forward,,
1774510775.9806,102.9639,cmd_vel,0.060000,-0.100000,forward,,
1774510776.0316,103.0149,cmd_vel,0.060000,-0.100000,forward,,
1774510776.0827,103.0660,cmd_vel,0.060000,-0.100000,forward,,
1774510776.1339,103.1172,cmd_vel,0.060000,-0.100000,forward,,
1774510776.1844,103.1678,cmd_vel,0.060000,-0.078947,forward,,
1774510776.2357,103.2190,cmd_vel,0.060000,-0.078947,forward,,
1774510776.2865,103.2698,cmd_vel,0.060000,-0.078947,forward,,
1774510776.3376,103.3209,cmd_vel,0.060000,-0.078947,forward,,
