timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774506367.9098,65.6353,cmd_vel,0.060000,-0.036842,forward,,
1774506367.9605,65.6860,cmd_vel,0.060000,-0.057895,forward,,
1774506368.0119,65.7374,cmd_vel,0.060000,-0.057895,forward,,
1774506368.0629,65.7885,cmd_vel,0.060000,-0.057895,forward,,
1774506368.1143,65.8399,cmd_vel,0.060000,-0.057895,forward,,
1774506368.1658,65.8914,cmd_vel,0.060000,-0.100000,forward,,
1774506368.2169,65.9424,cmd_vel,0.060000,-0.100000,forward,,
1774506368.2679,65.9935,cmd_vel,0.060000,-0.100000,forward,,
1774506368.3184,66.0439,cmd_vel,0.060000,0.089474,forward,,
1774506368.3695,66.0950,cmd_vel,0.060000,0.089474,forward,,
1774506368.4208,66.1463,cmd_vel,0.060000,0.089474,forward,,
1774506368.4721,66.1976,cmd_vel,0.060000,0.089474,forward,,
1774506368.5231,66.2487,cmd_vel,0.060000,0.068421,forward,,
1774506368.5735,66.2991,cmd_vel,0.060000,0.068421,forward,,
1774506368.6247,66.3503,cmd_vel,0.060000,0.068421,forward,,
1774506368.6756,66.4012,cmd_vel,0.060000,0.068421,forward,,
1774506368.7263,66.4519,cmd_vel,0.060000,0.026316,forward,,
1774506368.7774,66.5030,cmd_vel,0.060000,0.026316,forward,,
1774506368.8278,66.5534,cmd_vel,0.060000,0.026316,forward,,
1774506368.8791,66.6046,cmd_vel,0.060000,0.026316,forward,,
1774506368.9305,66.6560,cmd_vel,0.060000,-0.100000,forward,,
1774506368.9810,66.7065,cmd_vel,0.060000,-0.100000,forward,,
1774506369.0323,66.7578,cmd_vel,0.060000,-0.100000,forward,,
1774506369.0835,66.8090,cmd_vel,0.060000,-0.100000,forward,,
1774506369.1345,66.8601,cmd_vel,0.060000,-0.100000,forward,,
1774506369.1857,66.9112,cmd_vel,0.060000,-0.100000,forward,,
1774506369.2370,66.9625,cmd_vel,0.060000,-0.100000,forward,,
1774506369.2876,67.0131,cmd_vel,0.060000,-0.100000,forward,,
1774506369.3385,67.0640,cmd_vel,0.060000,-0.100000,forward,,
1774506369.3898,67.1153,cmd_vel,0.060000,-0.100000,forward,,
1774506369.4407,67.1662,cmd_vel,0.060000,-0.100000,forward,,
1774506369.4921,67.2176,cmd_vel,0.060000,-0.100000,forward,,
1774506369.5427,67.2682,cmd_vel,0.040000,-0.100000,forward,,
1774506369.5932,67.3187,cmd_vel,0.040000,-0.100000,forward,,
1774506369.6444,67.3699,cmd_vel,0.040000,-0.100000,forward,,
1774506369.6956,67.4211,cmd_vel,0.040000,-0.100000,forward,,
1774506369.7466,67.4721,cmd_vel,0.040000,-0.100000,forward,,
1774506369.7978,67.5234,cmd_vel,0.040000,-0.100000,forward,,
1774506369.8486,67.5741,cmd_vel,0.040000,-0.100000,forward,,
1774506369.8999,67.6254,cmd_vel,0.040000,-0.100000,forward,,
1774506369.9507,67.6762,cmd_vel,0.030000,-0.100000,forward,,
1774506370.0018,67.7273,cmd_vel,0.030000,-0.100000,forward,,
1774506370.0532,67.7787,cmd_vel,0.030000,-0.100000,forward,,
1774506370.1038,67.8293,cmd_vel,0.030000,-0.100000,forward,,
1774506370.1549,67.8805,cmd_vel,0.030000,-0.100000,forward,,
1774506370.2061,67.9316,cmd_vel,0.030000,-0.100000,forward,,
1774506370.2569,67.9825,cmd_vel,0.030000,-0.100000,forward,,
1774506370.3080,68.0336,cmd_vel,0.030000,-0.100000,forward,,
1774506370.3587,68.0843,cmd_vel,0.050000,-0.100000,forward,,
1774506370.4094,68.1349,cmd_vel,0.050000,-0.100000,forward,,
1774506370.4598,68.1854,cmd_vel,0.050000,-0.100000,forward,,
1774506370.5111,68.2366,cmd_vel,0.050000,-0.100000,forward,,
1774506370.5617,68.2872,cmd_vel,0.060000,0.100000,forward,,
1774506370.6132,68.3387,cmd_vel,0.060000,0.100000,forward,,
1774506370.6646,68.3902,cmd_vel,0.060000,0.100000,forward,,
1774506370.7151,68.4407,cmd_vel,0.060000,0.100000,forward,,
1774506370.7665,68.4921,cmd_vel,0.060000,0.089474,forward,,
1774506370.8169,68.5425,cmd_vel,0.060000,0.089474,forward,,
1774506370.8676,68.5931,cmd_vel,0.060000,0.089474,forward,,
1774506370.9189,68.6444,cmd_vel,0.060000,0.078947,forward,,
1774506370.9695,68.6950,cmd_vel,0.060000,0.078947,forward,,
1774506371.0199,68.7454,cmd_vel,0.060000,0.078947,forward,,
1774506371.0706,68.7962,cmd_vel,0.060000,0.078947,forward,,
1774506371.1220,68.8475,cmd_vel,0.060000,0.015789,forward,,
1774506371.1726,68.8981,cmd_vel,0.060000,0.015789,forward,,
1774506371.2238,68.9493,cmd_vel,0.060000,0.015789,forward,,
1774506371.2753,69.0008,cmd_vel,0.060000,0.015789,forward,,
1774506371.3265,69.0520,cmd_vel,0.050000,0.015789,forward,,
1774506371.3769,69.1025,cmd_vel,0.050000,0.015789,forward,,
1774506371.4275,69.1530,cmd_vel,0.050000,0.015789,forward,,
1774506371.4779,69.2034,cmd_vel,0.050000,0.015789,forward,,
1774506371.5290,69.2545,cmd_vel,0.060000,-0.015789,forward,,
1774506371.5802,69.3057,cmd_vel,0.060000,-0.015789,forward,,
1774506371.6315,69.3571,cmd_vel,0.060000,-0.015789,forward,,
1774506371.6822,69.4078,cmd_vel,0.060000,-0.015789,forward,,
1774506371.7336,69.4591,cmd_vel,0.060000,-0.036842,forward,,
1774506371.7842,69.5097,cmd_vel,0.060000,-0.036842,forward,,
1774506371.8355,69.5611,cmd_vel,0.060000,-0.036842,forward,,
1774506371.8859,69.6114,cmd_vel,0.060000,-0.036842,forward,,
1774506371.9364,69.6619,cmd_vel,0.050000,0.000000,forward,,
1774506371.9871,69.7127,cmd_vel,0.050000,0.000000,forward,,
1774506372.0376,69.7631,cmd_vel,0.050000,0.000000,forward,,
1774506372.0884,69.8139,cmd_vel,0.050000,0.000000,forward,,
1774506372.1397,69.8652,cmd_vel,0.060000,-0.100000,forward,,
1774506372.1911,69.9167,cmd_vel,0.060000,-0.100000,forward,,
1774506372.2416,69.9671,cmd_vel,0.060000,-0.100000,forward,,
1774506372.2924,70.0180,cmd_vel,0.060000,-0.100000,forward,,
1774506372.3431,70.0687,cmd_vel,0.060000,-0.057895,forward,,
1774506372.3940,70.1195,cmd_vel,0.060000,-0.057895,forward,,
1774506372.4452,70.1707,cmd_vel,0.060000,-0.057895,forward,,
1774506372.4959,70.2214,cmd_vel,0.060000,-0.057895,forward,,
1774506372.5473,70.2729,cmd_vel,0.060000,0.100000,forward,,
1774506372.5987,70.3242,cmd_vel,0.060000,0.100000,forward,,
1774506372.6498,70.3753,cmd_vel,0.060000,0.100000,forward,,
1774506372.7010,70.4266,cmd_vel,0.060000,0.100000,forward,,
1774506372.7525,70.4781,cmd_vel,0.060000,0.089474,forward,,
1774506372.8031,70.5287,cmd_vel,0.060000,0.089474,forward,,
1774506372.8537,70.5792,cmd_vel,0.060000,0.089474,forward,,
1774506372.9050,70.6305,cmd_vel,0.060000,0.089474,forward,,
1774506372.9561,70.6817,cmd_vel,0.060000,0.068421,forward,,
1774506373.0068,70.7323,cmd_vel,0.060000,0.068421,forward,,
1774506373.0582,70.7838,cmd_vel,0.060000,0.068421,forward,,
1774506373.1096,70.8352,cmd_vel,0.060000,0.068421,forward,,
1774506373.1607,70.8863,cmd_vel,0.060000,-0.078947,forward,,
1774506373.2114,70.9369,cmd_vel,0.060000,-0.078947,forward,,
1774506373.2620,70.9875,cmd_vel,0.060000,-0.078947,forward,,
1774506373.3131,71.0387,cmd_vel,0.060000,-0.078947,forward,,
1774506373.3652,71.0907,cmd_vel,0.060000,-0.100000,forward,,
1774506373.4173,71.1428,cmd_vel,0.060000,-0.100000,forward,,
1774506373.4685,71.1941,cmd_vel,0.060000,-0.100000,forward,,
1774506373.5199,71.2455,cmd_vel,0.060000,-0.100000,forward,,
1774506373.5711,71.2967,cmd_vel,0.060000,-0.100000,forward,,
1774506373.6225,71.3481,cmd_vel,0.060000,-0.100000,forward,,
1774506373.6735,71.3990,cmd_vel,0.060000,-0.100000,forward,,
1774506373.7246,71.4502,cmd_vel,0.060000,-0.100000,forward,,
1774506373.7750,71.5006,cmd_vel,0.060000,-0.100000,forward,,
1774506373.8259,71.5515,cmd_vel,0.060000,-0.100000,forward,,
1774506373.8769,71.6024,cmd_vel,0.060000,-0.100000,forward,,
1774506373.9282,71.6538,cmd_vel,0.050000,-0.100000,forward,,
1774506373.9793,71.7048,cmd_vel,0.050000,-0.100000,forward,,
1774506374.0307,71.7562,cmd_vel,0.050000,-0.100000,forward,,
1774506374.0821,71.8077,cmd_vel,0.050000,-0.100000,forward,,
1774506374.1335,71.8590,cmd_vel,0.060000,-0.100000,forward,,
1774506374.1844,71.9099,cmd_vel,0.060000,-0.100000,forward,,
1774506374.2357,71.9613,cmd_vel,0.060000,-0.100000,forward,,
1774506374.2862,72.0118,cmd_vel,0.060000,-0.100000,forward,,
1774506374.3373,72.0628,cmd_vel,0.060000,-0.100000,forward,,
1774506374.3878,72.1134,cmd_vel,0.060000,-0.100000,forward,,
1774506374.4393,72.1648,cmd_vel,0.060000,-0.100000,forward,,
1774506374.4898,72.2153,cmd_vel,0.060000,-0.100000,forward,,
1774506374.5407,72.2662,cmd_vel,0.060000,-0.100000,forward,,
1774506374.5914,72.3169,cmd_vel,0.060000,-0.100000,forward,,
1774506374.6419,72.3675,cmd_vel,0.060000,-0.100000,forward,,
1774506374.6929,72.4184,cmd_vel,0.060000,-0.100000,forward,,
1774506374.7434,72.4690,cmd_vel,0.050000,-0.100000,forward,,
1774506374.7947,72.5203,cmd_vel,0.050000,-0.100000,forward,,
1774506374.8460,72.5715,cmd_vel,0.050000,-0.100000,forward,,
1774506374.8973,72.6229,cmd_vel,0.050000,-0.100000,forward,,
1774506374.9478,72.6733,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506374.9991,72.7246,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.0502,72.7757,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.1014,72.8269,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.1519,72.8774,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.2031,72.9287,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.2545,72.9800,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.3075,73.0331,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.3589,73.0844,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.4097,73.1353,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.4604,73.1859,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.5117,73.2372,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.5630,73.2885,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.6141,73.3397,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.6652,73.3908,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.7160,73.4415,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.7669,73.4924,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.8186,73.5441,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.8696,73.5951,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.9210,73.6465,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506375.9720,73.6975,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.0234,73.7489,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.0752,73.8007,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.1261,73.8517,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.1775,73.9031,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.2287,73.9543,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.2802,74.0057,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.3315,74.0570,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.3828,74.1083,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.4343,74.1598,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.4855,74.2111,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.5367,74.2622,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.5880,74.3135,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.6389,74.3644,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.6902,74.4158,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.7408,74.4664,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.7915,74.5171,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.8428,74.5684,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.8938,74.6193,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.9442,74.6698,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506376.9949,74.7204,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.0460,74.7715,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.0982,74.8237,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.1492,74.8747,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.1999,74.9254,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.2514,74.9769,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.3022,75.0278,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.3531,75.0787,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.4035,75.1291,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.4543,75.1798,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.5054,75.2310,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.5563,75.2819,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.6076,75.3331,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.6587,75.3843,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.7093,75.4348,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.7598,75.4854,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.8110,75.5365,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.8628,75.5884,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.9134,75.6389,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774506377.9639,75.6895,cmd_vel,0.000000,0.000000,stop,,
1774506378.0151,75.7406,cmd_vel,0.000000,0.000000,stop,,
1774506378.0663,75.7918,cmd_vel,0.000000,0.000000,stop,,
1774506378.1174,75.8429,cmd_vel,0.000000,0.000000,stop,,
1774506378.1681,75.8936,cmd_vel,0.000000,0.000000,stop,,
1774506378.2194,75.9450,cmd_vel,0.000000,0.000000,stop,,
1774506378.2700,75.9956,cmd_vel,0.000000,0.000000,stop,,
1774506378.3215,76.0470,cmd_vel,0.000000,0.000000,stop,,
1774506378.3723,76.0978,cmd_vel,0.000000,0.000000,stop,,
1774506378.4227,76.1483,cmd_vel,0.000000,0.000000,stop,,
1774506378.4737,76.1993,cmd_vel,0.000000,0.000000,stop,,
1774506378.5241,76.2497,cmd_vel,0.000000,0.000000,stop,,
1774506378.5748,76.3004,cmd_vel,0.000000,0.000000,stop,,
1774506378.6264,76.3520,cmd_vel,0.000000,0.000000,stop,,
1774506378.6777,76.4032,cmd_vel,0.000000,0.000000,stop,,
1774506378.7284,76.4539,cmd_vel,0.000000,0.000000,stop,,
1774506378.7792,76.5047,cmd_vel,0.000000,0.000000,stop,,
1774506378.8312,76.5568,cmd_vel,0.000000,0.000000,stop,,
1774506378.8817,76.6072,cmd_vel,0.000000,0.000000,stop,,
1774506378.9341,76.6596,cmd_vel,0.000000,0.000000,stop,,
1774506378.9858,76.7114,cmd_vel,0.000000,0.000000,stop,,
1774506379.0377,76.7633,cmd_vel,0.000000,0.000000,stop,,
1774506379.0885,76.8140,cmd_vel,0.000000,0.000000,stop,,
1774506379.1397,76.8653,cmd_vel,0.000000,0.000000,stop,,
1774506379.1906,76.9161,cmd_vel,0.000000,0.000000,stop,,
1774506379.2418,76.9673,cmd_vel,0.000000,0.000000,stop,,
1774506379.2928,77.0183,cmd_vel,0.000000,0.000000,stop,,
1774506379.3434,77.0689,cmd_vel,0.000000,0.000000,stop,,
1774506379.3939,77.1195,cmd_vel,0.000000,0.000000,stop,,
1774506379.4464,77.1719,cmd_vel,0.000000,0.000000,stop,,
1774506379.4978,77.2234,cmd_vel,0.000000,0.000000,stop,,
1774506379.5483,77.2738,cmd_vel,0.000000,0.000000,stop,,
1774506379.5990,77.3245,cmd_vel,0.000000,0.000000,stop,,
1774506379.6496,77.3752,cmd_vel,0.000000,0.000000,stop,,
1774506379.7009,77.4264,cmd_vel,0.000000,0.000000,stop,,
1774506379.7515,77.4770,cmd_vel,0.000000,0.000000,stop,,
1774506379.8023,77.5278,cmd_vel,0.000000,0.000000,stop,,
1774506379.8538,77.5794,cmd_vel,0.000000,0.000000,stop,,
1774506379.9045,77.6301,cmd_vel,0.000000,0.000000,stop,,
1774506379.9557,77.6813,cmd_vel,0.000000,0.000000,stop,,
1774506380.0066,77.7322,cmd_vel,0.000000,0.000000,stop,,
1774506380.0577,77.7833,cmd_vel,0.000000,0.000000,stop,,
1774506380.1083,77.8338,cmd_vel,0.000000,0.000000,stop,,
1774506380.1590,77.8845,cmd_vel,0.000000,0.000000,stop,,
1774506380.2097,77.9352,cmd_vel,0.000000,0.000000,stop,,
1774506380.2602,77.9857,cmd_vel,0.000000,0.000000,stop,,
1774506380.3107,78.0363,cmd_vel,0.000000,0.000000,stop,,
1774506380.3617,78.0873,cmd_vel,0.000000,0.000000,stop,,
1774506380.4124,78.1380,cmd_vel,0.000000,0.000000,stop,,
1774506380.4639,78.1895,cmd_vel,0.000000,0.000000,stop,,
1774506380.5148,78.2404,cmd_vel,0.000000,0.000000,stop,,
1774506380.5656,78.2911,cmd_vel,0.000000,0.000000,stop,,
1774506380.6175,78.3431,cmd_vel,0.000000,0.000000,stop,,
1774506380.6682,78.3937,cmd_vel,0.000000,0.000000,stop,,
1774506380.7196,78.4451,cmd_vel,0.000000,0.000000,stop,,
1774506380.7710,78.4966,cmd_vel,0.000000,0.000000,stop,,
1774506380.8216,78.5471,cmd_vel,0.000000,0.000000,stop,,
1774506380.8723,78.5978,cmd_vel,0.000000,0.000000,stop,,
1774506380.9242,78.6497,cmd_vel,0.000000,0.000000,stop,,
1774506380.9746,78.7002,cmd_vel,0.000000,0.000000,stop,,
1774506381.0257,78.7513,cmd_vel,0.000000,0.000000,stop,,
1774506381.0769,78.8024,cmd_vel,0.000000,0.000000,stop,,
1774506381.1279,78.8534,cmd_vel,0.000000,0.000000,stop,,
1774506381.1792,78.9047,cmd_vel,0.000000,0.000000,stop,,
1774506381.2297,78.9552,cmd_vel,0.000000,0.000000,stop,,
1774506381.2802,79.0058,cmd_vel,0.000000,0.000000,stop,,
1774506381.3311,79.0567,cmd_vel,0.000000,0.000000,stop,,
1774506381.3824,79.1080,cmd_vel,0.000000,0.000000,stop,,
1774506381.4338,79.1594,cmd_vel,0.000000,0.000000,stop,,
1774506381.4860,79.2115,cmd_vel,0.000000,0.000000,stop,,
