timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774509815.5499,72.3832,cmd_vel,0.030000,-0.023684,forward,,
1774509815.6011,72.4344,cmd_vel,0.030000,-0.023684,forward,,
1774509815.6517,72.4850,cmd_vel,0.030000,-0.023684,forward,,
1774509815.7025,72.5358,cmd_vel,0.030000,-0.030000,forward,,
1774509815.7530,72.5863,cmd_vel,0.030000,-0.030000,forward,,
1774509815.8034,72.6367,cmd_vel,0.030000,-0.030000,forward,,
1774509815.8546,72.6879,cmd_vel,0.030000,-0.030000,forward,,
1774509815.9054,72.7388,cmd_vel,0.030000,-0.030000,forward,,
1774509815.9568,72.7901,cmd_vel,0.030000,-0.030000,forward,,
1774509816.0072,72.8405,cmd_vel,0.030000,-0.030000,forward,,
1774509816.0585,72.8918,cmd_vel,0.030000,-0.030000,forward,,
1774509816.1099,72.9432,cmd_vel,0.020000,-0.030000,forward,,
1774509816.1605,72.9938,cmd_vel,0.020000,-0.030000,forward,,
1774509816.2109,73.0442,cmd_vel,0.020000,-0.030000,forward,,
1774509816.2616,73.0949,cmd_vel,0.020000,-0.030000,forward,,
1774509816.3122,73.1455,cmd_vel,0.020000,-0.030000,forward,,
1774509816.3630,73.1963,cmd_vel,0.020000,-0.030000,forward,,
1774509816.4138,73.2471,cmd_vel,0.020000,-0.030000,forward,,
1774509816.4651,73.2985,cmd_vel,0.020000,-0.030000,forward,,
1774509816.5165,73.3498,cmd_vel,0.020000,-0.023684,forward,,
1774509816.5676,73.4009,cmd_vel,0.020000,-0.023684,forward,,
1774509816.6189,73.4522,cmd_vel,0.020000,-0.023684,forward,,
1774509816.6701,73.5034,cmd_vel,0.020000,-0.023684,forward,,
1774509816.7208,73.5541,cmd_vel,0.010000,-0.030000,forward,,
1774509816.7721,73.6054,cmd_vel,0.010000,-0.030000,forward,,
1774509816.8228,73.6561,cmd_vel,0.010000,-0.030000,forward,,
1774509816.8738,73.7071,cmd_vel,0.010000,-0.030000,forward,,
1774509816.9245,73.7578,cmd_vel,0.010000,-0.030000,forward,,
1774509816.9759,73.8092,cmd_vel,0.010000,-0.030000,forward,,
1774509817.0266,73.8599,cmd_vel,0.010000,-0.030000,forward,,
1774509817.0771,73.9104,cmd_vel,0.010000,-0.030000,forward,,
1774509817.1276,73.9609,cmd_vel,0.010000,-0.023684,forward,,
1774509817.1788,74.0121,cmd_vel,0.010000,-0.023684,forward,,
1774509817.2300,74.0633,cmd_vel,0.010000,-0.023684,forward,,
1774509817.2812,74.1145,cmd_vel,0.010000,-0.023684,forward,,
1774509817.3319,74.1652,cmd_vel,0.010000,-0.030000,forward,,
1774509817.3825,74.2158,cmd_vel,0.010000,-0.030000,forward,,
1774509817.4335,74.2668,cmd_vel,0.010000,-0.030000,forward,,
1774509817.4844,74.3177,cmd_vel,0.010000,-0.030000,forward,,
1774509817.5357,74.3690,cmd_vel,0.010000,-0.030000,forward,,
1774509817.5868,74.4201,cmd_vel,0.010000,-0.030000,forward,,
1774509817.6377,74.4710,cmd_vel,0.010000,-0.030000,forward,,
1774509817.6887,74.5220,cmd_vel,0.010000,-0.030000,forward,,
1774509817.7396,74.5729,cmd_vel,0.010000,-0.030000,forward,,
1774509817.7906,74.6239,cmd_vel,0.010000,-0.030000,forward,,
1774509817.8415,74.6748,cmd_vel,0.010000,-0.030000,forward,,
1774509817.8919,74.7252,cmd_vel,0.010000,-0.030000,forward,,
1774509817.9428,74.7761,cmd_vel,0.010000,-0.030000,forward,,
1774509817.9937,74.8270,cmd_vel,0.010000,-0.030000,forward,,
1774509818.0448,74.8781,cmd_vel,0.010000,-0.030000,forward,,
1774509818.0958,74.9291,cmd_vel,0.020000,-0.030000,forward,,
1774509818.1467,74.9800,cmd_vel,0.020000,-0.030000,forward,,
1774509818.1977,75.0310,cmd_vel,0.020000,-0.030000,forward,,
1774509818.2486,75.0819,cmd_vel,0.020000,-0.030000,forward,,
1774509818.2995,75.1328,cmd_vel,0.020000,-0.030000,forward,,
1774509818.3498,75.1831,cmd_vel,0.020000,-0.030000,forward,,
1774509818.4007,75.2340,cmd_vel,0.020000,-0.030000,forward,,
1774509818.4517,75.2850,cmd_vel,0.020000,-0.030000,forward,,
1774509818.5026,75.3359,cmd_vel,0.020000,-0.023684,forward,,
1774509818.5534,75.3867,cmd_vel,0.020000,-0.023684,forward,,
1774509818.6042,75.4375,cmd_vel,0.020000,-0.023684,forward,,
1774509818.6550,75.4883,cmd_vel,0.020000,-0.023684,forward,,
1774509818.7063,75.5396,cmd_vel,0.020000,-0.004737,forward,,
1774509818.7574,75.5907,cmd_vel,0.020000,-0.004737,forward,,
1774509818.8085,75.6418,cmd_vel,0.020000,-0.004737,forward,,
1774509818.8592,75.6925,cmd_vel,0.020000,-0.004737,forward,,
1774509818.9101,75.7434,cmd_vel,0.050000,-0.030000,forward,,
1774509818.9605,75.7938,cmd_vel,0.050000,-0.030000,forward,,
1774509819.0121,75.8455,cmd_vel,0.050000,-0.030000,forward,,
1774509819.0634,75.8967,cmd_vel,0.050000,-0.030000,forward,,
1774509819.1137,75.9470,cmd_vel,0.050000,-0.030000,forward,,
1774509819.1645,75.9978,cmd_vel,0.050000,-0.030000,forward,,
1774509819.2149,76.0482,cmd_vel,0.050000,-0.030000,forward,,
1774509819.2667,76.1000,cmd_vel,0.050000,-0.030000,forward,,
1774509819.3181,76.1514,cmd_vel,0.040000,-0.030000,forward,,
1774509819.3691,76.2024,cmd_vel,0.040000,-0.030000,forward,,
1774509819.4205,76.2538,cmd_vel,0.040000,-0.030000,forward,,
1774509819.4717,76.3050,cmd_vel,0.040000,-0.030000,forward,,
1774509819.5229,76.3562,cmd_vel,0.040000,-0.030000,forward,,
1774509819.5737,76.4070,cmd_vel,0.040000,-0.030000,forward,,
1774509819.6250,76.4583,cmd_vel,0.040000,-0.030000,forward,,
1774509819.6755,76.5088,cmd_vel,0.040000,-0.030000,forward,,
1774509819.7268,76.5601,cmd_vel,0.060000,-0.030000,forward,,
1774509819.7781,76.6114,cmd_vel,0.060000,-0.030000,forward,,
1774509819.8294,76.6627,cmd_vel,0.060000,-0.030000,forward,,
1774509819.8808,76.7141,cmd_vel,0.060000,-0.030000,forward,,
1774509819.9315,76.7648,cmd_vel,0.050000,-0.030000,forward,,
1774509819.9823,76.8156,cmd_vel,0.050000,-0.030000,forward,,
1774509820.0337,76.8670,cmd_vel,0.050000,-0.030000,forward,,
1774509820.0846,76.9179,cmd_vel,0.050000,-0.030000,forward,,
1774509820.1351,76.9684,cmd_vel,0.050000,-0.030000,forward,,
1774509820.1855,77.0189,cmd_vel,0.050000,-0.030000,forward,,
1774509820.2369,77.0702,cmd_vel,0.050000,-0.030000,forward,,
1774509820.2878,77.1211,cmd_vel,0.050000,-0.030000,forward,,
1774509820.3389,77.1722,cmd_vel,0.040000,-0.030000,forward,,
1774509820.3893,77.2226,cmd_vel,0.040000,-0.030000,forward,,
1774509820.4403,77.2736,cmd_vel,0.040000,-0.030000,forward,,
1774509820.4907,77.3240,cmd_vel,0.040000,-0.030000,forward,,
1774509820.5419,77.3752,cmd_vel,0.040000,-0.030000,forward,,
1774509820.5927,77.4260,cmd_vel,0.040000,-0.030000,forward,,
1774509820.6432,77.4765,cmd_vel,0.040000,-0.030000,forward,,
1774509820.6947,77.5280,cmd_vel,0.040000,-0.030000,forward,,
1774509820.7459,77.5792,cmd_vel,0.040000,-0.030000,forward,,
1774509820.7964,77.6297,cmd_vel,0.040000,-0.030000,forward,,
1774509820.8479,77.6812,cmd_vel,0.040000,-0.030000,forward,,
1774509820.8986,77.7319,cmd_vel,0.060000,-0.030000,forward,,
1774509820.9494,77.7827,cmd_vel,0.060000,-0.030000,forward,,
1774509820.9998,77.8331,cmd_vel,0.060000,-0.030000,forward,,
1774509821.0511,77.8844,cmd_vel,0.060000,-0.030000,forward,,
1774509821.1015,77.9348,cmd_vel,0.050000,-0.030000,forward,,
1774509821.1531,77.9864,cmd_vel,0.050000,-0.030000,forward,,
1774509821.2045,78.0378,cmd_vel,0.050000,-0.030000,forward,,
1774509821.2549,78.0882,cmd_vel,0.050000,-0.030000,forward,,
1774509821.3057,78.1390,cmd_vel,0.050000,-0.030000,forward,,
1774509821.3570,78.1903,cmd_vel,0.050000,-0.030000,forward,,
1774509821.4088,78.2421,cmd_vel,0.050000,-0.030000,forward,,
1774509821.4595,78.2928,cmd_vel,0.050000,-0.030000,forward,,
1774509821.5107,78.3440,cmd_vel,0.050000,-0.030000,forward,,
1774509821.5620,78.3953,cmd_vel,0.050000,-0.030000,forward,,
1774509821.6127,78.4460,cmd_vel,0.050000,-0.030000,forward,,
1774509821.6641,78.4974,cmd_vel,0.050000,-0.030000,forward,,
1774509821.7152,78.5485,cmd_vel,0.040000,-0.030000,forward,,
1774509821.7667,78.6000,cmd_vel,0.040000,-0.030000,forward,,
1774509821.8174,78.6507,cmd_vel,0.040000,-0.030000,forward,,
1774509821.8686,78.7019,cmd_vel,0.040000,-0.030000,forward,,
1774509821.9200,78.7533,cmd_vel,0.050000,-0.030000,forward,,
1774509821.9709,78.8042,cmd_vel,0.050000,-0.030000,forward,,
1774509822.0227,78.8560,cmd_vel,0.050000,-0.030000,forward,,
1774509822.0738,78.9071,cmd_vel,0.050000,-0.030000,forward,,
1774509822.1245,78.9578,cmd_vel,0.050000,-0.030000,forward,,
1774509822.1759,79.0092,cmd_vel,0.050000,-0.030000,forward,,
1774509822.2266,79.0599,cmd_vel,0.050000,-0.030000,forward,,
1774509822.2781,79.1114,cmd_vel,0.050000,-0.030000,forward,,
1774509822.3295,79.1628,cmd_vel,0.050000,-0.030000,forward,,
1774509822.3806,79.2139,cmd_vel,0.050000,-0.030000,forward,,
1774509822.4311,79.2644,cmd_vel,0.050000,-0.030000,forward,,
1774509822.4819,79.3152,cmd_vel,0.050000,-0.030000,forward,,
1774509822.5334,79.3667,cmd_vel,0.050000,-0.030000,forward,,
1774509822.5847,79.4180,cmd_vel,0.050000,-0.030000,forward,,
1774509822.6356,79.4689,cmd_vel,0.050000,-0.030000,forward,,
1774509822.6869,79.5202,cmd_vel,0.050000,-0.030000,forward,,
1774509822.7374,79.5707,cmd_vel,0.040000,-0.030000,forward,,
1774509822.7881,79.6214,cmd_vel,0.040000,-0.030000,forward,,
1774509822.8388,79.6721,cmd_vel,0.040000,-0.030000,forward,,
1774509822.8901,79.7234,cmd_vel,0.040000,-0.030000,forward,,
1774509822.9412,79.7745,cmd_vel,0.060000,-0.030000,forward,,
1774509822.9916,79.8249,cmd_vel,0.060000,-0.030000,forward,,
1774509823.0430,79.8763,cmd_vel,0.060000,-0.030000,forward,,
1774509823.0934,79.9267,cmd_vel,0.060000,-0.030000,forward,,
1774509823.1440,79.9773,cmd_vel,0.060000,-0.030000,forward,,
1774509823.1950,80.0283,cmd_vel,0.060000,-0.030000,forward,,
1774509823.2457,80.0790,cmd_vel,0.060000,-0.030000,forward,,
1774509823.2964,80.1297,cmd_vel,0.060000,-0.030000,forward,,
1774509823.3473,80.1806,cmd_vel,0.060000,-0.030000,forward,,
1774509823.3978,80.2311,cmd_vel,0.060000,-0.030000,forward,,
1774509823.4483,80.2816,cmd_vel,0.060000,-0.030000,forward,,
1774509823.4995,80.3328,cmd_vel,0.060000,-0.030000,forward,,
1774509823.5504,80.3837,cmd_vel,0.060000,-0.030000,forward,,
1774509823.6011,80.4345,cmd_vel,0.060000,-0.030000,forward,,
1774509823.6516,80.4849,cmd_vel,0.060000,-0.030000,forward,,
1774509823.7022,80.5355,cmd_vel,0.050000,-0.030000,forward,,
1774509823.7529,80.5862,cmd_vel,0.050000,-0.030000,forward,,
1774509823.8038,80.6371,cmd_vel,0.050000,-0.030000,forward,,
1774509823.8552,80.6885,cmd_vel,0.050000,-0.030000,forward,,
1774509823.9063,80.7396,cmd_vel,0.060000,-0.030000,forward,,
1774509823.9570,80.7903,cmd_vel,0.060000,-0.030000,forward,,
1774509824.0075,80.8408,cmd_vel,0.060000,-0.030000,forward,,
1774509824.0579,80.8912,cmd_vel,0.060000,-0.030000,forward,,
1774509824.1092,80.9425,cmd_vel,0.050000,-0.030000,forward,,
1774509824.1614,80.9947,cmd_vel,0.050000,-0.030000,forward,,
1774509824.2123,81.0456,cmd_vel,0.050000,-0.030000,forward,,
1774509824.2634,81.0967,cmd_vel,0.050000,-0.030000,forward,,
1774509824.3140,81.1473,cmd_vel,0.060000,-0.030000,forward,,
1774509824.3645,81.1978,cmd_vel,0.060000,-0.030000,forward,,
1774509824.4151,81.2484,cmd_vel,0.060000,-0.030000,forward,,
1774509824.4661,81.2994,cmd_vel,0.060000,-0.030000,forward,,
1774509824.5170,81.3503,cmd_vel,0.050000,-0.020526,forward,,
1774509824.5676,81.4009,cmd_vel,0.050000,-0.020526,forward,,
1774509824.6181,81.4514,cmd_vel,0.050000,-0.020526,forward,,
1774509824.6694,81.5027,cmd_vel,0.050000,-0.020526,forward,,
1774509824.7207,81.5540,cmd_vel,0.060000,-0.030000,forward,,
1774509824.7714,81.6047,cmd_vel,0.060000,-0.030000,forward,,
1774509824.8219,81.6552,cmd_vel,0.060000,-0.030000,forward,,
1774509824.8724,81.7057,cmd_vel,0.060000,-0.030000,forward,,
1774509824.9229,81.7562,cmd_vel,0.060000,-0.030000,forward,,
1774509824.9740,81.8073,cmd_vel,0.060000,-0.030000,forward,,
1774509825.0254,81.8587,cmd_vel,0.060000,-0.030000,forward,,
1774509825.0757,81.9090,cmd_vel,0.060000,-0.030000,forward,,
1774509825.1269,81.9602,cmd_vel,0.060000,-0.030000,forward,,
1774509825.1775,82.0108,cmd_vel,0.060000,-0.030000,forward,,
1774509825.2280,82.0613,cmd_vel,0.060000,-0.030000,forward,,
1774509825.2788,82.1121,cmd_vel,0.060000,-0.030000,forward,,
1774509825.3297,82.1630,cmd_vel,0.060000,-0.030000,forward,,
1774509825.3807,82.2140,cmd_vel,0.060000,-0.030000,forward,,
1774509825.4313,82.2646,cmd_vel,0.060000,-0.030000,forward,,
1774509825.4826,82.3159,cmd_vel,0.060000,-0.030000,forward,,
1774509825.5335,82.3668,cmd_vel,0.050000,-0.030000,forward,,
1774509825.5841,82.4174,cmd_vel,0.050000,-0.030000,forward,,
1774509825.6347,82.4680,cmd_vel,0.050000,-0.030000,forward,,
1774509825.6855,82.5188,cmd_vel,0.050000,-0.030000,forward,,
1774509825.7365,82.5698,cmd_vel,0.060000,-0.030000,forward,,
1774509825.7874,82.6207,cmd_vel,0.060000,-0.030000,forward,,
1774509825.8380,82.6713,cmd_vel,0.060000,-0.030000,forward,,
1774509825.8891,82.7224,cmd_vel,0.060000,-0.030000,forward,,
1774509825.9404,82.7737,cmd_vel,0.050000,-0.017368,forward,,
1774509825.9915,82.8248,cmd_vel,0.050000,-0.017368,forward,,
1774509826.0421,82.8754,cmd_vel,0.050000,-0.017368,forward,,
1774509826.0926,82.9259,cmd_vel,0.050000,-0.017368,forward,,
1774509826.1437,82.9770,cmd_vel,0.060000,-0.026842,forward,,
1774509826.1942,83.0275,cmd_vel,0.060000,-0.026842,forward,,
1774509826.2447,83.0780,cmd_vel,0.060000,-0.026842,forward,,
1774509826.2953,83.1286,cmd_vel,0.060000,-0.026842,forward,,
1774509826.3457,83.1790,cmd_vel,0.060000,-0.026842,forward,,
1774509826.3970,83.2303,cmd_vel,0.060000,-0.026842,forward,,
1774509826.4476,83.2809,cmd_vel,0.060000,-0.026842,forward,,
1774509826.4986,83.3319,cmd_vel,0.060000,-0.030000,forward,,
1774509826.5499,83.3832,cmd_vel,0.060000,-0.030000,forward,,
1774509826.6005,83.4338,cmd_vel,0.060000,-0.030000,forward,,
1774509826.6511,83.4844,cmd_vel,0.060000,-0.030000,forward,,
1774509826.7019,83.5352,cmd_vel,0.050000,-0.030000,forward,,
1774509826.7545,83.5878,cmd_vel,0.050000,-0.030000,forward,,
1774509826.8058,83.6391,cmd_vel,0.050000,-0.030000,forward,,
1774509826.8563,83.6896,cmd_vel,0.050000,-0.030000,forward,,
1774509826.9069,83.7402,cmd_vel,0.060000,-0.030000,forward,,
1774509826.9580,83.7913,cmd_vel,0.060000,-0.030000,forward,,
1774509827.0089,83.8422,cmd_vel,0.060000,-0.030000,forward,,
1774509827.0595,83.8928,cmd_vel,0.060000,-0.030000,forward,,
1774509827.1104,83.9437,cmd_vel,0.060000,-0.030000,forward,,
1774509827.1610,83.9943,cmd_vel,0.060000,-0.030000,forward,,
1774509827.2117,84.0450,cmd_vel,0.060000,-0.030000,forward,,
1774509827.2630,84.0963,cmd_vel,0.060000,-0.030000,forward,,
1774509827.3149,84.1482,cmd_vel,0.050000,-0.030000,forward,,
1774509827.3662,84.1995,cmd_vel,0.050000,-0.030000,forward,,
1774509827.4168,84.2501,cmd_vel,0.050000,-0.030000,forward,,
1774509827.4672,84.3005,cmd_vel,0.050000,-0.030000,forward,,
1774509827.5184,84.3517,cmd_vel,0.060000,-0.030000,forward,,
1774509827.5697,84.4030,cmd_vel,0.060000,-0.030000,forward,,
1774509827.6207,84.4540,cmd_vel,0.060000,-0.030000,forward,,
1774509827.6712,84.5045,cmd_vel,0.060000,-0.030000,forward,,
1774509827.7229,84.5562,cmd_vel,0.050000,-0.030000,forward,,
1774509827.7741,84.6074,cmd_vel,0.050000,-0.030000,forward,,
1774509827.8251,84.6584,cmd_vel,0.050000,-0.030000,forward,,
1774509827.8762,84.7095,cmd_vel,0.050000,-0.030000,forward,,
1774509827.9272,84.7605,cmd_vel,0.060000,-0.030000,forward,,
1774509827.9784,84.8117,cmd_vel,0.060000,-0.030000,forward,,
1774509828.0299,84.8632,cmd_vel,0.060000,-0.030000,forward,,
1774509828.0812,84.9146,cmd_vel,0.060000,-0.030000,forward,,
1774509828.1325,84.9658,cmd_vel,0.050000,-0.030000,forward,,
1774509828.1831,85.0164,cmd_vel,0.050000,-0.030000,forward,,
1774509828.2335,85.0668,cmd_vel,0.050000,-0.030000,forward,,
1774509828.2844,85.1177,cmd_vel,0.050000,-0.030000,forward,,
1774509828.3349,85.1682,cmd_vel,0.060000,-0.030000,forward,,
1774509828.3861,85.2194,cmd_vel,0.060000,-0.030000,forward,,
1774509828.4373,85.2706,cmd_vel,0.060000,-0.030000,forward,,
1774509828.4880,85.3213,cmd_vel,0.060000,-0.030000,forward,,
1774509828.5394,85.3727,cmd_vel,0.050000,-0.030000,forward,,
1774509828.5900,85.4233,cmd_vel,0.050000,-0.030000,forward,,
1774509828.6407,85.4740,cmd_vel,0.050000,-0.030000,forward,,
1774509828.6919,85.5253,cmd_vel,0.050000,-0.030000,forward,,
1774509828.7425,85.5758,cmd_vel,0.060000,-0.030000,forward,,
1774509828.7939,85.6272,cmd_vel,0.060000,-0.030000,forward,,
1774509828.8446,85.6779,cmd_vel,0.060000,-0.030000,forward,,
1774509828.8955,85.7288,cmd_vel,0.060000,-0.030000,forward,,
1774509828.9466,85.7799,cmd_vel,0.060000,-0.030000,forward,,
1774509828.9970,85.8303,cmd_vel,0.060000,-0.030000,forward,,
1774509829.0475,85.8808,cmd_vel,0.060000,-0.030000,forward,,
1774509829.0981,85.9314,cmd_vel,0.060000,-0.030000,forward,,
1774509829.1490,85.9823,cmd_vel,0.060000,-0.030000,forward,,
1774509829.1994,86.0327,cmd_vel,0.060000,-0.030000,forward,,
1774509829.2502,86.0835,cmd_vel,0.060000,-0.030000,forward,,
1774509829.3014,86.1347,cmd_vel,0.060000,-0.030000,forward,,
1774509829.3519,86.1852,cmd_vel,0.060000,-0.030000,forward,,
1774509829.4031,86.2364,cmd_vel,0.060000,-0.030000,forward,,
1774509829.4543,86.2876,cmd_vel,0.060000,-0.030000,forward,,
1774509829.5056,86.3389,cmd_vel,0.060000,-0.030000,forward,,
1774509829.5565,86.3898,cmd_vel,0.060000,-0.030000,forward,,
1774509829.6075,86.4409,cmd_vel,0.060000,-0.030000,forward,,
1774509829.6582,86.4915,cmd_vel,0.060000,-0.030000,forward,,
1774509829.7089,86.5422,cmd_vel,0.060000,-0.026842,forward,,
1774509829.7603,86.5936,cmd_vel,0.060000,-0.026842,forward,,
1774509829.8112,86.6445,cmd_vel,0.060000,-0.026842,forward,,
1774509829.8624,86.6957,cmd_vel,0.060000,-0.026842,forward,,
1774509829.9137,86.7470,cmd_vel,0.060000,-0.030000,forward,,
1774509829.9649,86.7982,cmd_vel,0.060000,-0.030000,forward,,
1774509830.0162,86.8495,cmd_vel,0.060000,-0.030000,forward,,
1774509830.0673,86.9006,cmd_vel,0.060000,-0.030000,forward,,
1774509830.1179,86.9512,cmd_vel,0.050000,-0.001579,forward,,
1774509830.1687,87.0020,cmd_vel,0.050000,-0.001579,forward,,
1774509830.2200,87.0533,cmd_vel,0.050000,-0.001579,forward,,
1774509830.2707,87.1040,cmd_vel,0.050000,-0.001579,forward,,
1774509830.3212,87.1545,cmd_vel,0.060000,-0.030000,forward,,
1774509830.3719,87.2052,cmd_vel,0.060000,-0.030000,forward,,
1774509830.4234,87.2567,cmd_vel,0.060000,-0.030000,forward,,
1774509830.4738,87.3071,cmd_vel,0.060000,-0.030000,forward,,
1774509830.5245,87.3578,cmd_vel,0.050000,-0.030000,forward,,
1774509830.5757,87.4090,cmd_vel,0.050000,-0.030000,forward,,
1774509830.6261,87.4594,cmd_vel,0.050000,-0.030000,forward,,
1774509830.6767,87.5100,cmd_vel,0.050000,-0.030000,forward,,
1774509830.7281,87.5614,cmd_vel,0.060000,0.007895,forward,,
1774509830.7789,87.6122,cmd_vel,0.060000,0.007895,forward,,
1774509830.8303,87.6636,cmd_vel,0.060000,0.007895,forward,,
1774509830.8815,87.7148,cmd_vel,0.060000,0.007895,forward,,
1774509830.9327,87.7660,cmd_vel,0.050000,-0.001579,forward,,
1774509830.9840,87.8173,cmd_vel,0.050000,-0.001579,forward,,
1774509831.0352,87.8685,cmd_vel,0.050000,-0.001579,forward,,
1774509831.0865,87.9198,cmd_vel,0.050000,-0.001579,forward,,
1774509831.1371,87.9704,cmd_vel,0.060000,-0.030000,forward,,
1774509831.1879,88.0212,cmd_vel,0.060000,-0.030000,forward,,
1774509831.2384,88.0718,cmd_vel,0.060000,-0.030000,forward,,
1774509831.2897,88.1230,cmd_vel,0.060000,-0.030000,forward,,
1774509831.3412,88.1745,cmd_vel,0.050000,-0.026842,forward,,
1774509831.3926,88.2259,cmd_vel,0.050000,-0.026842,forward,,
1774509831.4439,88.2772,cmd_vel,0.050000,-0.026842,forward,,
1774509831.4954,88.3287,cmd_vel,0.060000,-0.001579,forward,,
1774509831.5459,88.3792,cmd_vel,0.060000,-0.001579,forward,,
1774509831.5970,88.4303,cmd_vel,0.060000,-0.001579,forward,,
1774509831.6474,88.4807,cmd_vel,0.060000,-0.001579,forward,,
1774509831.6985,88.5318,cmd_vel,0.060000,-0.030000,forward,,
1774509831.7498,88.5831,cmd_vel,0.060000,-0.030000,forward,,
1774509831.8010,88.6343,cmd_vel,0.060000,-0.030000,forward,,
1774509831.8515,88.6848,cmd_vel,0.060000,-0.030000,forward,,
1774509831.9028,88.7361,cmd_vel,0.050000,0.017368,forward,,
1774509831.9538,88.7871,cmd_vel,0.050000,0.017368,forward,,
1774509832.0042,88.8375,cmd_vel,0.050000,0.017368,forward,,
1774509832.0556,88.8889,cmd_vel,0.050000,0.017368,forward,,
1774509832.1069,88.9402,cmd_vel,0.060000,-0.030000,forward,,
1774509832.1583,88.9916,cmd_vel,0.060000,-0.030000,forward,,
1774509832.2095,89.0428,cmd_vel,0.060000,-0.030000,forward,,
1774509832.2606,89.0939,cmd_vel,0.060000,-0.030000,forward,,
1774509832.3117,89.1450,cmd_vel,0.050000,-0.026842,forward,,
1774509832.3627,89.1960,cmd_vel,0.050000,-0.026842,forward,,
1774509832.4131,89.2464,cmd_vel,0.050000,-0.026842,forward,,
1774509832.4635,89.2968,cmd_vel,0.050000,-0.026842,forward,,
1774509832.5148,89.3481,cmd_vel,0.060000,0.020526,forward,,
1774509832.5658,89.3991,cmd_vel,0.060000,0.020526,forward,,
1774509832.6166,89.4499,cmd_vel,0.060000,0.020526,forward,,
1774509832.6677,89.5010,cmd_vel,0.060000,0.020526,forward,,
1774509832.7187,89.5520,cmd_vel,0.050000,0.007895,forward,,
1774509832.7697,89.6030,cmd_vel,0.050000,0.007895,forward,,
1774509832.8206,89.6539,cmd_vel,0.050000,0.007895,forward,,
1774509832.8713,89.7046,cmd_vel,0.050000,0.007895,forward,,
1774509832.9221,89.7554,cmd_vel,0.060000,-0.030000,forward,,
1774509832.9728,89.8061,cmd_vel,0.060000,-0.030000,forward,,
1774509833.0239,89.8572,cmd_vel,0.060000,-0.030000,forward,,
1774509833.0749,89.9082,cmd_vel,0.060000,-0.030000,forward,,
1774509833.1259,89.9592,cmd_vel,0.060000,-0.023684,forward,,
1774509833.1770,90.0103,cmd_vel,0.060000,-0.023684,forward,,
1774509833.2286,90.0619,cmd_vel,0.060000,-0.023684,forward,,
1774509833.2804,90.1137,cmd_vel,0.060000,-0.023684,forward,,
1774509833.3319,90.1652,cmd_vel,0.060000,-0.030000,forward,,
1774509833.3825,90.2158,cmd_vel,0.060000,-0.030000,forward,,
1774509833.4334,90.2667,cmd_vel,0.060000,-0.030000,forward,,
1774509833.4839,90.3172,cmd_vel,0.060000,-0.030000,forward,,
1774509833.5348,90.3681,cmd_vel,0.050000,-0.030000,forward,,
1774509833.5859,90.4192,cmd_vel,0.050000,-0.030000,forward,,
1774509833.6372,90.4705,cmd_vel,0.050000,-0.030000,forward,,
1774509833.6877,90.5210,cmd_vel,0.050000,-0.030000,forward,,
1774509833.7388,90.5721,cmd_vel,0.060000,0.030000,forward,,
1774509833.7901,90.6234,cmd_vel,0.060000,0.030000,forward,,
1774509833.8417,90.6750,cmd_vel,0.060000,0.030000,forward,,
1774509833.8922,90.7255,cmd_vel,0.060000,0.030000,forward,,
1774509833.9429,90.7762,cmd_vel,0.050000,0.023684,forward,,
1774509833.9938,90.8271,cmd_vel,0.050000,0.023684,forward,,
1774509834.0447,90.8780,cmd_vel,0.050000,0.023684,forward,,
1774509834.0959,90.9292,cmd_vel,0.060000,-0.030000,forward,,
1774509834.1473,90.9806,cmd_vel,0.060000,-0.030000,forward,,
1774509834.1985,91.0318,cmd_vel,0.060000,-0.030000,forward,,
1774509834.2496,91.0829,cmd_vel,0.060000,-0.030000,forward,,
1774509834.3005,91.1338,cmd_vel,0.050000,-0.030000,forward,,
1774509834.3510,91.1844,cmd_vel,0.050000,-0.030000,forward,,
1774509834.4019,91.2352,cmd_vel,0.050000,-0.030000,forward,,
1774509834.4529,91.2862,cmd_vel,0.050000,-0.030000,forward,,
1774509834.5041,91.3374,cmd_vel,0.060000,0.020526,forward,,
1774509834.5553,91.3886,cmd_vel,0.060000,0.020526,forward,,
1774509834.6062,91.4395,cmd_vel,0.060000,0.020526,forward,,
1774509834.6573,91.4906,cmd_vel,0.060000,0.020526,forward,,
1774509834.7078,91.5411,cmd_vel,0.050000,0.004737,forward,,
1774509834.7586,91.5919,cmd_vel,0.050000,0.004737,forward,,
1774509834.8100,91.6433,cmd_vel,0.050000,0.004737,forward,,
1774509834.8613,91.6946,cmd_vel,0.050000,0.004737,forward,,
1774509834.9126,91.7459,cmd_vel,0.060000,-0.030000,forward,,
1774509834.9638,91.7971,cmd_vel,0.060000,-0.030000,forward,,
1774509835.0149,91.8482,cmd_vel,0.060000,-0.030000,forward,,
1774509835.0657,91.8990,cmd_vel,0.060000,-0.030000,forward,,
1774509835.1164,91.9497,cmd_vel,0.060000,-0.020526,forward,,
1774509835.1670,92.0003,cmd_vel,0.060000,-0.020526,forward,,
1774509835.2184,92.0517,cmd_vel,0.060000,-0.020526,forward,,
1774509835.2693,92.1026,cmd_vel,0.060000,-0.020526,forward,,
