timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774507811.4206,123.6521,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.4715,123.7030,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.5226,123.7541,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.5735,123.8050,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.6243,123.8558,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.6754,123.9069,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.7262,123.9577,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.7778,124.0094,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.8284,124.0599,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.8791,124.1107,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.9300,124.1616,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507811.9808,124.2124,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.0317,124.2632,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.0829,124.3144,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.1337,124.3653,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.1845,124.4161,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.2354,124.4669,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.2862,124.5178,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.3378,124.5693,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.3892,124.6207,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.4400,124.6715,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.4908,124.7223,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.5411,124.7726,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.5918,124.8234,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.6426,124.8742,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.6935,124.9250,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.7443,124.9758,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.7948,125.0263,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.8453,125.0768,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.8972,125.1287,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.9483,125.1799,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507812.9989,125.2304,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.0497,125.2813,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.1003,125.3319,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.1510,125.3826,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.2020,125.4336,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.2531,125.4846,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.3039,125.5354,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.3547,125.5863,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.4056,125.6372,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.4562,125.6877,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.5071,125.7387,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.5579,125.7895,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.6092,125.8407,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.6599,125.8915,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.7109,125.9424,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.7616,125.9931,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.8124,126.0439,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.8635,126.0951,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.9146,126.1462,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507813.9656,126.1972,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.0168,126.2483,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.0681,126.2997,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.1190,126.3505,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.1700,126.4016,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.2208,126.4523,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.2715,126.5031,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.3226,126.5542,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.3735,126.6050,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.4247,126.6563,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.4753,126.7068,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.5261,126.7576,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.5770,126.8086,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.6278,126.8594,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.6783,126.9098,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.7288,126.9603,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.7796,127.0112,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.8305,127.0620,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.8816,127.1132,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.9324,127.1639,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507814.9834,127.2149,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.0343,127.2658,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.0851,127.3166,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.1358,127.3674,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.1869,127.4184,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.2379,127.4694,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.2892,127.5207,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.3400,127.5715,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.3909,127.6224,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.4417,127.6732,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.4925,127.7240,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.5432,127.7747,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.5946,127.8261,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.6452,127.8767,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.6963,127.9279,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.7472,127.9787,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.7980,128.0295,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.8486,128.0802,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.8996,128.1312,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507815.9504,128.1819,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.0015,128.2330,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.0526,128.2841,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.1034,128.3349,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.1541,128.3856,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.2048,128.4363,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.2556,128.4871,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.3061,128.5376,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.3568,128.5884,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.4077,128.6392,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.4584,128.6900,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.5093,128.7408,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.5604,128.7920,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.6116,128.8432,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.6624,128.8940,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.7132,128.9448,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.7641,128.9957,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.8155,129.0470,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.8678,129.0993,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.9186,129.1502,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507816.9695,129.2011,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.0204,129.2519,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.0715,129.3030,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.1219,129.3535,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.1730,129.4046,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.2238,129.4553,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.2747,129.5062,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.3256,129.5571,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.3761,129.6077,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.4269,129.6584,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.4780,129.7096,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.5291,129.7607,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.5800,129.8116,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.6310,129.8626,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.6820,129.9135,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.7331,129.9646,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.7843,130.0159,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.8349,130.0664,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.8857,130.1172,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.9364,130.1679,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507817.9871,130.2186,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.0379,130.2695,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.0889,130.3205,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.1398,130.3714,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.1907,130.4223,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.2415,130.4730,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.2927,130.5242,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.3437,130.5753,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.3947,130.6263,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.4458,130.6773,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.4971,130.7287,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.5480,130.7795,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.5988,130.8303,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.6498,130.8813,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.7009,130.9324,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.7519,130.9834,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.8030,131.0345,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.8537,131.0852,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.9044,131.1359,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507818.9551,131.1866,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.0060,131.2376,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.0567,131.2882,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.1077,131.3392,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.1585,131.3901,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.2093,131.4408,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.2602,131.4918,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.3116,131.5431,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.3625,131.5940,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.4138,131.6453,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.4650,131.6965,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.5154,131.7469,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.5664,131.7979,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.6180,131.8495,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.6688,131.9003,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.7202,131.9517,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.7707,132.0022,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.8214,132.0530,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.8733,132.1048,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.9241,132.1556,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507819.9754,132.2069,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.0266,132.2582,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.0776,132.3091,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.1283,132.3599,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.1787,132.4103,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.2293,132.4608,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.2801,132.5117,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.3310,132.5626,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.3817,132.6133,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.4323,132.6638,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.4831,132.7146,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.5341,132.7656,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.5853,132.8169,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.6362,132.8677,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.6870,132.9185,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.7378,132.9694,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.7889,133.0204,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.8392,133.0708,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.8898,133.1213,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.9406,133.1721,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507820.9931,133.2246,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.0437,133.2753,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.0950,133.3265,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.1455,133.3770,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.1965,133.4281,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.2471,133.4786,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.2979,133.5295,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.3487,133.5802,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.3993,133.6308,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.4501,133.6816,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.5009,133.7324,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.5516,133.7831,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.6024,133.8339,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.6534,133.8850,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.7038,133.9354,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.7548,133.9863,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.8056,134.0371,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.8570,134.0885,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.9082,134.1398,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507821.9591,134.1906,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.0100,134.2415,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.0613,134.2929,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.1122,134.3437,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.1630,134.3945,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.2134,134.4449,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.2642,134.4957,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.3149,134.5464,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.3661,134.5976,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.4169,134.6484,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.4679,134.6994,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.5185,134.7501,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.5692,134.8007,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.6199,134.8515,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.6708,134.9023,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.7219,134.9535,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.7731,135.0046,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.8238,135.0553,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.8747,135.1063,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.9257,135.1572,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507822.9770,135.2086,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.0275,135.2591,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.0785,135.3100,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.1292,135.3608,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.1799,135.4114,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.2306,135.4622,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.2814,135.5129,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.3328,135.5643,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.3836,135.6152,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.4342,135.6657,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.4849,135.7165,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.5354,135.7669,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.5861,135.8176,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.6373,135.8689,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.6882,135.9198,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.7391,135.9706,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.7895,136.0211,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.8404,136.0719,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.8913,136.1229,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.9423,136.1738,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507823.9934,136.2249,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.0443,136.2758,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.0954,136.3269,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.1457,136.3773,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.1964,136.4280,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.2473,136.4788,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.2979,136.5295,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.3491,136.5806,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.3998,136.6314,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.4509,136.6825,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.5018,136.7333,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.5529,136.7844,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.6042,136.8357,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.6551,136.8867,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.7065,136.9380,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.7574,136.9890,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.8084,137.0399,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.8590,137.0906,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.9095,137.1411,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507824.9613,137.1928,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.0123,137.2438,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.0632,137.2948,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.1143,137.3458,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.1650,137.3966,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.2169,137.4484,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.2678,137.4994,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.3185,137.5500,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.3692,137.6007,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.4197,137.6512,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.4704,137.7020,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.5212,137.7527,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.5723,137.8039,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.6233,137.8548,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.6744,137.9060,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.7254,137.9570,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.7767,138.0083,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.8275,138.0590,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.8789,138.1105,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.9296,138.1612,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507825.9802,138.2118,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.0316,138.2631,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.0825,138.3140,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.1328,138.3644,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.1837,138.4153,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.2345,138.4660,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.2853,138.5168,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.3363,138.5678,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.3872,138.6187,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.4379,138.6694,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.4889,138.7205,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.5399,138.7714,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.5912,138.8227,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.6422,138.8737,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.6929,138.9245,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.7438,138.9753,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.7945,139.0260,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.8452,139.0768,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.8959,139.1274,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.9467,139.1782,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507826.9979,139.2294,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.0487,139.2802,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.0996,139.3311,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.1503,139.3818,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.2020,139.4335,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.2525,139.4840,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.3030,139.5345,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.3539,139.5855,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.4047,139.6363,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.4555,139.6871,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.5067,139.7382,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.5575,139.7890,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.6085,139.8400,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.6592,139.8907,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.7100,139.9416,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.7613,139.9928,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.8123,140.0439,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.8634,140.0950,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.9146,140.1461,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507827.9658,140.1973,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.0162,140.2477,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.0669,140.2984,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.1179,140.3494,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.1687,140.4003,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.2197,140.4512,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.2701,140.5017,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.3210,140.5525,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.3721,140.6037,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.4229,140.6545,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.4740,140.7055,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.5249,140.7565,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.5762,140.8077,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.6267,140.8583,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.6772,140.9087,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.7283,140.9598,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.7789,141.0104,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.8293,141.0609,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.8802,141.1118,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.9310,141.1625,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507828.9818,141.2134,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507829.0331,141.2646,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507829.0839,141.3155,cmd_vel,0.000000,0.500000,rotate_ccw,,
