timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774506526.5155,94.6708,cmd_vel,0.020000,-0.100000,forward,,
1774506526.5669,94.7222,cmd_vel,0.020000,-0.100000,forward,,
1774506526.6180,94.7734,cmd_vel,0.030000,-0.100000,forward,,
1774506526.6694,94.8247,cmd_vel,0.030000,-0.100000,forward,,
1774506526.7200,94.8753,cmd_vel,0.030000,-0.100000,forward,,
1774506526.7715,94.9268,cmd_vel,0.030000,-0.100000,forward,,
1774506526.8226,94.9779,cmd_vel,0.030000,-0.100000,forward,,
1774506526.8741,95.0294,cmd_vel,0.030000,-0.100000,forward,,
1774506526.9258,95.0811,cmd_vel,0.030000,-0.100000,forward,,
1774506526.9768,95.1322,cmd_vel,0.050000,-0.100000,forward,,
1774506527.0278,95.1831,cmd_vel,0.050000,-0.100000,forward,,
1774506527.0789,95.2342,cmd_vel,0.050000,-0.100000,forward,,
1774506527.1303,95.2856,cmd_vel,0.050000,-0.100000,forward,,
1774506527.1815,95.3368,cmd_vel,0.050000,-0.100000,forward,,
1774506527.2327,95.3880,cmd_vel,0.050000,-0.100000,forward,,
1774506527.2850,95.4403,cmd_vel,0.050000,-0.100000,forward,,
1774506527.3356,95.4910,cmd_vel,0.050000,-0.100000,forward,,
1774506527.3865,95.5418,cmd_vel,0.060000,-0.100000,forward,,
1774506527.4372,95.5925,cmd_vel,0.060000,-0.100000,forward,,
1774506527.4880,95.6433,cmd_vel,0.060000,-0.100000,forward,,
1774506527.5388,95.6941,cmd_vel,0.060000,-0.100000,forward,,
1774506527.5898,95.7452,cmd_vel,0.060000,-0.100000,forward,,
1774506527.6410,95.7963,cmd_vel,0.060000,-0.100000,forward,,
1774506527.6919,95.8472,cmd_vel,0.060000,-0.100000,forward,,
1774506527.7424,95.8977,cmd_vel,0.060000,-0.100000,forward,,
1774506527.7937,95.9490,cmd_vel,0.060000,-0.100000,forward,,
1774506527.8445,95.9998,cmd_vel,0.060000,-0.100000,forward,,
1774506527.8960,96.0513,cmd_vel,0.060000,-0.100000,forward,,
1774506527.9465,96.1018,cmd_vel,0.060000,-0.100000,forward,,
1774506527.9974,96.1528,cmd_vel,0.060000,-0.100000,forward,,
1774506528.0482,96.2035,cmd_vel,0.060000,-0.100000,forward,,
1774506528.0992,96.2545,cmd_vel,0.060000,-0.100000,forward,,
1774506528.1500,96.3054,cmd_vel,0.060000,-0.100000,forward,,
1774506528.2011,96.3564,cmd_vel,0.050000,-0.100000,forward,,
1774506528.2519,96.4072,cmd_vel,0.050000,-0.100000,forward,,
1774506528.3031,96.4584,cmd_vel,0.050000,-0.100000,forward,,
1774506528.3542,96.5096,cmd_vel,0.050000,-0.100000,forward,,
1774506528.4048,96.5601,cmd_vel,0.060000,-0.100000,forward,,
1774506528.4556,96.6110,cmd_vel,0.060000,-0.100000,forward,,
1774506528.5065,96.6618,cmd_vel,0.060000,-0.100000,forward,,
1774506528.5576,96.7130,cmd_vel,0.060000,-0.100000,forward,,
1774506528.6088,96.7641,cmd_vel,0.050000,-0.100000,forward,,
1774506528.6596,96.8150,cmd_vel,0.050000,-0.100000,forward,,
1774506528.7105,96.8658,cmd_vel,0.050000,-0.100000,forward,,
1774506528.7625,96.9178,cmd_vel,0.050000,-0.100000,forward,,
1774506528.8136,96.9690,cmd_vel,0.060000,-0.100000,forward,,
1774506528.8646,97.0199,cmd_vel,0.060000,-0.100000,forward,,
1774506528.9156,97.0709,cmd_vel,0.060000,-0.100000,forward,,
1774506528.9670,97.1223,cmd_vel,0.060000,-0.100000,forward,,
1774506529.0179,97.1732,cmd_vel,0.060000,-0.100000,forward,,
1774506529.0687,97.2241,cmd_vel,0.060000,-0.100000,forward,,
1774506529.1195,97.2748,cmd_vel,0.060000,-0.100000,forward,,
1774506529.1702,97.3255,cmd_vel,0.060000,-0.100000,forward,,
1774506529.2211,97.3764,cmd_vel,0.060000,-0.100000,forward,,
1774506529.2720,97.4274,cmd_vel,0.060000,-0.100000,forward,,
1774506529.3228,97.4782,cmd_vel,0.060000,-0.100000,forward,,
1774506529.3737,97.5291,cmd_vel,0.060000,-0.100000,forward,,
1774506529.4247,97.5800,cmd_vel,0.060000,-0.100000,forward,,
1774506529.4755,97.6309,cmd_vel,0.060000,-0.100000,forward,,
1774506529.5263,97.6816,cmd_vel,0.060000,-0.100000,forward,,
1774506529.5777,97.7330,cmd_vel,0.050000,-0.100000,forward,,
1774506529.6287,97.7840,cmd_vel,0.050000,-0.100000,forward,,
1774506529.6794,97.8347,cmd_vel,0.050000,-0.100000,forward,,
1774506529.7304,97.8857,cmd_vel,0.050000,-0.100000,forward,,
1774506529.7809,97.9363,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506529.8323,97.9876,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506529.8831,98.0385,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506529.9336,98.0889,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506529.9845,98.1398,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.0356,98.1909,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.0865,98.2418,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.1374,98.2927,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.1886,98.3439,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.2393,98.3946,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.2903,98.4456,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.3410,98.4964,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.3921,98.5474,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.4435,98.5988,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.4945,98.6498,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.5453,98.7006,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.5975,98.7528,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.6483,98.8036,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.6993,98.8547,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.7508,98.9061,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.8015,98.9568,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.8524,99.0077,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.9038,99.0591,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506530.9545,99.1099,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506531.0054,99.1607,cmd_vel,0.060000,-0.100000,forward,,
1774506531.0567,99.2120,cmd_vel,0.060000,-0.100000,forward,,
1774506531.1081,99.2635,cmd_vel,0.060000,-0.100000,forward,,
1774506531.1593,99.3147,cmd_vel,0.060000,-0.100000,forward,,
1774506531.2104,99.3658,cmd_vel,0.060000,-0.068421,forward,,
1774506531.2620,99.4173,cmd_vel,0.060000,-0.068421,forward,,
1774506531.3127,99.4680,cmd_vel,0.060000,-0.068421,forward,,
1774506531.3639,99.5192,cmd_vel,0.060000,-0.068421,forward,,
1774506531.4147,99.5700,cmd_vel,0.060000,-0.068421,forward,,
1774506531.4657,99.6210,cmd_vel,0.060000,-0.068421,forward,,
1774506531.5167,99.6720,cmd_vel,0.060000,-0.068421,forward,,
1774506531.5675,99.7228,cmd_vel,0.060000,-0.068421,forward,,
1774506531.6185,99.7739,cmd_vel,0.060000,-0.100000,forward,,
1774506531.6695,99.8248,cmd_vel,0.060000,-0.100000,forward,,
1774506531.7208,99.8761,cmd_vel,0.060000,-0.100000,forward,,
1774506531.7721,99.9274,cmd_vel,0.060000,-0.100000,forward,,
1774506531.8230,99.9783,cmd_vel,0.060000,-0.100000,forward,,
1774506531.8737,100.0291,cmd_vel,0.060000,-0.100000,forward,,
1774506531.9245,100.0798,cmd_vel,0.060000,-0.100000,forward,,
1774506531.9754,100.1307,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.0258,100.1811,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.0777,100.2330,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.1287,100.2840,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.1796,100.3349,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.2306,100.3860,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.2816,100.4369,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.3330,100.4883,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.3839,100.5392,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.4350,100.5904,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.4863,100.6416,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.5376,100.6929,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.5889,100.7442,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.6400,100.7953,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.6904,100.8457,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.7414,100.8968,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.7932,100.9486,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.8447,101.0000,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.8952,101.0505,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.9466,101.1019,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506532.9975,101.1528,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.0484,101.2037,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.1000,101.2553,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.1515,101.3068,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.2021,101.3574,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.2536,101.4089,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.3040,101.4593,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.3555,101.5108,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.4061,101.5614,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.4574,101.6127,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.5086,101.6640,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.5600,101.7153,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.6108,101.7661,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.6620,101.8173,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.7131,101.8684,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.7640,101.9193,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.8150,101.9703,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.8663,102.0216,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.9172,102.0725,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506533.9685,102.1238,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.0189,102.1742,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.0703,102.2256,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.1218,102.2771,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.1730,102.3283,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.2246,102.3799,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.2752,102.4305,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.3264,102.4818,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.3777,102.5330,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.4291,102.5844,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.4800,102.6353,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.5314,102.6868,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.5828,102.7381,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.6335,102.7888,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.6845,102.8399,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.7359,102.8912,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.7870,102.9423,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.8377,102.9930,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.8889,103.0443,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.9394,103.0947,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506534.9912,103.1466,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.0420,103.1973,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.0935,103.2488,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.1443,103.2996,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.1954,103.3507,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.2467,103.4020,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.2980,103.4533,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.3486,103.5039,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.3994,103.5547,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.4507,103.6060,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.5019,103.6572,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.5529,103.7083,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.6038,103.7591,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.6550,103.8104,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.7062,103.8615,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.7578,103.9131,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.8090,103.9643,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.8602,104.0156,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.9115,104.0669,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506535.9620,104.1173,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.0134,104.1687,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.0641,104.2194,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.1155,104.2708,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.1666,104.3219,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.2180,104.3733,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.2697,104.4251,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.3204,104.4757,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.3712,104.5265,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.4224,104.5777,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.4737,104.6290,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.5249,104.6802,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.5756,104.7309,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.6269,104.7822,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.6775,104.8328,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.7285,104.8839,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.7800,104.9353,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.8313,104.9866,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.8824,105.0377,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.9330,105.0884,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506536.9840,105.1393,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506537.0352,105.1905,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506537.0857,105.2410,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506537.1364,105.2917,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774506537.1869,105.3422,cmd_vel,0.000000,0.000000,stop,,
1774506537.2380,105.3933,cmd_vel,0.000000,0.000000,stop,,
1774506537.2890,105.4443,cmd_vel,0.000000,0.000000,stop,,
1774506537.3399,105.4952,cmd_vel,0.000000,0.000000,stop,,
1774506537.3919,105.5472,cmd_vel,0.000000,0.000000,stop,,
1774506537.4429,105.5983,cmd_vel,0.000000,0.000000,stop,,
1774506537.4936,105.6489,cmd_vel,0.000000,0.000000,stop,,
1774506537.5446,105.6999,cmd_vel,0.000000,0.000000,stop,,
1774506537.5951,105.7504,cmd_vel,0.000000,0.000000,stop,,
1774506537.6463,105.8016,cmd_vel,0.000000,0.000000,stop,,
1774506537.6967,105.8521,cmd_vel,0.000000,0.000000,stop,,
1774506537.7480,105.9034,cmd_vel,0.000000,0.000000,stop,,
1774506537.7994,105.9548,cmd_vel,0.000000,0.000000,stop,,
1774506537.8507,106.0060,cmd_vel,0.000000,0.000000,stop,,
1774506537.9034,106.0587,cmd_vel,0.000000,0.000000,stop,,
1774506537.9548,106.1101,cmd_vel,0.000000,0.000000,stop,,
1774506538.0057,106.1610,cmd_vel,0.000000,0.000000,stop,,
1774506538.0567,106.2120,cmd_vel,0.000000,0.000000,stop,,
1774506538.1082,106.2636,cmd_vel,0.000000,0.000000,stop,,
1774506538.1587,106.3140,cmd_vel,0.000000,0.000000,stop,,
1774506538.2120,106.3673,cmd_vel,0.000000,0.000000,stop,,
1774506538.2627,106.4181,cmd_vel,0.000000,0.000000,stop,,
1774506538.3142,106.4695,cmd_vel,0.000000,0.000000,stop,,
1774506538.3649,106.5203,cmd_vel,0.000000,0.000000,stop,,
1774506538.4163,106.5716,cmd_vel,0.000000,0.000000,stop,,
1774506538.4674,106.6227,cmd_vel,0.000000,0.000000,stop,,
1774506538.5183,106.6736,cmd_vel,0.000000,0.000000,stop,,
1774506538.5698,106.7251,cmd_vel,0.000000,0.000000,stop,,
1774506538.6207,106.7761,cmd_vel,0.000000,0.000000,stop,,
1774506538.6718,106.8271,cmd_vel,0.000000,0.000000,stop,,
1774506538.7230,106.8783,cmd_vel,0.000000,0.000000,stop,,
1774506538.7739,106.9292,cmd_vel,0.000000,0.000000,stop,,
1774506538.8245,106.9798,cmd_vel,0.000000,0.000000,stop,,
1774506538.8757,107.0310,cmd_vel,0.000000,0.000000,stop,,
1774506538.9269,107.0822,cmd_vel,0.000000,0.000000,stop,,
1774506538.9776,107.1329,cmd_vel,0.000000,0.000000,stop,,
1774506539.0288,107.1841,cmd_vel,0.000000,0.000000,stop,,
1774506539.0802,107.2356,cmd_vel,0.000000,0.000000,stop,,
1774506539.1314,107.2867,cmd_vel,0.000000,0.000000,stop,,
1774506539.1821,107.3374,cmd_vel,0.000000,0.000000,stop,,
1774506539.2333,107.3886,cmd_vel,0.000000,0.000000,stop,,
1774506539.2836,107.4389,cmd_vel,0.000000,0.000000,stop,,
1774506539.3349,107.4902,cmd_vel,0.000000,0.000000,stop,,
1774506539.3862,107.5415,cmd_vel,0.000000,0.000000,stop,,
1774506539.4367,107.5920,cmd_vel,0.000000,0.000000,stop,,
1774506539.4880,107.6433,cmd_vel,0.000000,0.000000,stop,,
1774506539.5394,107.6948,cmd_vel,0.000000,0.000000,stop,,
1774506539.5901,107.7454,cmd_vel,0.000000,0.000000,stop,,
1774506539.6414,107.7967,cmd_vel,0.000000,0.000000,stop,,
1774506539.6944,107.8497,cmd_vel,0.000000,0.000000,stop,,
1774506539.7454,107.9007,cmd_vel,0.000000,0.000000,stop,,
1774506539.7966,107.9520,cmd_vel,0.000000,0.000000,stop,,
1774506539.8478,108.0031,cmd_vel,0.000000,0.000000,stop,,
1774506539.8989,108.0542,cmd_vel,0.000000,0.000000,stop,,
1774506539.9509,108.1062,cmd_vel,0.000000,0.000000,stop,,
1774506540.0017,108.1570,cmd_vel,0.000000,0.000000,stop,,
1774506540.0529,108.2082,cmd_vel,0.000000,0.000000,stop,,
1774506540.1035,108.2588,cmd_vel,0.000000,0.000000,stop,,
1774506540.1548,108.3101,cmd_vel,0.000000,0.000000,stop,,
1774506540.2064,108.3617,cmd_vel,0.000000,0.000000,stop,,
1774506540.2577,108.4130,cmd_vel,0.000000,0.000000,stop,,
1774506540.3089,108.4642,cmd_vel,0.000000,0.000000,stop,,
1774506540.3601,108.5155,cmd_vel,0.000000,0.000000,stop,,
1774506540.4115,108.5668,cmd_vel,0.000000,0.000000,stop,,
1774506540.4626,108.6179,cmd_vel,0.000000,0.000000,stop,,
1774506540.5133,108.6686,cmd_vel,0.000000,0.000000,stop,,
1774506540.5646,108.7199,cmd_vel,0.000000,0.000000,stop,,
1774506540.6160,108.7713,cmd_vel,0.000000,0.000000,stop,,
1774506540.6671,108.8224,cmd_vel,0.000000,0.000000,stop,,
1774506540.7185,108.8738,cmd_vel,0.000000,0.000000,stop,,
1774506540.7691,108.9245,cmd_vel,0.000000,0.000000,stop,,
1774506540.8197,108.9750,cmd_vel,0.000000,0.000000,stop,,
1774506540.8710,109.0263,cmd_vel,0.000000,0.000000,stop,,
1774506540.9223,109.0777,cmd_vel,0.000000,0.000000,stop,,
1774506540.9749,109.1302,cmd_vel,0.000000,0.000000,stop,,
1774506541.0262,109.1815,cmd_vel,0.000000,0.000000,stop,,
1774506541.0766,109.2319,cmd_vel,0.000000,0.000000,stop,,
1774506541.1279,109.2832,cmd_vel,0.000000,0.000000,stop,,
1774506541.1788,109.3342,cmd_vel,0.000000,0.000000,stop,,
1774506541.2303,109.3856,cmd_vel,0.000000,0.000000,stop,,
1774506541.2817,109.4370,cmd_vel,0.000000,0.000000,stop,,
1774506541.3325,109.4878,cmd_vel,0.000000,0.000000,stop,,
1774506541.3836,109.5390,cmd_vel,0.000000,0.000000,stop,,
1774506541.4342,109.5895,cmd_vel,0.000000,0.000000,stop,,
1774506541.4859,109.6413,cmd_vel,0.000000,0.000000,stop,,
1774506541.5368,109.6921,cmd_vel,0.000000,0.000000,stop,,
1774506541.5879,109.7432,cmd_vel,0.000000,0.000000,stop,,
1774506541.6392,109.7945,cmd_vel,0.000000,0.000000,stop,,
1774506541.6898,109.8452,cmd_vel,0.000000,0.000000,stop,,
1774506541.7410,109.8963,cmd_vel,0.000000,0.000000,stop,,
1774506541.7924,109.9477,cmd_vel,0.000000,0.000000,stop,,
1774506541.8428,109.9982,cmd_vel,0.000000,0.000000,stop,,
1774506541.8943,110.0496,cmd_vel,0.000000,0.000000,stop,,
1774506541.9451,110.1004,cmd_vel,0.000000,0.000000,stop,,
1774506541.9956,110.1510,cmd_vel,0.000000,0.000000,stop,,
1774506542.0463,110.2016,cmd_vel,0.000000,0.000000,stop,,
1774506542.0971,110.2524,cmd_vel,0.000000,0.000000,stop,,
1774506542.1476,110.3030,cmd_vel,0.000000,0.000000,stop,,
1774506542.1983,110.3536,cmd_vel,0.000000,0.000000,stop,,
1774506542.2494,110.4047,cmd_vel,0.000000,0.000000,stop,,
1774506542.3002,110.4555,cmd_vel,0.000000,0.000000,stop,,
1774506542.3509,110.5062,cmd_vel,0.000000,0.000000,stop,,
1774506542.4016,110.5569,cmd_vel,0.000000,0.000000,stop,,
1774506542.4525,110.6078,cmd_vel,0.000000,0.000000,stop,,
1774506542.5034,110.6587,cmd_vel,0.000000,0.000000,stop,,
1774506542.5545,110.7098,cmd_vel,0.000000,0.000000,stop,,
1774506542.6052,110.7605,cmd_vel,0.000000,0.000000,stop,,
1774506542.6563,110.8116,cmd_vel,0.000000,0.000000,stop,,
1774506542.7073,110.8626,cmd_vel,0.000000,0.000000,stop,,
1774506542.7585,110.9139,cmd_vel,0.000000,0.000000,stop,,
1774506542.8093,110.9647,cmd_vel,0.000000,0.000000,stop,,
1774506542.8617,111.0170,cmd_vel,0.000000,0.000000,stop,,
1774506542.9124,111.0677,cmd_vel,0.000000,0.000000,stop,,
1774506542.9637,111.1190,cmd_vel,0.000000,0.000000,stop,,
1774506543.0146,111.1699,cmd_vel,0.000000,0.000000,stop,,
1774506543.0652,111.2205,cmd_vel,0.000000,0.000000,stop,,
1774506543.1173,111.2726,cmd_vel,0.000000,0.000000,stop,,
1774506543.1681,111.3235,cmd_vel,0.000000,0.000000,stop,,
1774506543.2190,111.3743,cmd_vel,0.000000,0.000000,stop,,
1774506543.2697,111.4250,cmd_vel,0.000000,0.000000,stop,,
1774506543.3204,111.4757,cmd_vel,0.000000,0.000000,stop,,
1774506543.3709,111.5262,cmd_vel,0.000000,0.000000,stop,,
1774506543.4216,111.5769,cmd_vel,0.000000,0.000000,stop,,
1774506543.4725,111.6278,cmd_vel,0.000000,0.000000,stop,,
1774506543.5235,111.6788,cmd_vel,0.000000,0.000000,stop,,
1774506543.5744,111.7298,cmd_vel,0.000000,0.000000,stop,,
1774506543.6252,111.7806,cmd_vel,0.000000,0.000000,stop,,
1774506543.6760,111.8313,cmd_vel,0.000000,0.000000,stop,,
1774506543.7271,111.8824,cmd_vel,0.000000,0.000000,stop,,
1774506543.7785,111.9338,cmd_vel,0.000000,0.000000,stop,,
1774506543.8291,111.9845,cmd_vel,0.000000,0.000000,stop,,
1774506543.8797,112.0351,cmd_vel,0.000000,0.000000,stop,,
1774506543.9308,112.0862,cmd_vel,0.000000,0.000000,stop,,
1774506543.9826,112.1379,cmd_vel,0.000000,0.000000,stop,,
1774506544.0333,112.1886,cmd_vel,0.000000,0.000000,stop,,
1774506544.0845,112.2398,cmd_vel,0.000000,0.000000,stop,,
1774506544.1353,112.2906,cmd_vel,0.000000,0.000000,stop,,
1774506544.1864,112.3417,cmd_vel,0.000000,0.000000,stop,,
1774506544.2376,112.3930,cmd_vel,0.000000,0.000000,stop,,
1774506544.2885,112.4438,cmd_vel,0.000000,0.000000,stop,,
1774506544.3396,112.4949,cmd_vel,0.000000,0.000000,stop,,
1774506544.3904,112.5457,cmd_vel,0.000000,0.000000,stop,,
1774506544.4412,112.5965,cmd_vel,0.000000,0.000000,stop,,
1774506544.4933,112.6486,cmd_vel,0.000000,0.000000,stop,,
1774506544.5437,112.6990,cmd_vel,0.000000,0.000000,stop,,
1774506544.5942,112.7496,cmd_vel,0.000000,0.000000,stop,,
1774506544.6449,112.8002,cmd_vel,0.000000,0.000000,stop,,
1774506544.6961,112.8514,cmd_vel,0.000000,0.000000,stop,,
1774506544.7474,112.9027,cmd_vel,0.000000,0.000000,stop,,
1774506544.7984,112.9537,cmd_vel,0.000000,0.000000,stop,,
1774506544.8491,113.0044,cmd_vel,0.000000,0.000000,stop,,
1774506544.8999,113.0552,cmd_vel,0.000000,0.000000,stop,,
1774506544.9513,113.1066,cmd_vel,0.000000,0.000000,stop,,
1774506545.0023,113.1576,cmd_vel,0.000000,0.000000,stop,,
1774506545.0529,113.2083,cmd_vel,0.000000,0.000000,stop,,
1774506545.1038,113.2592,cmd_vel,0.000000,0.000000,stop,,
1774506545.1548,113.3101,cmd_vel,0.000000,0.000000,stop,,
1774506545.2058,113.3611,cmd_vel,0.000000,0.000000,stop,,
1774506545.2564,113.4117,cmd_vel,0.000000,0.000000,stop,,
1774506545.3074,113.4627,cmd_vel,0.000000,0.000000,stop,,
1774506545.3589,113.5142,cmd_vel,0.000000,0.000000,stop,,
1774506545.4102,113.5655,cmd_vel,0.000000,0.000000,stop,,
1774506545.4609,113.6162,cmd_vel,0.000000,0.000000,stop,,
1774506545.5121,113.6674,cmd_vel,0.000000,0.000000,stop,,
1774506545.5631,113.7184,cmd_vel,0.000000,0.000000,stop,,
1774506545.6144,113.7697,cmd_vel,0.000000,0.000000,stop,,
1774506545.6652,113.8205,cmd_vel,0.000000,0.000000,stop,,
1774506545.7162,113.8715,cmd_vel,0.000000,0.000000,stop,,
1774506545.7669,113.9222,cmd_vel,0.000000,0.000000,stop,,
