timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774851572.4442,49.0565,cmd_vel,0.100000,-0.071074,forward,0.4917,-1.2752
1774851572.4951,49.1075,cmd_vel,0.100000,-0.071074,forward,0.4917,-1.2752
1774851572.5459,49.1582,cmd_vel,0.100000,-0.071074,forward,0.4901,-1.2952
1774851572.5964,49.2088,cmd_vel,0.100000,-0.055284,forward,0.4901,-1.2952
1774851572.6468,49.2591,cmd_vel,0.100000,-0.055284,forward,0.4901,-1.2952
1774851572.6977,49.3101,cmd_vel,0.100000,-0.055284,forward,0.4901,-1.2952
1774851572.7490,49.3613,cmd_vel,0.100000,-0.055284,forward,0.4876,-1.3151
1774851572.8002,49.4125,cmd_vel,0.100000,0.013247,forward,0.4876,-1.3151
1774851572.8506,49.4629,cmd_vel,0.100000,0.013247,forward,0.4876,-1.3151
1774851572.9018,49.5141,cmd_vel,0.100000,0.013247,forward,0.4861,-1.3351
1774851572.9524,49.5647,cmd_vel,0.100000,0.013247,forward,0.4861,-1.3351
1774851573.0028,49.6152,cmd_vel,0.100000,0.027721,forward,0.4861,-1.3351
1774851573.0538,49.6661,cmd_vel,0.100000,0.027721,forward,0.4861,-1.3351
1774851573.1050,49.7174,cmd_vel,0.100000,0.027721,forward,0.4861,-1.3351
1774851573.1563,49.7686,cmd_vel,0.100000,0.027721,forward,0.4861,-1.3351
1774851573.2079,49.8202,cmd_vel,0.100000,0.029742,forward,0.4836,-1.3550
1774851573.2585,49.8709,cmd_vel,0.100000,0.029742,forward,0.4836,-1.3550
1774851573.3095,49.9218,cmd_vel,0.100000,0.029742,forward,0.4811,-1.3750
1774851573.3599,49.9722,cmd_vel,0.100000,0.029742,forward,0.4811,-1.3750
1774851573.4103,50.0227,cmd_vel,0.100000,0.035263,forward,0.4811,-1.3750
1774851573.4611,50.0735,cmd_vel,0.100000,0.035263,forward,0.4811,-1.3750
1774851573.5117,50.1240,cmd_vel,0.100000,0.035263,forward,0.4795,-1.3949
1774851573.5625,50.1749,cmd_vel,0.100000,0.035263,forward,0.4795,-1.3949
1774851573.6132,50.2256,cmd_vel,0.100000,-0.035221,forward,0.4795,-1.3949
1774851573.6641,50.2764,cmd_vel,0.100000,-0.035221,forward,0.4795,-1.3949
1774851573.7144,50.3268,cmd_vel,0.100000,-0.035221,forward,0.4795,-1.3949
1774851573.7655,50.3779,cmd_vel,0.100000,-0.035221,forward,0.4769,-1.4149
1774851573.8163,50.4287,cmd_vel,0.100000,-0.043321,forward,0.4769,-1.4149
1774851573.8671,50.4794,cmd_vel,0.100000,-0.043321,forward,0.4769,-1.4149
1774851573.9184,50.5307,cmd_vel,0.100000,-0.043321,forward,0.4769,-1.4149
1774851573.9696,50.5820,cmd_vel,0.100000,-0.043321,forward,0.4769,-1.4149
1774851574.0206,50.6330,cmd_vel,0.100000,-0.042716,forward,0.4754,-1.4348
1774851574.0747,50.6871,cmd_vel,0.100000,-0.042716,forward,0.4754,-1.4348
1774851574.1251,50.7374,cmd_vel,0.100000,-0.042716,forward,0.4729,-1.4548
1774851574.1756,50.7880,cmd_vel,0.100000,-0.042716,forward,0.4729,-1.4548
1774851574.2269,50.8392,cmd_vel,0.100000,-0.038511,forward,0.4729,-1.4548
1774851574.2781,50.8905,cmd_vel,0.100000,-0.038511,forward,0.4729,-1.4548
1774851574.3297,50.9420,cmd_vel,0.100000,-0.038511,forward,0.4729,-1.4548
1774851574.3810,50.9934,cmd_vel,0.100000,-0.038511,forward,0.4714,-1.4747
1774851574.4319,51.0443,cmd_vel,0.100000,-0.021484,forward,0.4714,-1.4747
1774851574.4830,51.0953,cmd_vel,0.100000,-0.021484,forward,0.4714,-1.4747
1774851574.5334,51.1457,cmd_vel,0.100000,-0.021484,forward,0.4714,-1.4747
1774851574.5844,51.1967,cmd_vel,0.100000,-0.014284,forward,0.4690,-1.4937
1774851574.6347,51.2471,cmd_vel,0.100000,-0.014284,forward,0.4690,-1.4937
1774851574.6854,51.2977,cmd_vel,0.100000,-0.014284,forward,0.4690,-1.4937
1774851574.7358,51.3482,cmd_vel,0.100000,-0.014284,forward,0.4690,-1.4937
1774851574.7868,51.3991,cmd_vel,0.100000,-0.019837,forward,0.4764,-1.5115
1774851574.8373,51.4496,cmd_vel,0.100000,-0.019837,forward,0.4764,-1.5115
1774851574.8881,51.5005,cmd_vel,0.100000,-0.019837,forward,0.4764,-1.5115
1774851574.9403,51.5526,cmd_vel,0.100000,-0.019837,forward,0.4740,-1.5314
1774851574.9910,51.6034,cmd_vel,0.100000,-0.015563,forward,0.4740,-1.5314
1774851575.0421,51.6545,cmd_vel,0.100000,-0.015563,forward,0.4740,-1.5314
1774851575.0929,51.7052,cmd_vel,0.100000,-0.015563,forward,0.4740,-1.5314
1774851575.1441,51.7565,cmd_vel,0.100000,-0.015563,forward,0.4716,-1.5514
1774851575.1952,51.8076,cmd_vel,0.100000,0.000000,forward,0.4716,-1.5514
1774851575.2458,51.8582,cmd_vel,0.100000,0.000000,forward,0.4716,-1.5514
1774851575.2962,51.9085,cmd_vel,0.100000,0.000000,forward,0.4716,-1.5514
1774851575.3466,51.9590,cmd_vel,0.100000,0.000000,forward,0.4693,-1.5714
1774851575.3974,52.0097,cmd_vel,0.100000,0.000000,forward,0.4693,-1.5714
1774851575.4492,52.0616,cmd_vel,0.100000,0.000000,forward,0.4693,-1.5714
1774851575.5009,52.1132,cmd_vel,0.100000,0.000000,forward,0.4693,-1.5714
1774851575.5521,52.1645,cmd_vel,0.100000,0.000000,forward,0.4693,-1.5714
1774851575.6035,52.2159,cmd_vel,0.100000,-0.089474,forward,0.4693,-1.5714
1774851575.6548,52.2671,cmd_vel,0.100000,-0.089474,forward,0.4659,-1.5913
1774851575.7050,52.3174,cmd_vel,0.100000,-0.089474,forward,0.4659,-1.5913
1774851575.7561,52.3684,cmd_vel,0.100000,-0.089474,forward,0.4635,-1.6113
1774851575.8070,52.4193,cmd_vel,0.100000,-0.063158,forward,0.4635,-1.6113
1774851575.8579,52.4702,cmd_vel,0.100000,-0.063158,forward,0.4635,-1.6113
1774851575.9092,52.5215,cmd_vel,0.100000,-0.063158,forward,0.4635,-1.6113
1774851575.9605,52.5728,cmd_vel,0.100000,-0.063158,forward,0.4612,-1.6312
1774851576.0116,52.6240,cmd_vel,0.100000,-0.063589,forward,0.4612,-1.6312
1774851576.0628,52.6752,cmd_vel,0.100000,-0.063589,forward,0.4612,-1.6312
1774851576.1132,52.7255,cmd_vel,0.100000,-0.063589,forward,0.4612,-1.6312
1774851576.1646,52.7769,cmd_vel,0.100000,-0.063589,forward,0.4612,-1.6312
1774851576.2158,52.8281,cmd_vel,0.100000,-0.072737,forward,0.4612,-1.6312
1774851576.2665,52.8789,cmd_vel,0.100000,-0.072737,forward,0.4579,-1.6502
1774851576.3176,52.9300,cmd_vel,0.100000,-0.072737,forward,0.4579,-1.6502
1774851576.3682,52.9805,cmd_vel,0.100000,-0.072737,forward,0.4546,-1.6701
1774851576.4191,53.0315,cmd_vel,0.100000,-0.081789,forward,0.4546,-1.6701
1774851576.4732,53.0855,cmd_vel,0.100000,-0.081789,forward,0.4546,-1.6701
1774851576.5236,53.1360,cmd_vel,0.100000,-0.081789,forward,0.4546,-1.6701
1774851576.5748,53.1872,cmd_vel,0.100000,-0.081789,forward,0.4513,-1.6901
1774851576.6252,53.2376,cmd_vel,0.100000,-0.080763,forward,0.4513,-1.6901
1774851576.6762,53.2886,cmd_vel,0.100000,-0.080763,forward,0.4513,-1.6901
1774851576.7269,53.3393,cmd_vel,0.100000,-0.080763,forward,0.4513,-1.6901
1774851576.7776,53.3899,cmd_vel,0.100000,-0.080763,forward,0.4471,-1.7090
1774851576.8285,53.4408,cmd_vel,0.100000,-0.076137,forward,0.4471,-1.7090
1774851576.8790,53.4914,cmd_vel,0.100000,-0.076137,forward,0.4471,-1.7090
1774851576.9302,53.5426,cmd_vel,0.100000,-0.076137,forward,0.4438,-1.7290
1774851576.9806,53.5930,cmd_vel,0.100000,-0.076137,forward,0.4438,-1.7290
1774851577.0319,53.6443,cmd_vel,0.100000,-0.052084,forward,0.4438,-1.7290
1774851577.0827,53.6950,cmd_vel,0.100000,-0.052084,forward,0.4438,-1.7290
1774851577.1336,53.7460,cmd_vel,0.100000,-0.052084,forward,0.4438,-1.7290
1774851577.1842,53.7966,cmd_vel,0.100000,-0.071637,forward,0.4428,-1.7488
1774851577.2355,53.8478,cmd_vel,0.100000,-0.071637,forward,0.4428,-1.7488
1774851577.2857,53.8981,cmd_vel,0.100000,-0.071637,forward,0.4428,-1.7488
1774851577.3369,53.9493,cmd_vel,0.100000,-0.071637,forward,0.4393,-1.7677
1774851577.3875,53.9998,cmd_vel,0.100000,-0.023058,forward,0.4393,-1.7677
1774851577.4379,54.0503,cmd_vel,0.100000,-0.023058,forward,0.4393,-1.7677
1774851577.4886,54.1009,cmd_vel,0.100000,-0.023058,forward,0.4393,-1.7677
1774851577.5394,54.1518,cmd_vel,0.100000,-0.023058,forward,0.4393,-1.7677
1774851577.5900,54.2024,cmd_vel,0.100000,-0.082489,forward,0.4341,-1.7877
1774851577.6407,54.2530,cmd_vel,0.100000,-0.082489,forward,0.4341,-1.7877
1774851577.6926,54.3049,cmd_vel,0.100000,-0.082489,forward,0.4341,-1.7877
1774851577.7439,54.3562,cmd_vel,0.100000,-0.082489,forward,0.4341,-1.7877
1774851577.7948,54.4072,cmd_vel,0.100000,-0.081595,forward,0.4289,-1.8066
1774851577.8454,54.4577,cmd_vel,0.100000,-0.081595,forward,0.4289,-1.8066
1774851577.8962,54.5085,cmd_vel,0.100000,-0.081595,forward,0.4289,-1.8066
1774851577.9482,54.5605,cmd_vel,0.100000,-0.081595,forward,0.4289,-1.8066
1774851577.9989,54.6113,cmd_vel,0.087800,-0.079263,forward,0.4289,-1.8066
1774851578.0494,54.6618,cmd_vel,0.087800,-0.079263,forward,0.4237,-1.8256
1774851578.0995,54.7119,cmd_vel,0.087800,-0.079263,forward,0.4237,-1.8256
1774851578.1500,54.7623,cmd_vel,0.087800,-0.079263,forward,0.4186,-1.8455
1774851578.2006,54.8130,cmd_vel,0.100000,-0.029932,forward,0.4186,-1.8455
1774851578.2513,54.8636,cmd_vel,0.100000,-0.029932,forward,0.4186,-1.8455
1774851578.3021,54.9145,cmd_vel,0.100000,-0.029932,forward,0.4186,-1.8455
1774851578.3527,54.9650,cmd_vel,0.100000,-0.029932,forward,0.4135,-1.8625
1774851578.4041,55.0164,cmd_vel,0.100000,0.037500,forward,0.4135,-1.8625
1774851578.4549,55.0673,cmd_vel,0.100000,0.037500,forward,0.4135,-1.8625
1774851578.5052,55.1176,cmd_vel,0.100000,0.037500,forward,0.4135,-1.8625
1774851578.5571,55.1695,cmd_vel,0.100000,0.037500,forward,0.4135,-1.8625
1774851578.6094,55.2217,cmd_vel,0.100000,0.042763,forward,0.4073,-1.8814
1774851578.6606,55.2729,cmd_vel,0.100000,0.042763,forward,0.4073,-1.8814
1774851578.7109,55.3233,cmd_vel,0.100000,0.042763,forward,0.4073,-1.8814
1774851578.7614,55.3737,cmd_vel,0.100000,0.042763,forward,0.4073,-1.8814
1774851578.8131,55.4255,cmd_vel,0.100000,0.000000,forward,0.4011,-1.9004
1774851578.8637,55.4761,cmd_vel,0.100000,0.000000,forward,0.4011,-1.9004
1774851578.9145,55.5268,cmd_vel,0.100000,0.000000,forward,0.3959,-1.9193
1774851578.9657,55.5781,cmd_vel,0.100000,0.000000,forward,0.3959,-1.9193
1774851579.0166,55.6290,cmd_vel,0.100000,0.006284,forward,0.3959,-1.9193
1774851579.0675,55.6799,cmd_vel,0.100000,0.006284,forward,0.3959,-1.9193
1774851579.1183,55.7306,cmd_vel,0.100000,0.006284,forward,0.3959,-1.9193
1774851579.1687,55.7810,cmd_vel,0.100000,0.006284,forward,0.3896,-1.9382
1774851579.2199,55.8322,cmd_vel,0.100000,0.016789,forward,0.3896,-1.9382
1774851579.2704,55.8828,cmd_vel,0.100000,0.016789,forward,0.3896,-1.9382
1774851579.3216,55.9340,cmd_vel,0.100000,0.016789,forward,0.3896,-1.9382
1774851579.3720,55.9843,cmd_vel,0.100000,0.016789,forward,0.3834,-1.9572
1774851579.4230,56.0354,cmd_vel,0.100000,0.076421,forward,0.3834,-1.9572
1774851579.4742,56.0865,cmd_vel,0.100000,0.076421,forward,0.3834,-1.9572
1774851579.5245,56.1369,cmd_vel,0.100000,0.076421,forward,0.3834,-1.9572
1774851579.5754,56.1878,cmd_vel,0.100000,0.076421,forward,0.3834,-1.9572
1774851579.6267,56.2391,cmd_vel,0.100000,0.072295,forward,0.3782,-1.9761
1774851579.6780,56.2903,cmd_vel,0.100000,0.072295,forward,0.3782,-1.9761
1774851579.7292,56.3415,cmd_vel,0.100000,0.072295,forward,0.3849,-1.9939
1774851579.7804,56.3928,cmd_vel,0.100000,0.072295,forward,0.3849,-1.9939
1774851579.8318,56.4442,cmd_vel,0.100000,-0.027705,forward,0.3849,-1.9939
1774851579.8822,56.4946,cmd_vel,0.100000,-0.027705,forward,0.3849,-1.9939
1774851579.9326,56.5450,cmd_vel,0.100000,-0.027705,forward,0.3849,-1.9939
1774851579.9831,56.5955,cmd_vel,0.100000,0.006705,forward,0.3809,-2.0127
1774851580.0337,56.6461,cmd_vel,0.100000,0.006705,forward,0.3809,-2.0127
1774851580.0848,56.6971,cmd_vel,0.100000,0.006705,forward,0.3809,-2.0127
1774851580.1354,56.7478,cmd_vel,0.100000,0.006705,forward,0.3809,-2.0127
1774851580.1867,56.7990,cmd_vel,0.100000,0.013889,forward,0.3809,-2.0127
1774851580.2370,56.8493,cmd_vel,0.100000,0.013889,forward,0.3759,-2.0317
1774851580.2881,56.9004,cmd_vel,0.100000,0.013889,forward,0.3759,-2.0317
1774851580.3384,56.9508,cmd_vel,0.100000,0.013889,forward,0.3709,-2.0507
1774851580.3891,57.0015,cmd_vel,0.100000,-0.055895,forward,0.3709,-2.0507
1774851580.4401,57.0525,cmd_vel,0.100000,-0.055895,forward,0.3709,-2.0507
1774851580.4912,57.1035,cmd_vel,0.100000,-0.055895,forward,0.3709,-2.0507
1774851580.5415,57.1538,cmd_vel,0.100000,-0.055895,forward,0.3659,-2.0707
1774851580.5921,57.2045,cmd_vel,0.100000,-0.029579,forward,0.3659,-2.0707
1774851580.6425,57.2548,cmd_vel,0.100000,-0.029579,forward,0.3659,-2.0707
1774851580.6935,57.3059,cmd_vel,0.100000,-0.029579,forward,0.3659,-2.0707
1774851580.7441,57.3565,cmd_vel,0.100000,-0.029579,forward,0.3659,-2.0707
1774851580.7944,57.4067,cmd_vel,0.100000,-0.045368,forward,0.3609,-2.0897
1774851580.8452,57.4575,cmd_vel,0.100000,-0.045368,forward,0.3609,-2.0897
1774851580.8961,57.5084,cmd_vel,0.100000,-0.045368,forward,0.3609,-2.0897
1774851580.9470,57.5593,cmd_vel,0.100000,-0.045368,forward,0.3609,-2.0897
1774851580.9982,57.6105,cmd_vel,0.100000,-0.043463,forward,0.3559,-2.1087
1774851581.0485,57.6609,cmd_vel,0.100000,-0.043463,forward,0.3559,-2.1087
1774851581.0991,57.7115,cmd_vel,0.100000,-0.043463,forward,0.3559,-2.1087
1774851581.1504,57.7628,cmd_vel,0.100000,-0.043463,forward,0.3509,-2.1287
1774851581.2009,57.8133,cmd_vel,0.100000,0.014895,forward,0.3509,-2.1287
1774851581.2521,57.8645,cmd_vel,0.100000,0.014895,forward,0.3509,-2.1287
1774851581.3031,57.9155,cmd_vel,0.100000,0.014895,forward,0.3509,-2.1287
1774851581.3544,57.9667,cmd_vel,0.100000,0.014895,forward,0.3450,-2.1478
1774851581.4058,58.0181,cmd_vel,0.100000,0.000000,forward,0.3450,-2.1478
1774851581.4561,58.0685,cmd_vel,0.100000,0.000000,forward,0.3450,-2.1478
1774851581.5069,58.1193,cmd_vel,0.100000,0.000000,forward,0.3450,-2.1478
1774851581.5574,58.1697,cmd_vel,0.100000,0.000000,forward,0.3450,-2.1478
1774851581.6083,58.2207,cmd_vel,0.100000,-0.004763,forward,0.3400,-2.1667
1774851581.6595,58.2718,cmd_vel,0.100000,-0.004763,forward,0.3400,-2.1667
1774851581.7100,58.3223,cmd_vel,0.100000,-0.004763,forward,0.3400,-2.1667
1774851581.7611,58.3735,cmd_vel,0.100000,-0.004763,forward,0.3400,-2.1667
1774851581.8116,58.4240,cmd_vel,0.087800,-0.075000,forward,0.3400,-2.1667
1774851581.8621,58.4745,cmd_vel,0.087800,-0.075000,forward,0.3339,-2.1857
1774851581.9156,58.5280,cmd_vel,0.087800,-0.075000,forward,0.3339,-2.1857
1774851581.9661,58.5784,cmd_vel,0.087800,-0.075000,forward,0.3339,-2.1857
1774851582.0166,58.6289,cmd_vel,0.100000,-0.060521,forward,0.3279,-2.2057
1774851582.0673,58.6796,cmd_vel,0.100000,-0.060521,forward,0.3279,-2.2057
1774851582.1176,58.7299,cmd_vel,0.100000,-0.060521,forward,0.3279,-2.2057
1774851582.1692,58.7815,cmd_vel,0.100000,-0.060521,forward,0.3228,-2.2237
1774851582.2205,58.8328,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.2713,58.8837,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.3220,58.9344,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.3726,58.9849,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.4230,59.0354,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.4734,59.0858,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.5246,59.1370,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.5757,59.1880,cmd_vel,0.100000,-0.021084,forward,0.3228,-2.2237
1774851582.6267,59.2390,cmd_vel,0.100000,-0.026753,forward,0.3228,-2.2237
1774851582.6789,59.2912,cmd_vel,0.100000,-0.026753,forward,0.3150,-2.2641
1774851582.7303,59.3427,cmd_vel,0.100000,-0.026753,forward,0.3150,-2.2641
1774851582.7811,59.3935,cmd_vel,0.100000,-0.026753,forward,0.3150,-2.2641
1774851582.8325,59.4448,cmd_vel,0.100000,0.047574,forward,0.3150,-2.2641
1774851582.8834,59.4958,cmd_vel,0.100000,0.047574,forward,0.3080,-2.2831
1774851582.9388,59.5511,cmd_vel,0.100000,0.047574,forward,0.3080,-2.2831
1774851582.9899,59.6022,cmd_vel,0.100000,-0.024837,forward,0.3021,-2.3022
1774851583.0427,59.6550,cmd_vel,0.100000,-0.024837,forward,0.3021,-2.3022
1774851583.0970,59.7094,cmd_vel,0.100000,-0.024837,forward,0.3021,-2.3022
1774851583.1480,59.7603,cmd_vel,0.100000,-0.024837,forward,0.3021,-2.3022
1774851583.1983,59.8106,cmd_vel,0.100000,0.027216,forward,0.3021,-2.3022
1774851583.2489,59.8612,cmd_vel,0.100000,0.027216,forward,0.3021,-2.3022
1774851583.2991,59.9114,cmd_vel,0.100000,0.027216,forward,0.2950,-2.3211
1774851583.3503,59.9626,cmd_vel,0.100000,0.027216,forward,0.2950,-2.3211
1774851583.4015,60.0138,cmd_vel,0.100000,0.034016,forward,0.2950,-2.3211
1774851583.4517,60.0641,cmd_vel,0.100000,0.034016,forward,0.2950,-2.3211
1774851583.5026,60.1150,cmd_vel,0.100000,0.034016,forward,0.2890,-2.3401
1774851583.5536,60.1659,cmd_vel,0.100000,0.034016,forward,0.2890,-2.3401
1774851583.6048,60.2171,cmd_vel,0.100000,0.039768,forward,0.2890,-2.3401
1774851583.6562,60.2685,cmd_vel,0.100000,0.039768,forward,0.2890,-2.3401
1774851583.7073,60.3196,cmd_vel,0.100000,0.039768,forward,0.2820,-2.3591
1774851583.7578,60.3701,cmd_vel,0.100000,0.039768,forward,0.2760,-2.3781
1774851583.8084,60.4208,cmd_vel,0.100000,0.081384,forward,0.2760,-2.3781
1774851583.8589,60.4712,cmd_vel,0.100000,0.081384,forward,0.2760,-2.3781
1774851583.9098,60.5222,cmd_vel,0.100000,0.081384,forward,0.2760,-2.3781
1774851583.9609,60.5732,cmd_vel,0.100000,0.081384,forward,0.2760,-2.3781
1774851584.0115,60.6239,cmd_vel,0.100000,0.097295,forward,0.2760,-2.3781
1774851584.0624,60.6748,cmd_vel,0.100000,0.097295,forward,0.2760,-2.3781
1774851584.1142,60.7266,cmd_vel,0.100000,0.097295,forward,0.2760,-2.3781
1774851584.1647,60.7770,cmd_vel,0.100000,0.097295,forward,0.2760,-2.3781
1774851584.2152,60.8275,cmd_vel,0.100000,-0.007968,forward,0.2629,-2.4171
1774851584.2659,60.8783,cmd_vel,0.100000,-0.007968,forward,0.2629,-2.4171
1774851584.3165,60.9289,cmd_vel,0.100000,-0.007968,forward,0.2629,-2.4171
1774851584.3669,60.9793,cmd_vel,0.100000,-0.007968,forward,0.2629,-2.4171
1774851584.4181,61.0304,cmd_vel,0.100000,0.040684,forward,0.2567,-2.4360
1774851584.4686,61.0810,cmd_vel,0.100000,0.040684,forward,0.2567,-2.4360
1774851584.5207,61.1330,cmd_vel,0.100000,0.040684,forward,0.2506,-2.4560
1774851584.5718,61.1842,cmd_vel,0.100000,0.040684,forward,0.2506,-2.4560
1774851584.6230,61.2354,cmd_vel,0.100000,-0.020221,forward,0.2506,-2.4560
1774851584.6733,61.2857,cmd_vel,0.100000,-0.020221,forward,0.2506,-2.4560
1774851584.7240,61.3363,cmd_vel,0.100000,-0.020221,forward,0.2506,-2.4560
1774851584.7747,61.3870,cmd_vel,0.100000,-0.020221,forward,0.2456,-2.4750
1774851584.8254,61.4377,cmd_vel,0.100000,-0.020221,forward,0.2456,-2.4750
1774851584.8769,61.4892,cmd_vel,0.100000,-0.020221,forward,0.2456,-2.4750
1774851584.9274,61.5398,cmd_vel,0.100000,-0.020221,forward,0.2456,-2.4750
1774851584.9779,61.5903,cmd_vel,0.100000,-0.020221,forward,0.2456,-2.4750
1774851585.0288,61.6412,cmd_vel,0.100000,-0.010137,forward,0.2438,-2.4943
1774851585.0813,61.6936,cmd_vel,0.100000,-0.010137,forward,0.2438,-2.4943
1774851585.1322,61.7445,cmd_vel,0.100000,-0.010137,forward,0.2460,-2.5142
1774851585.1834,61.7957,cmd_vel,0.100000,-0.008242,forward,0.2460,-2.5142
1774851585.2342,61.8466,cmd_vel,0.100000,-0.008242,forward,0.2460,-2.5142
1774851585.2846,61.8970,cmd_vel,0.100000,-0.008242,forward,0.2460,-2.5142
1774851585.3367,61.9491,cmd_vel,0.100000,-0.008242,forward,0.2412,-2.5342
1774851585.3876,62.0000,cmd_vel,0.100000,-0.013505,forward,0.2412,-2.5342
1774851585.4385,62.0509,cmd_vel,0.100000,-0.013505,forward,0.2412,-2.5342
1774851585.4897,62.1020,cmd_vel,0.100000,-0.013505,forward,0.2412,-2.5342
1774851585.5407,62.1531,cmd_vel,0.100000,-0.013505,forward,0.2412,-2.5342
1774851585.5911,62.2035,cmd_vel,0.088000,-0.008337,forward,0.2364,-2.5533
1774851585.6418,62.2541,cmd_vel,0.088000,-0.008337,forward,0.2364,-2.5533
1774851585.6949,62.3072,cmd_vel,0.088000,-0.008337,forward,0.2364,-2.5533
1774851585.7456,62.3580,cmd_vel,0.088000,-0.008337,forward,0.2364,-2.5533
1774851585.7968,62.4091,cmd_vel,0.087800,-0.006737,forward,0.2364,-2.5533
1774851585.8488,62.4612,cmd_vel,0.087800,-0.006737,forward,0.2364,-2.5533
1774851585.9001,62.5125,cmd_vel,0.087800,-0.006737,forward,0.2306,-2.5723
1774851585.9505,62.5629,cmd_vel,0.087800,-0.006737,forward,0.2257,-2.5894
1774851586.0016,62.6139,cmd_vel,0.100000,0.014116,forward,0.2257,-2.5894
1774851586.0525,62.6649,cmd_vel,0.100000,0.014116,forward,0.2257,-2.5894
1774851586.1038,62.7161,cmd_vel,0.100000,0.014116,forward,0.2257,-2.5894
1774851586.1541,62.7664,cmd_vel,0.100000,0.014116,forward,0.2257,-2.5894
1774851586.2056,62.8180,cmd_vel,0.100000,-0.055068,forward,0.2209,-2.6064
1774851586.2568,62.8692,cmd_vel,0.100000,-0.055068,forward,0.2209,-2.6064
1774851586.3076,62.9199,cmd_vel,0.100000,-0.055068,forward,0.2209,-2.6064
1774851586.3582,62.9706,cmd_vel,0.100000,-0.055068,forward,0.2209,-2.6064
1774851586.4111,63.0234,cmd_vel,0.100000,-0.049968,forward,0.2160,-2.6255
1774851586.4617,63.0740,cmd_vel,0.100000,-0.049968,forward,0.2160,-2.6255
1774851586.5124,63.1247,cmd_vel,0.100000,-0.049968,forward,0.2160,-2.6255
1774851586.5634,63.1758,cmd_vel,0.100000,-0.049968,forward,0.2102,-2.6445
1774851586.6143,63.2267,cmd_vel,0.100000,0.043974,forward,0.2102,-2.6445
1774851586.6654,63.2777,cmd_vel,0.100000,0.043974,forward,0.2102,-2.6445
1774851586.7162,63.3285,cmd_vel,0.100000,0.043974,forward,0.2102,-2.6445
1774851586.7673,63.3796,cmd_vel,0.100000,0.043974,forward,0.2055,-2.6636
1774851586.8216,63.4340,cmd_vel,0.100000,0.037574,forward,0.2055,-2.6636
1774851586.8725,63.4849,cmd_vel,0.100000,0.037574,forward,0.2055,-2.6636
1774851586.9238,63.5361,cmd_vel,0.100000,0.037574,forward,0.2055,-2.6636
1774851586.9749,63.5873,cmd_vel,0.100000,0.037574,forward,0.1998,-2.6827
1774851587.0258,63.6382,cmd_vel,0.100000,0.065842,forward,0.1998,-2.6827
1774851587.0768,63.6891,cmd_vel,0.100000,0.065842,forward,0.1998,-2.6827
1774851587.1279,63.7402,cmd_vel,0.100000,0.065842,forward,0.1998,-2.6827
1774851587.1782,63.7906,cmd_vel,0.100000,0.065842,forward,0.1939,-2.7017
1774851587.2289,63.8413,cmd_vel,0.100000,0.067489,forward,0.1939,-2.7017
1774851587.2795,63.8918,cmd_vel,0.100000,0.067489,forward,0.1939,-2.7017
1774851587.3303,63.9426,cmd_vel,0.100000,0.067489,forward,0.1939,-2.7017
1774851587.3815,63.9939,cmd_vel,0.100000,0.067489,forward,0.1939,-2.7017
1774851587.4328,64.0451,cmd_vel,0.100000,0.114858,forward,0.1881,-2.7218
1774851587.4837,64.0961,cmd_vel,0.100000,0.114858,forward,0.1881,-2.7218
1774851587.5346,64.1469,cmd_vel,0.100000,0.114858,forward,0.1832,-2.7408
1774851587.5854,64.1978,cmd_vel,0.100000,0.063237,forward,0.1832,-2.7408
1774851587.6360,64.2483,cmd_vel,0.100000,0.063237,forward,0.1832,-2.7408
1774851587.6869,64.2993,cmd_vel,0.100000,0.063237,forward,0.1832,-2.7408
1774851587.7379,64.3503,cmd_vel,0.100000,0.063237,forward,0.1832,-2.7408
1774851587.7896,64.4020,cmd_vel,0.100000,0.072884,forward,0.1856,-2.7631
1774851587.8399,64.4523,cmd_vel,0.100000,0.072884,forward,0.1856,-2.7631
1774851587.8922,64.5046,cmd_vel,0.100000,0.072884,forward,0.1856,-2.7631
1774851587.9427,64.5550,cmd_vel,0.100000,0.072884,forward,0.1856,-2.7631
1774851587.9932,64.6055,cmd_vel,0.100000,0.052611,forward,0.1856,-2.7631
1774851588.0438,64.6562,cmd_vel,0.100000,0.052611,forward,0.1856,-2.7631
1774851588.0944,64.7067,cmd_vel,0.100000,0.052611,forward,0.1807,-2.7832
1774851588.1448,64.7571,cmd_vel,0.100000,0.052611,forward,0.1769,-2.8032
1774851588.1956,64.8079,cmd_vel,0.100000,0.036084,forward,0.1769,-2.8032
1774851588.2467,64.8591,cmd_vel,0.100000,0.036084,forward,0.1769,-2.8032
1774851588.2972,64.9095,cmd_vel,0.100000,0.036084,forward,0.1769,-2.8032
1774851588.3484,64.9608,cmd_vel,0.100000,0.036084,forward,0.1769,-2.8032
