timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774511775.0470,67.6670,cmd_vel,0.000000,0.000000,stop,,
1774511775.0984,67.7184,cmd_vel,0.000000,0.000000,stop,,
1774511775.1492,67.7692,cmd_vel,0.000000,0.000000,stop,,
1774511775.2000,67.8200,cmd_vel,0.000000,0.000000,stop,,
1774511775.2514,67.8714,cmd_vel,0.000000,0.000000,stop,,
1774511775.3025,67.9225,cmd_vel,0.000000,0.000000,stop,,
1774511775.3534,67.9734,cmd_vel,0.000000,0.000000,stop,,
1774511775.4044,68.0244,cmd_vel,0.000000,0.000000,stop,,
1774511775.4551,68.0751,cmd_vel,0.000000,0.000000,stop,,
1774511775.5056,68.1256,cmd_vel,0.000000,0.000000,stop,,
1774511775.5568,68.1768,cmd_vel,0.000000,0.000000,stop,,
1774511775.6079,68.2279,cmd_vel,0.000000,0.000000,stop,,
1774511775.6592,68.2792,cmd_vel,0.000000,0.000000,stop,,
1774511775.7098,68.3298,cmd_vel,0.000000,0.000000,stop,,
1774511775.7610,68.3810,cmd_vel,0.000000,0.000000,stop,,
1774511775.8125,68.4325,cmd_vel,0.000000,0.000000,stop,,
1774511775.8637,68.4837,cmd_vel,0.000000,0.000000,stop,,
1774511775.9148,68.5348,cmd_vel,0.000000,0.000000,stop,,
1774511775.9660,68.5860,cmd_vel,0.000000,0.000000,stop,,
1774511776.0177,68.6377,cmd_vel,0.000000,0.000000,stop,,
1774511776.0687,68.6887,cmd_vel,0.000000,0.000000,stop,,
1774511776.1200,68.7400,cmd_vel,0.000000,0.000000,stop,,
1774511776.1712,68.7912,cmd_vel,0.000000,0.000000,stop,,
1774511776.2223,68.8423,cmd_vel,0.000000,0.000000,stop,,
1774511776.2737,68.8937,cmd_vel,0.000000,0.000000,stop,,
1774511776.3245,68.9445,cmd_vel,0.000000,0.000000,stop,,
1774511776.3752,68.9952,cmd_vel,0.000000,0.000000,stop,,
1774511776.4265,69.0465,cmd_vel,0.000000,0.000000,stop,,
1774511776.4777,69.0977,cmd_vel,0.000000,0.000000,stop,,
1774511776.5291,69.1491,cmd_vel,0.000000,0.000000,stop,,
1774511776.5794,69.1994,cmd_vel,0.000000,0.000000,stop,,
1774511776.6306,69.2506,cmd_vel,0.000000,0.000000,stop,,
1774511776.6819,69.3019,cmd_vel,0.000000,0.000000,stop,,
1774511776.7325,69.3525,cmd_vel,0.000000,0.000000,stop,,
1774511776.7837,69.4037,cmd_vel,0.000000,0.000000,stop,,
1774511776.8351,69.4551,cmd_vel,0.000000,0.000000,stop,,
1774511776.8856,69.5056,cmd_vel,0.000000,0.000000,stop,,
1774511776.9370,69.5570,cmd_vel,0.000000,0.000000,stop,,
1774511776.9876,69.6076,cmd_vel,0.000000,0.000000,stop,,
1774511777.0387,69.6587,cmd_vel,0.000000,0.000000,stop,,
1774511777.0900,69.7100,cmd_vel,0.000000,0.000000,stop,,
1774511777.1411,69.7611,cmd_vel,0.000000,0.000000,stop,,
1774511777.1924,69.8124,cmd_vel,0.000000,0.000000,stop,,
1774511777.2436,69.8636,cmd_vel,0.000000,0.000000,stop,,
1774511777.2947,69.9147,cmd_vel,0.000000,0.000000,stop,,
1774511777.3457,69.9657,cmd_vel,0.000000,0.000000,stop,,
1774511777.3963,70.0163,cmd_vel,0.000000,0.000000,stop,,
1774511777.4475,70.0675,cmd_vel,0.000000,0.000000,stop,,
1774511777.4988,70.1188,cmd_vel,0.000000,0.000000,stop,,
1774511777.5499,70.1699,cmd_vel,0.000000,0.000000,stop,,
1774511777.6012,70.2212,cmd_vel,0.000000,0.000000,stop,,
1774511777.6524,70.2724,cmd_vel,0.000000,0.000000,stop,,
1774511777.7033,70.3233,cmd_vel,0.000000,0.000000,stop,,
1774511777.7548,70.3748,cmd_vel,0.000000,0.000000,stop,,
1774511777.8062,70.4263,cmd_vel,0.000000,0.000000,stop,,
1774511777.8576,70.4776,cmd_vel,0.000000,0.000000,stop,,
1774511777.9087,70.5287,cmd_vel,0.000000,0.000000,stop,,
1774511777.9593,70.5793,cmd_vel,0.000000,0.000000,stop,,
1774511778.0106,70.6306,cmd_vel,0.000000,0.000000,stop,,
1774511778.0618,70.6818,cmd_vel,0.000000,0.000000,stop,,
1774511778.1129,70.7329,cmd_vel,0.000000,0.000000,stop,,
1774511778.1645,70.7845,cmd_vel,0.000000,0.000000,stop,,
1774511778.2159,70.8359,cmd_vel,0.000000,0.000000,stop,,
1774511778.2674,70.8874,cmd_vel,0.000000,0.000000,stop,,
1774511778.3187,70.9387,cmd_vel,0.000000,0.000000,stop,,
1774511778.3698,70.9898,cmd_vel,0.000000,0.000000,stop,,
1774511778.4218,71.0418,cmd_vel,0.000000,0.000000,stop,,
1774511778.4727,71.0927,cmd_vel,0.000000,0.000000,stop,,
1774511778.5238,71.1438,cmd_vel,0.000000,0.000000,stop,,
1774511778.5750,71.1950,cmd_vel,0.000000,0.000000,stop,,
1774511778.6256,71.2456,cmd_vel,0.000000,0.000000,stop,,
1774511778.6767,71.2967,cmd_vel,0.000000,0.000000,stop,,
1774511778.7280,71.3480,cmd_vel,0.000000,0.000000,stop,,
1774511778.7792,71.3992,cmd_vel,0.000000,0.000000,stop,,
1774511778.8298,71.4498,cmd_vel,0.000000,0.000000,stop,,
1774511778.8804,71.5004,cmd_vel,0.000000,0.000000,stop,,
1774511778.9315,71.5515,cmd_vel,0.000000,0.000000,stop,,
1774511778.9824,71.6024,cmd_vel,0.000000,0.000000,stop,,
1774511779.0330,71.6530,cmd_vel,0.000000,0.000000,stop,,
1774511779.0836,71.7036,cmd_vel,0.000000,0.000000,stop,,
1774511779.1343,71.7543,cmd_vel,0.000000,0.000000,stop,,
1774511779.1855,71.8055,cmd_vel,0.000000,0.000000,stop,,
1774511779.2367,71.8568,cmd_vel,0.000000,0.000000,stop,,
1774511779.2872,71.9072,cmd_vel,0.000000,0.000000,stop,,
1774511779.3379,71.9579,cmd_vel,0.000000,0.000000,stop,,
1774511779.3892,72.0092,cmd_vel,0.000000,0.000000,stop,,
1774511779.4398,72.0598,cmd_vel,0.000000,0.000000,stop,,
1774511779.4911,72.1111,cmd_vel,0.000000,0.000000,stop,,
1774511779.5414,72.1614,cmd_vel,0.060000,0.015789,forward,,
1774511779.5927,72.2127,cmd_vel,0.060000,0.015789,forward,,
1774511779.6440,72.2640,cmd_vel,0.060000,0.015789,forward,,
1774511779.6944,72.3144,cmd_vel,0.060000,0.015789,forward,,
1774511779.7451,72.3651,cmd_vel,0.060000,0.015789,forward,,
1774511779.7964,72.4164,cmd_vel,0.060000,0.015789,forward,,
1774511779.8477,72.4677,cmd_vel,0.060000,0.015789,forward,,
1774511779.8988,72.5188,cmd_vel,0.060000,0.005263,forward,,
1774511779.9501,72.5701,cmd_vel,0.060000,0.005263,forward,,
1774511780.0006,72.6206,cmd_vel,0.060000,0.005263,forward,,
1774511780.0525,72.6725,cmd_vel,0.060000,0.005263,forward,,
1774511780.1032,72.7233,cmd_vel,0.060000,-0.100000,forward,,
1774511780.1546,72.7746,cmd_vel,0.060000,-0.100000,forward,,
1774511780.2050,72.8250,cmd_vel,0.060000,-0.100000,forward,,
1774511780.2556,72.8756,cmd_vel,0.060000,-0.100000,forward,,
1774511780.3062,72.9262,cmd_vel,0.060000,-0.100000,forward,,
1774511780.3574,72.9774,cmd_vel,0.060000,-0.100000,forward,,
1774511780.4087,73.0287,cmd_vel,0.060000,-0.100000,forward,,
1774511780.4596,73.0796,cmd_vel,0.060000,-0.100000,forward,,
1774511780.5106,73.1306,cmd_vel,0.050000,-0.100000,forward,,
1774511780.5620,73.1820,cmd_vel,0.050000,-0.100000,forward,,
1774511780.6124,73.2324,cmd_vel,0.050000,-0.100000,forward,,
1774511780.6633,73.2833,cmd_vel,0.050000,-0.100000,forward,,
1774511780.7147,73.3347,cmd_vel,0.060000,-0.100000,forward,,
1774511780.7658,73.3858,cmd_vel,0.060000,-0.100000,forward,,
1774511780.8167,73.4367,cmd_vel,0.060000,-0.100000,forward,,
1774511780.8680,73.4880,cmd_vel,0.060000,-0.100000,forward,,
1774511780.9191,73.5391,cmd_vel,0.060000,-0.036842,forward,,
1774511780.9702,73.5902,cmd_vel,0.060000,-0.036842,forward,,
1774511781.0214,73.6414,cmd_vel,0.060000,-0.036842,forward,,
1774511781.0727,73.6927,cmd_vel,0.060000,-0.036842,forward,,
1774511781.1231,73.7431,cmd_vel,0.060000,-0.100000,forward,,
1774511781.1736,73.7936,cmd_vel,0.060000,-0.100000,forward,,
1774511781.2249,73.8449,cmd_vel,0.060000,-0.100000,forward,,
1774511781.2758,73.8958,cmd_vel,0.060000,-0.100000,forward,,
1774511781.3272,73.9472,cmd_vel,0.060000,-0.100000,forward,,
1774511781.3786,73.9986,cmd_vel,0.060000,-0.100000,forward,,
1774511781.4294,74.0494,cmd_vel,0.060000,-0.100000,forward,,
1774511781.4806,74.1006,cmd_vel,0.060000,-0.100000,forward,,
1774511781.5321,74.1521,cmd_vel,0.060000,-0.100000,forward,,
1774511781.5828,74.2028,cmd_vel,0.060000,-0.100000,forward,,
1774511781.6334,74.2534,cmd_vel,0.060000,-0.100000,forward,,
1774511781.6845,74.3045,cmd_vel,0.060000,-0.100000,forward,,
1774511781.7357,74.3557,cmd_vel,0.060000,-0.100000,forward,,
1774511781.7862,74.4062,cmd_vel,0.060000,-0.100000,forward,,
1774511781.8375,74.4575,cmd_vel,0.060000,-0.100000,forward,,
1774511781.8889,74.5089,cmd_vel,0.060000,-0.100000,forward,,
1774511781.9393,74.5593,cmd_vel,0.060000,-0.100000,forward,,
1774511781.9900,74.6100,cmd_vel,0.060000,-0.100000,forward,,
1774511782.0414,74.6614,cmd_vel,0.060000,-0.100000,forward,,
1774511782.0924,74.7124,cmd_vel,0.060000,-0.100000,forward,,
1774511782.1430,74.7630,cmd_vel,0.060000,0.000000,forward,,
1774511782.1944,74.8144,cmd_vel,0.060000,0.000000,forward,,
1774511782.2455,74.8656,cmd_vel,0.060000,0.000000,forward,,
1774511782.2968,74.9169,cmd_vel,0.060000,-0.100000,forward,,
1774511782.3474,74.9674,cmd_vel,0.060000,-0.100000,forward,,
1774511782.3978,75.0178,cmd_vel,0.060000,-0.100000,forward,,
1774511782.4490,75.0690,cmd_vel,0.060000,-0.100000,forward,,
1774511782.5002,75.1202,cmd_vel,0.050000,-0.068421,forward,,
1774511782.5516,75.1716,cmd_vel,0.050000,-0.068421,forward,,
1774511782.6025,75.2225,cmd_vel,0.050000,-0.068421,forward,,
1774511782.6540,75.2740,cmd_vel,0.050000,-0.068421,forward,,
1774511782.7051,75.3251,cmd_vel,0.060000,-0.100000,forward,,
1774511782.7559,75.3759,cmd_vel,0.060000,-0.100000,forward,,
1774511782.8067,75.4267,cmd_vel,0.060000,-0.100000,forward,,
1774511782.8573,75.4773,cmd_vel,0.060000,-0.100000,forward,,
1774511782.9085,75.5285,cmd_vel,0.060000,-0.100000,forward,,
1774511782.9598,75.5798,cmd_vel,0.060000,-0.100000,forward,,
1774511783.0105,75.6305,cmd_vel,0.060000,-0.100000,forward,,
1774511783.0614,75.6814,cmd_vel,0.060000,-0.100000,forward,,
1774511783.1120,75.7320,cmd_vel,0.060000,-0.015789,forward,,
1774511783.1633,75.7834,cmd_vel,0.060000,-0.015789,forward,,
1774511783.2138,75.8338,cmd_vel,0.060000,-0.015789,forward,,
1774511783.2649,75.8849,cmd_vel,0.060000,-0.015789,forward,,
1774511783.3154,75.9354,cmd_vel,0.060000,-0.100000,forward,,
1774511783.3666,75.9866,cmd_vel,0.060000,-0.100000,forward,,
1774511783.4170,76.0370,cmd_vel,0.060000,-0.100000,forward,,
1774511783.4683,76.0883,cmd_vel,0.060000,-0.100000,forward,,
1774511783.5192,76.1392,cmd_vel,0.060000,-0.078947,forward,,
1774511783.5709,76.1909,cmd_vel,0.060000,-0.078947,forward,,
1774511783.6216,76.2416,cmd_vel,0.060000,-0.078947,forward,,
1774511783.6722,76.2922,cmd_vel,0.060000,-0.078947,forward,,
1774511783.7226,76.3426,cmd_vel,0.060000,-0.100000,forward,,
1774511783.7738,76.3938,cmd_vel,0.060000,-0.100000,forward,,
1774511783.8254,76.4454,cmd_vel,0.060000,-0.100000,forward,,
1774511783.8760,76.4960,cmd_vel,0.060000,-0.100000,forward,,
1774511783.9272,76.5472,cmd_vel,0.060000,-0.100000,forward,,
1774511783.9780,76.5980,cmd_vel,0.060000,-0.100000,forward,,
1774511784.0286,76.6486,cmd_vel,0.060000,-0.100000,forward,,
1774511784.0814,76.7014,cmd_vel,0.060000,-0.100000,forward,,
1774511784.1326,76.7526,cmd_vel,0.060000,0.005263,forward,,
1774511784.1839,76.8039,cmd_vel,0.060000,0.005263,forward,,
1774511784.2348,76.8548,cmd_vel,0.060000,0.005263,forward,,
1774511784.2863,76.9063,cmd_vel,0.060000,0.005263,forward,,
1774511784.3375,76.9575,cmd_vel,0.060000,-0.015789,forward,,
1774511784.3884,77.0084,cmd_vel,0.060000,-0.015789,forward,,
1774511784.4392,77.0592,cmd_vel,0.060000,-0.015789,forward,,
1774511784.4901,77.1101,cmd_vel,0.060000,-0.015789,forward,,
1774511784.5413,77.1613,cmd_vel,0.060000,-0.036842,forward,,
1774511784.5927,77.2127,cmd_vel,0.060000,-0.036842,forward,,
1774511784.6432,77.2632,cmd_vel,0.060000,-0.036842,forward,,
1774511784.6944,77.3144,cmd_vel,0.060000,0.100000,forward,,
1774511784.7456,77.3656,cmd_vel,0.060000,0.100000,forward,,
1774511784.7964,77.4165,cmd_vel,0.060000,0.100000,forward,,
1774511784.8473,77.4673,cmd_vel,0.060000,0.100000,forward,,
1774511784.8985,77.5185,cmd_vel,0.060000,-0.100000,forward,,
1774511784.9491,77.5691,cmd_vel,0.060000,-0.100000,forward,,
1774511784.9998,77.6198,cmd_vel,0.060000,-0.100000,forward,,
1774511785.0504,77.6704,cmd_vel,0.060000,-0.100000,forward,,
1774511785.1017,77.7217,cmd_vel,0.060000,-0.100000,forward,,
1774511785.1525,77.7725,cmd_vel,0.060000,-0.100000,forward,,
1774511785.2034,77.8234,cmd_vel,0.060000,-0.100000,forward,,
1774511785.2539,77.8739,cmd_vel,0.060000,-0.100000,forward,,
1774511785.3048,77.9248,cmd_vel,0.060000,-0.100000,forward,,
1774511785.3557,77.9757,cmd_vel,0.060000,-0.100000,forward,,
1774511785.4066,78.0266,cmd_vel,0.060000,-0.100000,forward,,
1774511785.4571,78.0771,cmd_vel,0.060000,-0.100000,forward,,
1774511785.5081,78.1281,cmd_vel,0.060000,-0.057895,forward,,
1774511785.5588,78.1788,cmd_vel,0.060000,-0.057895,forward,,
1774511785.6096,78.2296,cmd_vel,0.060000,-0.057895,forward,,
1774511785.6607,78.2807,cmd_vel,0.060000,-0.057895,forward,,
1774511785.7130,78.3330,cmd_vel,0.060000,0.089474,forward,,
1774511785.7639,78.3839,cmd_vel,0.060000,0.089474,forward,,
1774511785.8147,78.4347,cmd_vel,0.060000,0.089474,forward,,
1774511785.8652,78.4852,cmd_vel,0.060000,0.089474,forward,,
1774511785.9169,78.5369,cmd_vel,0.060000,-0.100000,forward,,
1774511785.9677,78.5877,cmd_vel,0.060000,-0.100000,forward,,
1774511786.0187,78.6387,cmd_vel,0.060000,-0.100000,forward,,
1774511786.0691,78.6891,cmd_vel,0.060000,-0.100000,forward,,
1774511786.1207,78.7407,cmd_vel,0.060000,0.057895,forward,,
1774511786.1721,78.7921,cmd_vel,0.060000,0.057895,forward,,
1774511786.2230,78.8430,cmd_vel,0.060000,0.057895,forward,,
1774511786.2741,78.8941,cmd_vel,0.060000,0.057895,forward,,
1774511786.3255,78.9455,cmd_vel,0.050000,0.068421,forward,,
1774511786.3768,78.9968,cmd_vel,0.050000,0.068421,forward,,
1774511786.4276,79.0476,cmd_vel,0.050000,0.068421,forward,,
1774511786.4787,79.0987,cmd_vel,0.050000,0.068421,forward,,
1774511786.5299,79.1499,cmd_vel,0.060000,-0.026316,forward,,
1774511786.5808,79.2008,cmd_vel,0.060000,-0.026316,forward,,
1774511786.6316,79.2516,cmd_vel,0.060000,-0.026316,forward,,
1774511786.6824,79.3025,cmd_vel,0.060000,-0.026316,forward,,
1774511786.7345,79.3545,cmd_vel,0.060000,0.089474,forward,,
1774511786.7861,79.4061,cmd_vel,0.060000,0.089474,forward,,
1774511786.8369,79.4569,cmd_vel,0.060000,0.089474,forward,,
1774511786.8882,79.5082,cmd_vel,0.060000,0.089474,forward,,
1774511786.9395,79.5595,cmd_vel,0.060000,0.068421,forward,,
1774511786.9902,79.6102,cmd_vel,0.060000,0.068421,forward,,
1774511787.0409,79.6609,cmd_vel,0.060000,0.068421,forward,,
1774511787.0915,79.7115,cmd_vel,0.060000,0.068421,forward,,
1774511787.1430,79.7630,cmd_vel,0.060000,0.036842,forward,,
1774511787.1940,79.8140,cmd_vel,0.060000,0.036842,forward,,
1774511787.2448,79.8648,cmd_vel,0.060000,0.036842,forward,,
1774511787.2953,79.9153,cmd_vel,0.060000,0.036842,forward,,
1774511787.3464,79.9664,cmd_vel,0.060000,0.036842,forward,,
1774511787.3972,80.0172,cmd_vel,0.060000,0.036842,forward,,
1774511787.4479,80.0679,cmd_vel,0.060000,0.036842,forward,,
1774511787.4990,80.1190,cmd_vel,0.060000,0.100000,forward,,
1774511787.5495,80.1695,cmd_vel,0.060000,0.100000,forward,,
1774511787.6007,80.2207,cmd_vel,0.060000,0.100000,forward,,
1774511787.6516,80.2716,cmd_vel,0.060000,0.100000,forward,,
1774511787.7021,80.3221,cmd_vel,0.060000,0.100000,forward,,
1774511787.7535,80.3735,cmd_vel,0.060000,0.100000,forward,,
1774511787.8044,80.4244,cmd_vel,0.060000,0.100000,forward,,
1774511787.8553,80.4753,cmd_vel,0.060000,0.100000,forward,,
1774511787.9065,80.5265,cmd_vel,0.060000,0.036842,forward,,
1774511787.9575,80.5775,cmd_vel,0.060000,0.036842,forward,,
1774511788.0083,80.6283,cmd_vel,0.060000,0.036842,forward,,
1774511788.0592,80.6792,cmd_vel,0.060000,0.036842,forward,,
1774511788.1109,80.7309,cmd_vel,0.060000,0.000000,forward,,
1774511788.1620,80.7820,cmd_vel,0.060000,0.000000,forward,,
1774511788.2131,80.8331,cmd_vel,0.060000,0.000000,forward,,
1774511788.2644,80.8844,cmd_vel,0.060000,0.000000,forward,,
1774511788.3158,80.9358,cmd_vel,0.060000,0.100000,forward,,
1774511788.3665,80.9865,cmd_vel,0.060000,0.100000,forward,,
1774511788.4172,81.0372,cmd_vel,0.060000,0.100000,forward,,
1774511788.4686,81.0886,cmd_vel,0.060000,0.100000,forward,,
1774511788.5207,81.1407,cmd_vel,0.060000,0.100000,forward,,
1774511788.5717,81.1917,cmd_vel,0.060000,0.100000,forward,,
1774511788.6223,81.2423,cmd_vel,0.060000,0.100000,forward,,
1774511788.6732,81.2932,cmd_vel,0.060000,0.100000,forward,,
1774511788.7237,81.3437,cmd_vel,0.060000,0.015789,forward,,
1774511788.7743,81.3943,cmd_vel,0.060000,0.015789,forward,,
1774511788.8249,81.4449,cmd_vel,0.060000,0.015789,forward,,
1774511788.8759,81.4959,cmd_vel,0.060000,0.015789,forward,,
1774511788.9273,81.5473,cmd_vel,0.050000,-0.005263,forward,,
1774511788.9777,81.5977,cmd_vel,0.050000,-0.005263,forward,,
1774511789.0285,81.6485,cmd_vel,0.050000,-0.005263,forward,,
1774511789.0791,81.6991,cmd_vel,0.050000,-0.005263,forward,,
1774511789.1298,81.7498,cmd_vel,0.060000,0.078947,forward,,
1774511789.1807,81.8007,cmd_vel,0.060000,0.078947,forward,,
1774511789.2327,81.8527,cmd_vel,0.060000,0.078947,forward,,
1774511789.2833,81.9033,cmd_vel,0.060000,0.078947,forward,,
1774511789.3346,81.9546,cmd_vel,0.060000,0.089474,forward,,
1774511789.3852,82.0052,cmd_vel,0.060000,0.089474,forward,,
1774511789.4366,82.0566,cmd_vel,0.060000,0.089474,forward,,
1774511789.4873,82.1073,cmd_vel,0.060000,0.089474,forward,,
1774511789.5380,82.1580,cmd_vel,0.060000,0.015789,forward,,
1774511789.5893,82.2093,cmd_vel,0.060000,0.015789,forward,,
1774511789.6406,82.2606,cmd_vel,0.060000,0.015789,forward,,
1774511789.6912,82.3112,cmd_vel,0.060000,0.015789,forward,,
1774511789.7424,82.3624,cmd_vel,0.060000,0.005263,forward,,
1774511789.7934,82.4134,cmd_vel,0.060000,0.005263,forward,,
1774511789.8445,82.4645,cmd_vel,0.060000,0.005263,forward,,
1774511789.8959,82.5159,cmd_vel,0.060000,-0.089474,forward,,
1774511789.9464,82.5664,cmd_vel,0.060000,-0.089474,forward,,
1774511789.9969,82.6169,cmd_vel,0.060000,-0.089474,forward,,
1774511790.0480,82.6680,cmd_vel,0.060000,-0.089474,forward,,
1774511790.0999,82.7199,cmd_vel,0.060000,0.057895,forward,,
1774511790.1507,82.7707,cmd_vel,0.060000,0.057895,forward,,
1774511790.2015,82.8215,cmd_vel,0.060000,0.057895,forward,,
1774511790.2529,82.8729,cmd_vel,0.060000,0.057895,forward,,
1774511790.3041,82.9241,cmd_vel,0.060000,-0.005263,forward,,
1774511790.3551,82.9751,cmd_vel,0.060000,-0.005263,forward,,
1774511790.4065,83.0265,cmd_vel,0.060000,-0.005263,forward,,
1774511790.4579,83.0779,cmd_vel,0.060000,-0.005263,forward,,
1774511790.5093,83.1293,cmd_vel,0.060000,-0.015789,forward,,
1774511790.5600,83.1800,cmd_vel,0.060000,-0.015789,forward,,
1774511790.6106,83.2306,cmd_vel,0.060000,-0.015789,forward,,
1774511790.6610,83.2810,cmd_vel,0.060000,-0.015789,forward,,
1774511790.7118,83.3318,cmd_vel,0.060000,-0.068421,forward,,
1774511790.7622,83.3822,cmd_vel,0.060000,-0.068421,forward,,
1774511790.8126,83.4326,cmd_vel,0.060000,-0.068421,forward,,
1774511790.8639,83.4840,cmd_vel,0.060000,-0.068421,forward,,
1774511790.9146,83.5346,cmd_vel,0.050000,-0.068421,forward,,
1774511790.9658,83.5858,cmd_vel,0.050000,-0.068421,forward,,
1774511791.0170,83.6370,cmd_vel,0.050000,-0.068421,forward,,
1774511791.0675,83.6875,cmd_vel,0.050000,-0.068421,forward,,
1774511791.1185,83.7385,cmd_vel,0.060000,0.026316,forward,,
1774511791.1698,83.7898,cmd_vel,0.060000,0.026316,forward,,
1774511791.2203,83.8403,cmd_vel,0.060000,0.026316,forward,,
1774511791.2716,83.8916,cmd_vel,0.060000,0.026316,forward,,
1774511791.3229,83.9429,cmd_vel,0.000000,0.000000,stop,,
1774511791.3735,83.9935,cmd_vel,0.000000,0.000000,stop,,
1774511791.4244,84.0444,cmd_vel,0.000000,0.000000,stop,,
1774511791.4759,84.0959,cmd_vel,0.000000,0.000000,stop,,
1774511791.5269,84.1469,cmd_vel,0.060000,-0.015789,forward,,
1774511791.5778,84.1978,cmd_vel,0.060000,-0.015789,forward,,
1774511791.6284,84.2484,cmd_vel,0.060000,-0.015789,forward,,
1774511791.6797,84.2997,cmd_vel,0.060000,-0.015789,forward,,
1774511791.7313,84.3513,cmd_vel,0.060000,0.100000,forward,,
1774511791.7819,84.4019,cmd_vel,0.060000,0.100000,forward,,
1774511791.8324,84.4524,cmd_vel,0.060000,0.100000,forward,,
1774511791.8833,84.5033,cmd_vel,0.060000,0.100000,forward,,
1774511791.9347,84.5547,cmd_vel,0.060000,0.100000,forward,,
1774511791.9859,84.6059,cmd_vel,0.060000,0.100000,forward,,
1774511792.0371,84.6571,cmd_vel,0.060000,0.100000,forward,,
1774511792.0881,84.7081,cmd_vel,0.060000,0.100000,forward,,
1774511792.1395,84.7595,cmd_vel,0.060000,0.068421,forward,,
1774511792.1899,84.8099,cmd_vel,0.060000,0.068421,forward,,
1774511792.2412,84.8612,cmd_vel,0.060000,0.068421,forward,,
1774511792.2917,84.9117,cmd_vel,0.060000,0.068421,forward,,
1774511792.3427,84.9627,cmd_vel,0.060000,0.026316,forward,,
1774511792.3935,85.0135,cmd_vel,0.060000,0.026316,forward,,
1774511792.4440,85.0640,cmd_vel,0.060000,0.026316,forward,,
1774511792.4955,85.1155,cmd_vel,0.060000,0.000000,forward,,
1774511792.5466,85.1666,cmd_vel,0.060000,0.000000,forward,,
1774511792.5977,85.2178,cmd_vel,0.060000,0.000000,forward,,
1774511792.6485,85.2685,cmd_vel,0.060000,0.000000,forward,,
1774511792.6998,85.3198,cmd_vel,0.060000,-0.015789,forward,,
1774511792.7511,85.3711,cmd_vel,0.060000,-0.015789,forward,,
1774511792.8024,85.4224,cmd_vel,0.060000,-0.015789,forward,,
1774511792.8542,85.4742,cmd_vel,0.060000,-0.015789,forward,,
1774511792.9050,85.5250,cmd_vel,0.060000,0.068421,forward,,
1774511792.9565,85.5765,cmd_vel,0.060000,0.068421,forward,,
1774511793.0075,85.6275,cmd_vel,0.060000,0.068421,forward,,
1774511793.0589,85.6789,cmd_vel,0.060000,0.068421,forward,,
1774511793.1101,85.7301,cmd_vel,0.060000,0.015789,forward,,
1774511793.1616,85.7816,cmd_vel,0.060000,0.015789,forward,,
1774511793.2122,85.8322,cmd_vel,0.060000,0.015789,forward,,
1774511793.2628,85.8828,cmd_vel,0.060000,0.015789,forward,,
1774511793.3138,85.9338,cmd_vel,0.060000,-0.036842,forward,,
1774511793.3646,85.9846,cmd_vel,0.060000,-0.036842,forward,,
1774511793.4157,86.0357,cmd_vel,0.060000,-0.036842,forward,,
1774511793.4674,86.0874,cmd_vel,0.060000,-0.036842,forward,,
1774511793.5187,86.1387,cmd_vel,0.060000,-0.089474,forward,,
1774511793.5693,86.1894,cmd_vel,0.060000,-0.089474,forward,,
1774511793.6198,86.2398,cmd_vel,0.060000,-0.089474,forward,,
1774511793.6712,86.2912,cmd_vel,0.060000,-0.089474,forward,,
1774511793.7217,86.3417,cmd_vel,0.050000,-0.100000,forward,,
1774511793.7723,86.3923,cmd_vel,0.050000,-0.100000,forward,,
1774511793.8238,86.4438,cmd_vel,0.050000,-0.100000,forward,,
1774511793.8755,86.4955,cmd_vel,0.050000,-0.100000,forward,,
1774511793.9263,86.5463,cmd_vel,0.060000,0.015789,forward,,
1774511793.9777,86.5977,cmd_vel,0.060000,0.015789,forward,,
1774511794.0282,86.6482,cmd_vel,0.060000,0.015789,forward,,
1774511794.0796,86.6996,cmd_vel,0.060000,0.015789,forward,,
1774511794.1305,86.7505,cmd_vel,0.060000,0.005263,forward,,
1774511794.1809,86.8009,cmd_vel,0.060000,0.005263,forward,,
1774511794.2316,86.8516,cmd_vel,0.060000,0.005263,forward,,
1774511794.2821,86.9021,cmd_vel,0.060000,0.005263,forward,,
1774511794.3331,86.9531,cmd_vel,0.060000,-0.005263,forward,,
1774511794.3850,87.0050,cmd_vel,0.060000,-0.005263,forward,,
1774511794.4357,87.0557,cmd_vel,0.060000,-0.005263,forward,,
1774511794.4866,87.1066,cmd_vel,0.060000,-0.005263,forward,,
1774511794.5380,87.1580,cmd_vel,0.060000,0.100000,forward,,
1774511794.5894,87.2094,cmd_vel,0.060000,0.100000,forward,,
1774511794.6409,87.2609,cmd_vel,0.060000,0.100000,forward,,
1774511794.6916,87.3116,cmd_vel,0.060000,0.100000,forward,,
1774511794.7428,87.3628,cmd_vel,0.000000,0.000000,stop,,
1774511794.7940,87.4140,cmd_vel,0.000000,0.000000,stop,,
1774511794.8445,87.4645,cmd_vel,0.000000,0.000000,stop,,
1774511794.8978,87.5178,cmd_vel,0.060000,0.078947,forward,,
1774511794.9487,87.5687,cmd_vel,0.060000,0.078947,forward,,
1774511794.9999,87.6199,cmd_vel,0.060000,0.078947,forward,,
1774511795.0510,87.6710,cmd_vel,0.060000,0.078947,forward,,
1774511795.1020,87.7220,cmd_vel,0.060000,-0.100000,forward,,
